Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.254657,-85.181498,2017-05-05,14:34:49,3303633001,0.051,,,,,,,
1,35.040596,-85.16932,2017-05-05,14:45:47,33SR002001,17.898,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.060689,-85.134239,2017-05-05,14:48:25,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.061317,-85.138953,2017-05-05,14:54:41,330E476001,0.194,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.034528,-85.158706,2017-05-05,14:59:40,3304986001,1.464,,,,,,,
1,35.017004,-85.250368,2017-05-05,15:18:44,3304148001,4.128,,,,,,,
1,34.997949,-85.264561,2017-05-05,15:19:41,3304148001,1.553,,,,,,,
1,34.998568,-85.292026,2017-05-05,15:27:20,330A935001,0.428,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.03922,-85.26673,2017-05-05,15:28:17,33SR017001,3.809,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.040321,-85.155778,2017-05-05,15:30:25,3304986001,2.051,,,,,,,
1,35.040321,-85.155778,2017-05-05,15:37:39,3304986001,2.051,,,,,,,
1,35.022592,-85.123569,2017-05-05,15:39:43,3303582001,1.181,,,,,,,
1,35.031677,-85.155287,2017-05-05,15:43:14,3304987001,1.226,,,,,,,
1,34.9933,-85.399306,2017-05-05,15:44:24,33I0024002,0.896,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.014375,-85.252128,2017-05-05,15:44:33,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.019101,-85.266949,2017-05-05,15:44:34,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.007066,-85.203757,2017-05-05,15:44:37,33I0075001,1.813,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.024637,-85.174285,2017-05-05,15:46:39,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.019101,-85.266949,2017-05-05,15:46:40,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.018018,-85.178421,2017-05-05,15:47:02,33I0075001,3.517,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.000129,-85.210309,2017-05-05,15:47:57,33I0075001,1.116,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.007066,-85.203757,2017-05-05,15:51:53,33I0075001,1.813,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.021884,-85.243226,2017-05-05,15:57:53,330B267001,0.082,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.022191,-85.242385,2017-05-05,15:59:51,33SR002001,12.742,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.008603,-85.292886,2017-05-05,16:00:47,330A972001,0.137,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.022191,-85.242385,2017-05-05,16:01:05,33SR002001,12.742,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.034106,-85.156048,2017-05-05,16:06:57,3304987001,1.361,,,,,,,
1,35.019509,-85.335176,2017-05-05,16:13:40,33I0024002,6.125,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.01068,-85.244059,2017-05-05,16:18:58,3303611001,0.996,,,,,,,
1,35.061634,-85.1333,2017-05-05,16:30:25,330E479001,0.08,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.034605,-85.177768,2017-05-05,16:31:05,33SR002001,17.271,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.033589,-85.180413,2017-05-05,16:31:40,33SR002001,17.112,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.986673,-85.391878,2017-05-05,16:37:49,33SR038001,0.31,2.0,2.0,0.0,0.0,2.0,,45.0
1,34.990833,-85.220561,2017-05-05,16:38:21,33SR008001,1.927,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.986673,-85.391878,2017-05-05,16:39:08,33SR038001,0.31,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.080483,-85.213914,2017-05-05,16:43:33,33SR017001,8.494,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.021002,-85.288171,2017-05-05,16:44:32,33SR002001,9.191,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.986821,-85.20184,2017-05-05,16:48:33,33I0075001,0.073,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.060567,-85.135205,2017-05-05,16:54:40,33SR002001,20.289,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.04678,-85.151343,2017-05-05,17:08:21,33I0075001,6.035,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.059195,-85.13066,2017-05-05,17:13:26,3304145001,0.029,,,,,,,
1,35.00405,-85.14977,2017-05-05,17:16:53,33SR320001,3.82,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.115901,-85.260529,2017-05-05,17:22:57,3303593001,0.187,,,,,,,
1,35.340587,-85.202682,2017-05-05,17:23:02,33SR111001,5.678,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.123401,-85.247706,2017-05-05,17:32:54,330C853001,0.023,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.122099,-85.248103,2017-05-05,17:33:40,330C849001,0.281,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.121737,-85.248051,2017-05-05,17:34:04,330C847001,0.034,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.052012,-85.016124,2017-05-05,17:35:16,330D952001,3.293,,,,,,,
1,35.076604,-85.06025,2017-05-05,17:38:15,33SR321001,6.664,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.035208,-85.318867,2017-05-05,17:47:44,33I0124001,0.445,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.016831,-85.281292,2017-05-05,17:51:31,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.123401,-85.247706,2017-05-05,17:55:13,330C853001,0.023,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.025429,-85.363857,2017-05-05,18:08:27,330C097001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.027029,-85.366708,2017-05-05,18:12:28,33I0024002,4.085,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.019509,-85.335176,2017-05-05,18:13:09,33I0024002,6.125,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.047087,-85.310195,2017-05-05,18:13:44,330A338001,0.136,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.008246,-85.200274,2017-05-05,18:14:44,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.998188,-85.148717,2017-05-05,18:17:11,3303608001,0.407,,,,,,,
1,34.999871,-85.149127,2017-05-05,18:17:24,3303608001,0.288,,,,,,,
1,35.068118,-85.289711,2017-05-05,19:20:44,3303589001,0.876,,,,,,,
1,35.114879,-85.047082,2017-05-05,19:42:07,33I0075001,13.97,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.037227,-85.306833,2017-05-05,19:52:01,33SR027001,4.608,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.094618,-85.22519,2017-05-05,19:53:54,33SR153001,6.063,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.016236,-85.1652,2017-05-05,19:56:27,33SR320001,2.496,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.013937,-85.219413,2017-05-05,19:59:33,330B053001,0.854,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.02909,-85.083732,2017-05-05,20:21:51,33SR321001,3.071,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.053476,-85.30757,2017-05-05,20:35:24,330A366001,0.135,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.007894,-85.200822,2017-05-05,20:41:26,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2017-05-05,20:42:14,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.988477,-85.270192,2017-05-05,21:44:07,3303576001,1.391,,,,,,,
1,34.986902,-85.125976,2017-05-05,21:55:09,3305785001,0.06,,,,,,,
1,34.987046,-85.123696,2017-05-05,21:55:52,330E578001,0.0,,,,,,,
1,34.986568,-85.124297,2017-05-05,21:55:53,3305785001,0.176,,,,,,,
1,35.00405,-85.14977,2017-05-05,21:58:03,33SR320001,3.82,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.319158,-85.135902,2017-05-05,22:12:15,330F066001,0.206,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.302555,-85.145587,2017-05-05,22:22:36,3303634001,1.163,,,,,,,
1,35.018563,-85.382439,2017-05-05,22:43:15,33SR002001,2.215,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.235836,-85.225606,2017-05-05,22:51:36,3303630001,2.313,,,,,,,
1,35.001154,-85.211604,2017-05-05,23:56:27,33I0075001,1.206,1.0,0.0,2.0,1.0,2.0,,55.0
1,34.998664,-85.209894,2017-05-06,00:18:09,33I0075001,1.014,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.019101,-85.266949,2017-05-06,01:01:32,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.039126,-85.294708,2017-05-06,01:09:47,3303565001,0.116,,,,,,,
1,35.017027,-85.290502,2017-05-06,02:18:47,330B671001,0.307,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.066368,-85.245561,2017-05-06,04:08:21,330B467001,0.224,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.0209,-85.141234,2017-05-06,05:45:57,3304988001,2.0,,,,,,,
1,35.04798,-85.231641,2017-05-06,06:52:34,330B405001,0.158,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.091322,-85.078711,2017-05-06,07:53:11,3302205001,5.086,,,,,,,
1,35.149098,-85.176737,2017-05-06,07:55:55,330F137001,0.04,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.151998,-85.183166,2017-05-06,08:16:22,330F140001,0.227,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.052753,-85.302495,2017-05-06,08:42:43,3305395001,2.857,,,,,,,
1,35.113604,-85.28287,2017-05-06,09:35:36,3305763001,0.292,,,,,,,
1,35.020892,-85.286725,2017-05-06,09:50:34,330A587001,0.161,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.083925,-85.203905,2017-05-06,09:57:22,330D443001,0.029,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.007692,-85.219944,2017-05-06,11:18:09,3303609001,1.347,,,,,,,
1,34.989971,-85.197105,2017-05-06,11:48:05,33SR008001,0.598,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.013733,-85.328307,2017-05-06,13:16:23,33SR002001,5.743,3.0,0.0,0.0,1.0,2.0,,45.0
1,35.12466,-85.262681,2017-05-06,13:18:03,3304416001,1.104,,,,,,,
1,35.076854,-85.320164,2017-05-06,13:25:38,33SR008001,11.425,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.031788,-85.155976,2017-05-06,13:27:57,3304987001,1.216,,,,,,,
1,35.013551,-85.229634,2017-05-06,13:58:56,33SR002001,13.715,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.061308,-85.158413,2017-05-06,14:11:35,3303603001,3.343,,,,,,,
1,35.031808,-85.219187,2017-05-06,14:12:39,3303578001,2.726,,,,,,,
1,35.008501,-85.327981,2017-05-06,14:13:09,33SR017001,1.743,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.053255,-85.311339,2017-05-06,14:48:34,330A347001,0.091,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.283293,-85.189147,2017-05-06,15:09:50,3302217001,2.388,,,,,,,
1,35.017209,-85.184253,2017-05-06,15:22:42,33SR320001,1.363,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.016784,-85.181919,2017-05-06,15:23:56,33SR320001,1.51,,,,,,,
1,35.012719,-85.396166,2017-05-06,15:53:16,330C391001,0.756,,,,,,,
1,35.343373,-85.170464,2017-05-06,15:57:39,33SR111001,3.772,2.0,0.0,2.0,0.0,2.0,,60.0
1,35.08082,-85.06329,2017-05-06,16:04:19,3304976001,1.598,,,,,,,
1,35.058415,-85.309303,2017-05-06,16:05:28,33SR008001,9.841,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.341195,-85.167946,2017-05-06,16:16:12,330D755001,1.076,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.061708,-85.137177,2017-05-06,16:19:04,33SR317001,4.596,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.097413,-85.327933,2017-05-06,16:24:11,33SR008001,13.436,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.098369,-85.327973,2017-05-06,16:24:13,33SR008001,13.504,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.098171,-85.328248,2017-05-06,16:24:19,33SR008001,13.499,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.096183,-85.327977,2017-05-06,16:24:20,33SR008001,13.343,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.097413,-85.327933,2017-05-06,16:24:31,33SR008001,13.436,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.097305,-85.327593,2017-05-06,16:24:56,33SR008001,13.424,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.096914,-85.327069,2017-05-06,16:24:56,330A367001,0.026,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.098171,-85.328248,2017-05-06,16:25:04,33SR008001,13.499,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.096914,-85.327069,2017-05-06,16:25:19,330A367001,0.026,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.136309,-85.294784,2017-05-06,16:31:58,33SR029001,6.238,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.126705,-85.294329,2017-05-06,16:32:03,33SR029001,5.549,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.069184,-85.28933,2017-05-06,16:32:25,3303589001,0.95,,,,,,,
1,35.1321,-85.29354,2017-05-06,16:32:41,33SR029001,5.94,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.126705,-85.294329,2017-05-06,16:39:08,33SR029001,5.549,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.00052,-85.258222,2017-05-06,16:41:51,330B998001,0.042,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.037454,-85.197073,2017-05-06,16:46:00,3303605001,1.619,,,,,,,
1,35.008246,-85.200274,2017-05-06,16:48:13,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.036741,-85.271005,2017-05-06,17:00:08,33SR017001,3.414,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.115281,-85.26244,2017-05-06,17:20:15,3303587001,1.627,,,,,,,
1,35.011883,-85.187204,2017-05-06,17:27:45,33I0075001,2.823,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.047083,-85.237299,2017-05-06,17:44:54,3303556001,2.418,,,,,,,
1,35.056954,-85.105834,2017-05-06,17:59:50,330E064001,0.563,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.034988,-85.194389,2017-05-06,18:02:01,3303605001,1.407,,,,,,,
1,35.037154,-85.154325,2017-05-06,18:04:08,330F888001,0.139,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.095195,-85.24767,2017-05-06,18:25:04,33SR319001,1.884,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.005437,-85.231867,2017-05-06,18:35:08,330B781001,0.022,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.990658,-85.333034,2017-05-06,19:07:47,330A753001,0.114,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.032526,-85.26639,2017-05-06,19:12:16,330A470001,0.042,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.994666,-85.338791,2017-05-06,19:32:47,33SR058001,0.947,3.0,0.0,0.0,0.0,2.0,,40.0
1,35.034506,-85.183441,2017-05-06,19:33:54,33SR153001,1.12,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.010462,-85.155384,2017-05-06,19:51:45,33SR320001,3.182,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.004334,-85.221655,2017-05-06,20:17:12,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.055843,-85.311021,2017-05-06,20:31:01,3305395001,2.259,,,,,,,
1,35.028912,-85.177282,2017-05-06,20:37:04,33SR153001,0.568,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.031244,-85.167529,2017-05-06,20:37:09,33I0075001,4.634,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.032526,-85.26639,2017-05-06,21:15:51,330A470001,0.042,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.073618,-85.188262,2017-05-06,21:38:38,33SR317001,1.425,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.011766,-85.259766,2017-05-06,21:44:29,330B634001,0.329,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.111421,-85.217008,2017-05-06,22:46:12,330G011001,0.034,2.0,0.0,0.0,-10.0,2.0,,15.0
1,35.039052,-85.267112,2017-05-07,00:13:14,33SR017001,3.785,2.0,2.0,0.0,1.0,2.0,,30.0
1,34.988386,-85.198581,2017-05-07,00:27:27,33SR008001,0.656,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.025813,-85.247907,2017-05-07,03:31:30,33SR002001,12.325,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.025813,-85.247907,2017-05-07,03:52:03,33SR002001,12.325,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.175234,-85.027914,2017-05-07,05:08:18,3302211001,0.027,,,,,,,
1,35.200097,-85.158988,2017-05-07,06:18:37,33SR319001,11.884,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.041918,-85.1567,2017-05-07,07:21:17,33I0075001,5.586,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.011519,-85.316467,2017-05-07,07:56:46,33SR058001,3.09,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.017004,-85.250368,2017-05-07,10:53:32,3304148001,4.128,,,,,,,
1,34.989471,-85.209287,2017-05-07,10:54:53,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.120973,-85.277556,2017-05-07,11:05:12,3304998001,0.238,,,,,,,
1,35.121365,-85.277446,2017-05-07,11:06:19,3304998001,0.265,,,,,,,
1,35.302607,-85.151743,2017-05-07,11:13:33,33SR111001,0.265,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.118211,-85.124404,2017-05-07,11:34:26,33SR058001,9.91,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.019873,-85.320331,2017-05-07,11:36:16,330A787001,0.033,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.043371,-85.157213,2017-05-07,12:13:40,3303580001,2.089,,,,,,,
1,35.047454,-85.262609,2017-05-07,13:15:18,330B564001,0.195,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.022191,-85.242385,2017-05-07,13:48:57,33SR002001,12.742,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.002342,-85.246356,2017-05-07,13:58:08,3303611001,0.356,,,,,,,
1,35.05224,-85.149942,2017-05-07,14:01:20,33SR002001,19.276,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.079075,-85.034147,2017-05-07,14:22:11,33SR002001,22.652,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.082071,-85.233329,2017-05-07,14:24:36,3304420001,1.367,,,,,,,
1,35.079075,-85.034147,2017-05-07,14:30:36,33SR002001,22.652,2.0,0.0,0.0,0.0,2.0,,45.0
1,34.990245,-85.208857,2017-05-07,15:14:34,330B823001,0.051,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.044,-85.166683,2017-05-07,15:15:34,3303603001,2.077,,,,,,,
1,35.236502,-85.199195,2017-05-07,15:19:46,3302162001,4.386,,,,,,,
1,35.052994,-85.178622,2017-05-07,15:20:46,330D194001,0.022,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.024501,-85.155628,2017-05-07,16:08:10,3304988001,2.853,,,,,,,
1,35.021809,-85.297892,2017-05-07,16:13:56,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.047186,-85.051579,2017-05-07,16:13:57,3302201001,1.579,,,,,,,
1,34.993939,-85.143532,2017-05-07,16:39:28,330E367001,0.293,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.053362,-85.310402,2017-05-07,16:52:35,330A347001,0.041,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.071784,-85.155265,2017-05-07,17:25:19,33SR317001,3.331,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.186006,-85.168676,2017-05-07,17:31:25,3302213001,0.012,,,,,,,
1,35.034528,-85.158706,2017-05-07,17:50:16,3304986001,1.464,,,,,,,
1,35.04156,-85.154814,2017-05-07,17:56:21,330F894001,0.09,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.043039,-85.154412,2017-05-07,17:57:51,33I0075001,5.729,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.242597,-85.09663,2017-05-07,18:09:23,330D864001,0.183,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.042802,-85.308762,2017-05-07,18:19:28,33SR027001,4.219,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.034663,-85.100503,2017-05-07,18:29:04,330E214001,1.217,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.236913,-85.200479,2017-05-07,18:33:31,3302162001,4.348,,,,,,,
1,35.044442,-85.249851,2017-05-07,18:42:51,330B367001,0.311,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.109143,-85.231013,2017-05-07,19:13:03,3303542001,1.705,,,,,,,
1,35.091719,-85.221427,2017-05-07,19:24:25,33SR153001,5.772,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.085655,-85.211025,2017-05-07,19:31:28,33SR153001,5.052,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.055203,-85.126776,2017-05-07,19:48:51,3304989001,0.789,,,,,,,
1,35.172129,-85.173234,2017-05-07,19:53:11,3304991001,0.022,,,,,,,
1,35.172265,-85.173597,2017-05-07,19:55:46,3304991001,0.001,,,,,,,
1,35.172129,-85.173234,2017-05-07,19:57:28,3304991001,0.022,,,,,,,
1,35.061835,-85.133853,2017-05-07,20:08:27,330E479001,0.063,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.172129,-85.173234,2017-05-07,20:10:43,3304991001,0.022,,,,,,,
1,35.272147,-85.15789,2017-05-07,20:13:26,33SR029001,18.8,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.034528,-85.158706,2017-05-07,20:34:19,3304986001,1.464,,,,,,,
1,35.065188,-85.126143,2017-05-07,21:56:21,33I0075001,7.957,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.05514,-85.138005,2017-05-07,21:56:43,3305788001,0.196,,,,,,,
1,35.030403,-85.169307,2017-05-07,21:57:12,33I0075001,4.522,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.064061,-85.127082,2017-05-07,21:57:37,33I0075001,7.865,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.065254,-85.126073,2017-05-07,21:58:14,33I0075001,7.963,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.05514,-85.138005,2017-05-07,21:59:26,3305788001,0.196,,,,,,,
1,35.05514,-85.138005,2017-05-07,22:05:22,3305788001,0.196,,,,,,,
1,35.05514,-85.138005,2017-05-07,22:13:40,3305788001,0.196,,,,,,,
1,35.108315,-85.275942,2017-05-07,22:53:20,330A062001,0.254,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.014178,-85.162781,2017-05-08,06:04:55,33SR320001,2.701,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.026293,-85.299404,2017-05-08,06:56:21,330A600001,0.148,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.023103,-85.297218,2017-05-08,06:56:34,33SR027001,5.132,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.026293,-85.299404,2017-05-08,06:56:35,330A600001,0.148,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.016279,-85.226064,2017-05-08,07:47:25,3303578001,1.561,,,,,,,
1,35.047967,-85.291024,2017-05-08,07:51:45,3303552001,1.129,,,,,,,
1,35.052573,-85.302738,2017-05-08,07:52:50,3303549001,0.43,,,,,,,
1,35.060461,-85.302964,2017-05-08,07:54:24,330A231001,0.24,2.0,9.0,0.0,1.0,2.0,,-10.0
1,35.109143,-85.231013,2017-05-08,07:58:14,3303542001,1.705,,,,,,,
1,35.119865,-85.288945,2017-05-08,08:08:00,3305773001,0.019,,,,,,,
1,35.070013,-85.28895,2017-05-08,08:13:12,3303589001,1.009,,,,,,,
1,35.046416,-85.15728,2017-05-08,08:24:50,330E509001,0.462,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.075433,-85.202929,2017-05-08,08:46:22,33SR317001,0.589,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.031582,-85.308804,2017-05-08,08:49:23,33SR027001,5.007,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.004621,-85.220364,2017-05-08,08:59:13,3305770001,0.102,,,,,,,
1,35.114572,-85.252004,2017-05-08,09:57:58,3303588001,3.096,,,,,,,
1,35.052089,-85.257494,2017-05-08,10:05:05,330B546001,0.34,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.025175,-85.218099,2017-05-08,10:08:30,330B090001,0.178,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.061666,-85.304627,2017-05-08,10:08:37,3303546001,0.233,,,,,,,
1,35.034727,-85.26761,2017-05-08,10:16:42,330A702001,0.092,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.037309,-85.286389,2017-05-08,11:30:02,3305404001,1.443,,,,,,,
1,35.115281,-85.26244,2017-05-08,11:30:30,3303587001,1.627,,,,,,,
1,35.037309,-85.286389,2017-05-08,11:30:39,3305404001,1.443,,,,,,,
1,35.036483,-85.284243,2017-05-08,11:30:39,3303554001,0.57,,,,,,,
1,35.005439,-85.149292,2017-05-08,11:40:05,33SR320001,3.804,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.023735,-85.158512,2017-05-08,12:02:38,3304987001,0.651,,,,,,,
1,35.201052,-85.160259,2017-05-08,12:03:44,3304427001,1.462,,,,,,,
1,35.03095,-85.30893,2017-05-08,12:36:38,33SR058001,4.532,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.021574,-85.278744,2017-05-08,12:46:01,330A499001,0.24,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.021209,-85.199707,2017-05-08,12:51:39,33SR002001,15.728,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.003965,-85.311458,2017-05-08,12:52:40,330A802001,0.216,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.237734,-85.193056,2017-05-08,13:06:59,33SR029001,15.619,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.123017,-85.265942,2017-05-08,13:41:04,3304998001,0.965,,,,,,,
1,35.014519,-85.16316,2017-05-08,13:48:47,33SR320001,2.666,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.037201,-85.311099,2017-05-08,13:58:57,33SR017001,2.514,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.033389,-85.178927,2017-05-08,14:06:41,330F897001,0.077,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,34.99941,-85.13381,2017-05-08,14:46:54,330E315001,0.106,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.081389,-85.059097,2017-05-08,14:50:55,33SR321001,6.995,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.09204,-85.184277,2017-05-08,14:51:18,33SR058001,6.032,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.234596,-85.202838,2017-05-08,15:07:24,3302162001,4.146,,,,,,,
