Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.234297,-85.199279,2017-02-08,10:15:03,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.004334,-85.221655,2017-02-08,10:15:32,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.234297,-85.199279,2017-02-08,10:18:34,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.234297,-85.199279,2017-02-08,10:27:19,330D624001,0.139,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.135002,-85.203426,2017-02-08,10:35:15,3304135001,2.778,,,,,,,
1,34.987664,-85.288572,2017-02-08,11:42:10,33SR027001,7.693,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.096873,-85.328038,2017-02-08,11:59:00,33SR008001,13.386,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.033408,-85.151972,2017-02-08,12:31:37,3304987001,1.412,,,,,,,
1,35.026794,-85.255156,2017-02-08,12:50:30,330B295001,0.248,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.027638,-85.254843,2017-02-08,12:50:54,33SR002001,11.92,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.034528,-85.158706,2017-02-08,13:04:19,3304986001,1.464,,,,,,,
1,34.998302,-85.28123,2017-02-08,13:18:01,330A923001,0.015,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.041421,-85.271505,2017-02-08,13:43:20,3304997001,1.666,,,,,,,
1,35.027894,-85.244399,2017-02-08,14:08:21,3303577001,1.934,,,,,,,
1,35.041926,-85.308783,2017-02-08,14:45:56,330A420001,0.157,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.035292,-85.136487,2017-02-08,14:52:09,3301122001,1.214,,,,,,,
1,35.094368,-85.331318,2017-02-08,15:02:59,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.010725,-85.219474,2017-02-08,15:36:11,33SR002001,14.37,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.200613,-85.158821,2017-02-08,15:52:38,330D127001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.067902,-85.313071,2017-02-08,15:52:51,330A311001,0.0,,,,,,,
1,35.233973,-85.185078,2017-02-08,15:55:54,330D634001,0.443,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.018934,-85.383202,2017-02-08,16:01:34,33I0024002,2.945,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.98317,-85.409346,2017-02-08,16:01:43,33I0024002,0.0,,,,,,,
1,35.11852,-85.249733,2017-02-08,16:09:25,3304133001,0.002,,,,,,,
1,34.99451,-85.399774,2017-02-08,16:15:12,33I0024002,0.956,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.214416,-85.125109,2017-02-08,16:29:06,33SR319001,14.34,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.071444,-85.195654,2017-02-08,16:41:52,330F863001,0.235,2.0,5.0,0.0,-10.0,2.0,,-10.0
1,35.127119,-85.246274,2017-02-08,17:10:21,3303588001,4.011,,,,,,,
1,35.024811,-85.299691,2017-02-08,17:10:41,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.020581,-85.36582,2017-02-08,17:18:51,3303622001,0.019,,,,,,,
1,34.998664,-85.209894,2017-02-08,17:25:22,33I0075001,1.014,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.127031,-85.247487,2017-02-08,17:39:01,3303588001,3.987,,,,,,,
1,35.127119,-85.246274,2017-02-08,17:42:53,3303588001,4.011,,,,,,,
1,35.303762,-85.156177,2017-02-08,18:16:25,33SR111001,0.541,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.028421,-85.1777,2017-02-08,18:39:32,33SR153001,0.581,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.045297,-85.312411,2017-02-08,19:01:09,3304459001,0.046,,,,,,,
1,35.024883,-85.178406,2017-02-08,19:49:42,3303603001,0.592,,,,,,,
1,35.167998,-85.144992,2017-02-08,20:38:01,330E970001,0.39,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.170263,-85.150321,2017-02-08,20:54:47,330E974001,2.693,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.014835,-85.27154,2017-02-08,21:12:37,33I0024002,10.609,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.005277,-85.227548,2017-02-08,21:18:52,33I0024002,13.607,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.008957,-85.238046,2017-02-08,21:22:35,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.117729,-85.314868,2017-02-08,23:45:47,330A065001,0.062,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.04216,-85.302144,2017-02-09,00:19:28,3303565001,0.586,,,,,,,
1,35.028624,-85.308111,2017-02-09,03:20:18,33I0024002,8.223,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.171398,-85.177374,2017-02-09,03:20:38,33SR319001,9.493,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.083711,-85.203342,2017-02-09,07:19:31,33SR058001,4.772,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.016027,-85.278591,2017-02-09,07:21:57,33I0024002,10.182,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.056133,-85.311917,2017-02-09,08:38:03,3305395001,2.219,,,,,,,
1,35.044806,-85.310885,2017-02-09,08:43:37,3305712001,0.068,,,,,,,
1,35.020775,-85.286397,2017-02-09,09:12:08,330A588001,0.024,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.029911,-85.187659,2017-02-09,09:37:14,3304996001,0.019,,,,,,,
1,35.030323,-85.186334,2017-02-09,09:37:24,3304996001,0.07,,,,,,,
1,35.029911,-85.187659,2017-02-09,09:39:22,3304996001,0.019,,,,,,,
1,35.043869,-85.299541,2017-02-09,09:42:56,330A412001,0.084,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.029911,-85.187659,2017-02-09,09:52:15,3304996001,0.019,,,,,,,
1,35.011059,-85.214812,2017-02-09,10:39:10,330C359001,0.023,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.068222,-85.280602,2017-02-09,10:42:06,330A187001,0.544,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.000687,-85.246777,2017-02-09,11:06:54,3303611001,0.24,,,,,,,
1,34.995837,-85.237443,2017-02-09,11:27:58,33SR008001,2.947,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.017657,-85.206897,2017-02-09,12:09:56,330B052001,0.039,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.022196,-85.269492,2017-02-09,12:47:42,33SR002001,10.607,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.999529,-85.180476,2017-02-09,12:56:19,330E291001,1.63,,,,,,,
1,35.001147,-85.185099,2017-02-09,13:01:59,330B834001,0.301,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.999529,-85.180476,2017-02-09,13:02:01,330E291001,1.63,,,,,,,
1,35.008225,-85.317953,2017-02-09,13:36:47,33SR058001,2.85,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.081783,-85.26321,2017-02-09,13:41:30,3305395001,6.326,,,,,,,
1,35.021392,-85.159184,2017-02-09,13:47:00,3304987001,0.487,,,,,,,
1,35.003775,-85.170645,2017-02-09,14:59:46,330E291001,0.886,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.002,-85.098367,2017-02-09,15:07:34,33SR320001,7.065,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.016491,-85.28069,2017-02-09,15:17:55,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.114046,-85.260917,2017-02-09,15:32:57,3303593001,0.055,,,,,,,
1,34.998221,-85.217317,2017-02-09,15:42:58,3303609001,0.665,,,,,,,
1,35.083079,-85.31671,2017-02-09,15:46:18,3304422001,0.519,,,,,,,
1,35.034836,-85.304789,2017-02-09,16:10:09,330A635001,0.252,2.0,4.0,0.0,1.0,1.0,,35.0
1,35.040922,-85.294433,2017-02-09,17:15:25,3305404001,0.916,,,,,,,
1,35.090113,-85.218445,2017-02-09,17:15:43,3303598001,0.003,,,,,,,
1,35.047627,-85.248673,2017-02-09,17:41:00,330B368001,0.217,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.083649,-85.318282,2017-02-09,17:58:11,33SR008001,11.995,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.086278,-85.191791,2017-02-09,18:45:33,3303597001,0.001,,,,,,,
1,35.073967,-85.072748,2017-02-09,20:11:17,3304976001,0.785,,,,,,,
1,35.047421,-85.158404,2017-02-09,20:24:12,330E509001,0.376,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.047421,-85.158404,2017-02-09,20:30:01,330E509001,0.376,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.04574,-85.31046,2017-02-09,21:02:00,33SR316001,0.226,2.0,0.0,0.0,1.0,2.0,,30.0
1,35.226474,-85.15292,2017-02-09,23:02:55,3301126001,1.711,,,,,,,
1,35.052345,-85.303,2017-02-10,01:54:32,3303547001,0.041,,,,,,,
1,35.060567,-85.135205,2017-02-10,02:16:47,33SR002001,20.289,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.12074,-85.286421,2017-02-10,02:24:54,330C739001,0.271,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.035387,-85.23363,2017-02-10,06:14:13,330B147001,0.464,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.08165,-85.264499,2017-02-10,06:25:57,330A736001,1.117,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.073077,-85.109857,2017-02-10,06:26:26,33SR317001,4.897,2.0,0.0,0.0,1.0,2.0,,50.0
1,35.018623,-85.289703,2017-02-10,06:27:27,33I0024002,9.528,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.004197,-85.219538,2017-02-10,06:43:19,33I0024002,14.072,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.007433,-85.23217,2017-02-10,06:43:57,3305770001,0.799,,,,,,,
1,35.070463,-85.143275,2017-02-10,07:00:17,3305746001,0.79,,,,,,,
1,35.008957,-85.238046,2017-02-10,07:01:21,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2017-02-10,07:51:35,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.096411,-85.328307,2017-02-10,08:07:35,33SR008001,13.349,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.093863,-85.329478,2017-02-10,08:08:56,33SR008001,13.161,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.096232,-85.327947,2017-02-10,08:09:25,33SR008001,13.347,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.073618,-85.188262,2017-02-10,08:46:08,33SR317001,1.425,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.053133,-85.305148,2017-02-10,09:56:18,330A342001,0.159,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.089367,-85.330565,2017-02-10,10:03:07,330D684001,0.004,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.998606,-85.095082,2017-02-10,10:15:17,33SR321001,0.844,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.015629,-85.293894,2017-02-10,11:14:42,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.990226,-85.184494,2017-02-10,11:40:58,330B844001,1.197,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.016491,-85.28069,2017-02-10,11:43:20,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.014968,-85.270954,2017-02-10,11:43:50,33I0024002,10.642,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.087713,-85.071062,2017-02-10,11:51:44,3302205001,6.11,,,,,,,
1,35.139303,-85.327887,2017-02-10,11:52:45,33SR008001,18.581,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.998205,-85.28276,2017-02-10,12:00:30,3303557001,0.81,,,,,,,
1,35.060249,-85.069663,2017-02-10,12:03:46,33SR317001,7.459,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.055597,-85.315764,2017-02-10,12:13:00,3305395001,1.998,,,,,,,
1,35.094661,-85.225106,2017-02-10,12:24:56,33SR153001,6.062,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.003333,-85.219192,2017-02-10,12:39:39,3305771001,2.016,,,,,,,
1,35.047083,-85.237299,2017-02-10,12:39:57,3303556001,2.418,,,,,,,
1,35.052584,-85.180026,2017-02-10,12:42:39,3303602001,0.022,,,,,,,
1,35.045229,-85.294989,2017-02-10,12:57:55,330A361001,0.113,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.03505,-85.279765,2017-02-10,13:04:49,3305404001,1.843,,,,,,,
1,35.010327,-85.220476,2017-02-10,13:16:46,330B054001,0.796,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.300528,-84.959289,2017-02-10,13:44:19,33SR058001,26.095,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.025041,-85.277153,2017-02-10,14:40:19,33SR008001,6.208,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.099881,-85.1697,2017-02-10,14:41:08,3303597001,2.663,,,,,,,
1,35.02501,-85.277068,2017-02-10,14:45:45,33SR008001,6.203,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.062967,-85.12792,2017-02-10,14:48:56,33I0075001,7.776,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.073342,-85.154234,2017-02-10,14:52:37,3305745001,0.15,,,,,,,
1,34.99451,-85.399774,2017-02-10,15:26:13,33I0024002,0.956,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.021809,-85.297892,2017-02-10,16:05:06,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018623,-85.289703,2017-02-10,16:14:34,33I0024002,9.528,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.028158,-85.309979,2017-02-10,16:15:02,33SR058001,4.328,2.0,2.0,1.0,1.0,2.0,,35.0
1,35.018623,-85.289703,2017-02-10,16:15:30,33I0024002,9.528,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.030692,-85.219264,2017-02-10,16:17:35,3303578001,2.652,,,,,,,
1,35.032181,-85.165342,2017-02-10,16:23:42,3304986001,1.125,,,,,,,
1,35.017275,-85.293233,2017-02-10,16:23:44,33SR027001,5.604,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.02908,-85.310838,2017-02-10,16:24:43,33I0024002,8.071,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018546,-85.280426,2017-02-10,16:28:53,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.012306,-85.212241,2017-02-10,16:36:15,33SR002001,14.783,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.012516,-85.211158,2017-02-10,16:37:16,330C353001,0.095,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.031451,-85.314624,2017-02-10,16:38:38,33SR002001,7.265,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.025844,-85.286149,2017-02-10,16:39:28,330A580001,0.156,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.031451,-85.314624,2017-02-10,16:40:14,33SR002001,7.265,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.030316,-85.314205,2017-02-10,16:53:23,33I0024002,7.863,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.042502,-85.220722,2017-02-10,16:56:36,3303556001,3.41,,,,,,,
1,35.043927,-85.218242,2017-02-10,16:58:13,3303556001,3.574,,,,,,,
1,35.031451,-85.314624,2017-02-10,16:59:27,33SR002001,7.265,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.016491,-85.28069,2017-02-10,17:00:22,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.117108,-85.233435,2017-02-10,17:03:08,33SR153001,7.723,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.112812,-85.229725,2017-02-10,17:03:21,33SR153001,7.363,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.08253,-85.064244,2017-02-10,17:11:15,3304976001,1.614,,,,,,,
1,35.042502,-85.220722,2017-02-10,17:17:29,3303556001,3.41,,,,,,,
1,35.031312,-85.314696,2017-02-10,17:18:18,33SR002001,7.254,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.031451,-85.314624,2017-02-10,17:18:54,33SR002001,7.265,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.031312,-85.314696,2017-02-10,17:20:29,33SR002001,7.254,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.081075,-85.204961,2017-02-10,17:23:22,33SR153001,4.582,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.115281,-85.26244,2017-02-10,17:34:40,3303587001,1.627,,,,,,,
1,35.071531,-85.156379,2017-02-10,17:41:45,33SR317001,3.28,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.068253,-85.157128,2017-02-10,17:41:57,3303603001,3.848,,,,,,,
1,35.071531,-85.156379,2017-02-10,17:42:16,33SR317001,3.28,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.012866,-85.184238,2017-02-10,17:45:09,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.069527,-85.101022,2017-02-10,17:50:12,3304145001,2.184,,,,,,,
1,35.012866,-85.184238,2017-02-10,18:31:14,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.047083,-85.237299,2017-02-10,19:18:18,3303556001,2.418,,,,,,,
1,35.054014,-85.188743,2017-02-10,19:19:28,330B613001,0.003,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.03419,-85.163678,2017-02-10,19:20:16,3304986001,1.287,,,,,,,
1,35.0203,-85.287334,2017-02-10,19:58:36,33SR002001,9.251,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.999292,-85.152951,2017-02-10,20:02:47,3305783001,0.401,,,,,,,
1,35.027283,-85.157555,2017-02-10,21:04:48,3304988001,3.032,,,,,,,
1,35.069709,-85.303456,2017-02-10,21:45:11,330A234001,0.334,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.04964,-85.164451,2017-02-10,22:12:35,3303603001,2.479,,,,,,,
1,35.018172,-85.171825,2017-02-10,22:51:59,33SR320001,2.091,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.113095,-85.08213,2017-02-10,23:06:39,3302205001,3.488,,,,,,,
1,35.033407,-85.234966,2017-02-10,23:18:59,330B147001,0.652,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.034733,-85.235412,2017-02-10,23:19:09,330B146001,0.469,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.045297,-85.312411,2017-02-11,01:47:03,3304459001,0.046,,,,,,,
1,35.234867,-85.153749,2017-02-11,06:52:39,330G155001,0.325,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.089499,-85.186663,2017-02-11,08:01:36,330D298001,0.246,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.011363,-85.283206,2017-02-11,08:01:41,3303572001,0.808,,,,,,,
1,35.089558,-85.186894,2017-02-11,08:02:00,33SR058001,5.817,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.089499,-85.186663,2017-02-11,08:02:17,330D298001,0.246,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.011363,-85.283206,2017-02-11,08:09:36,3303572001,0.808,,,,,,,
1,35.085283,-85.19452,2017-02-11,09:38:11,33SR058001,5.288,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.02156,-85.297411,2017-02-11,10:41:25,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.039465,-85.159358,2017-02-11,10:54:37,33I0075001,5.361,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.071879,-85.321217,2017-02-11,11:18:02,33SR029001,1.233,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.990912,-85.196997,2017-02-11,11:36:14,33SR008001,0.608,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.013605,-85.210701,2017-02-11,11:43:34,330C353001,0.029,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.030221,-85.155546,2017-02-11,12:29:54,3304987001,1.127,,,,,,,
1,34.997549,-85.253574,2017-02-11,12:35:26,33SR008001,3.879,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.997403,-85.290898,2017-02-11,12:45:33,330A934001,0.431,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.042745,-85.115623,2017-02-11,13:13:22,3302154001,0.017,,,,,,,
1,35.133718,-85.283892,2017-02-11,13:14:42,330C676001,0.581,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.012235,-85.227894,2017-02-11,13:36:04,33SR002001,13.843,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.053512,-85.309667,2017-02-11,13:40:40,330A347001,0.002,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.040635,-85.273513,2017-02-11,14:06:27,330A708001,0.012,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.012235,-85.227894,2017-02-11,14:08:40,33SR002001,13.843,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.008124,-85.154777,2017-02-11,14:13:45,33SR320001,3.421,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.050511,-85.313393,2017-02-11,14:14:57,33I0124001,1.655,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.051396,-85.270195,2017-02-11,15:14:46,330B525001,0.178,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.012235,-85.227894,2017-02-11,15:21:38,33SR002001,13.843,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.034277,-85.271508,2017-02-11,15:23:01,3305403001,0.42,,,,,,,
1,35.039243,-85.151301,2017-02-11,15:25:20,3304987001,1.796,,,,,,,
1,35.036959,-85.151823,2017-02-11,15:46:17,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989554,-85.198923,2017-02-11,16:05:09,33SR008001,0.691,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.9933,-85.399306,2017-02-11,16:13:02,33I0024002,0.896,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.032162,-85.311853,2017-02-11,16:53:27,330A643001,0.472,2.0,4.0,0.0,1.0,1.0,,25.0
1,35.032222,-85.313019,2017-02-11,16:53:45,330A644001,0.65,,,,,,,
1,35.032324,-85.313879,2017-02-11,16:53:57,33SR002001,7.338,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.032594,-85.314013,2017-02-11,16:53:57,330A651001,0.195,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.032222,-85.313019,2017-02-11,16:54:30,330A644001,0.65,,,,,,,
1,35.132747,-85.33256,2017-02-11,17:25:19,33SR008001,18.008,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.017727,-85.174648,2017-02-11,17:25:30,33SR320001,1.928,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.113653,-85.230231,2017-02-11,18:06:53,33SR153001,7.427,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.048719,-85.290431,2017-02-11,18:20:29,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.012915,-85.227459,2017-02-11,19:00:51,33SR002001,13.843,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.048043,-85.292752,2017-02-11,20:02:55,330A385001,0.037,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.033223,-85.302412,2017-02-11,20:03:44,330A625001,0.038,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.029983,-85.304858,2017-02-11,20:44:47,330A626001,0.002,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.03095,-85.305743,2017-02-11,20:46:12,330A629001,0.068,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.054412,-85.311568,2017-02-11,20:53:57,3303559001,1.147,,,,,,,
1,35.043951,-85.296298,2017-02-11,22:23:09,3305403001,1.988,,,,,,,
1,35.021433,-85.193011,2017-02-11,23:41:47,330B028001,0.205,,,,,,,
1,35.146489,-85.193207,2017-02-12,00:04:17,3304992001,1.975,,,,,,,
1,35.036231,-85.241018,2017-02-12,00:10:59,3303577001,2.57,,,,,,,
1,35.000422,-85.327891,2017-02-12,03:21:55,3304150001,1.198,,,,,,,
1,35.339423,-85.121991,2017-02-12,06:57:30,3301149001,9.372,,,,,,,
1,35.016662,-85.164436,2017-02-12,08:19:53,33SR320001,2.51,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.313774,-85.116097,2017-02-12,08:20:03,330E947001,0.188,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.121914,-85.344199,2017-02-12,08:32:12,33SR008001,16.945,3.0,0.0,0.0,1.0,2.0,,35.0
1,34.986551,-85.292762,2017-02-12,09:21:02,330A890001,0.342,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.101671,-85.283511,2017-02-12,09:54:07,330A129001,0.046,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.029377,-85.170316,2017-02-12,10:00:16,33I0075001,4.432,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.101671,-85.283511,2017-02-12,10:05:10,330A129001,0.046,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.046291,-85.291479,2017-02-12,10:13:03,330A359001,0.107,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.034528,-85.158706,2017-02-12,12:38:53,3304986001,1.464,,,,,,,
1,35.011607,-85.21422,2017-02-12,12:44:34,33SR002001,14.67,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.991602,-85.290232,2017-02-12,13:03:25,33SR027001,7.415,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.041707,-85.260666,2017-02-12,13:04:28,3305767001,0.308,,,,,,,
1,35.11838,-85.09571,2017-02-12,15:32:52,330E874001,0.063,,,,,,,
1,35.01379,-85.32671,2017-02-12,15:45:50,33SR002001,5.832,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.013981,-85.327167,2017-02-12,15:47:57,330A851001,0.342,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.008709,-85.205213,2017-02-12,16:10:25,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.013904,-85.211097,2017-02-12,16:11:03,33SR002001,14.907,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.011704,-85.213958,2017-02-12,16:11:29,33SR002001,14.685,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.056892,-85.280032,2017-02-12,16:36:45,3305395001,4.266,,,,,,,
1,35.043284,-85.219735,2017-02-12,16:53:06,3303578001,3.669,,,,,,,
1,35.072139,-85.307458,2017-02-12,16:57:14,3303590001,0.686,,,,,,,
1,35.060448,-85.068923,2017-02-12,17:56:13,33SR317001,7.49,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.15737,-85.285359,2017-02-12,19:20:34,33SR029001,7.785,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.040687,-85.266154,2017-02-12,19:22:02,330A699001,0.312,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.029988,-85.156076,2017-02-12,21:18:27,3304987001,1.101,,,,,,,
1,35.128675,-85.283128,2017-02-12,21:21:22,330C723001,0.033,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.050455,-85.258102,2017-02-12,23:55:21,330B546001,0.457,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.216952,-85.187304,2017-02-13,00:25:46,3303632001,0.389,,,,,,,
1,35.008047,-85.328467,2017-02-13,06:51:49,33SR058001,2.168,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.049534,-85.315457,2017-02-13,06:58:48,3303550001,0.199,,,,,,,
