Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.018906,-85.240494,2017-11-20,08:27:01,33SR002001,13.006,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.044376,-85.280708,2017-11-20,08:28:22,3303552001,1.76,,,,,,,
1,35.036959,-85.190833,2017-11-20,08:44:35,3303602001,1.334,,,,,,,
1,35.020505,-85.259877,2017-11-20,08:47:14,33I0024002,11.456,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.052886,-85.048615,2017-11-20,08:50:29,33SR317001,8.808,2.0,5.0,0.0,1.0,2.0,,40.0
1,35.136576,-85.278457,2017-11-20,09:07:36,330C688001,0.431,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.047515,-85.301002,2017-11-20,09:14:35,3305001001,0.362,,,,,,,
1,34.987904,-85.064936,2017-11-20,09:40:21,3301143001,3.654,,,,,,,
1,35.086065,-85.211434,2017-11-20,09:45:18,33SR153001,5.087,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.996081,-85.206737,2017-11-20,09:56:18,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.008466,-85.230391,2017-11-20,10:29:56,330B227001,0.201,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.085791,-85.325601,2017-11-20,10:30:51,33SR008001,12.439,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.996637,-85.242414,2017-11-20,10:37:33,33SR008001,3.233,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.036411,-85.15147,2017-11-20,10:45:14,330F888001,0.306,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.037599,-85.311252,2017-11-20,10:46:54,33SR017001,2.537,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.990743,-85.290058,2017-11-20,11:12:30,33SR027001,7.476,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.014637,-85.293368,2017-11-20,11:16:26,33SR027001,5.787,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.039779,-85.193174,2017-11-20,11:30:32,330F873001,0.07,,,,,,,
1,35.038716,-85.190514,2017-11-20,11:32:04,330B615001,0.24,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.07781,-85.32176,2017-11-20,12:02:18,33SR029001,1.639,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.048587,-85.313056,2017-11-20,12:09:54,330A343001,0.179,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.052314,-85.309633,2017-11-20,12:24:56,33SR008001,9.415,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.032181,-85.165342,2017-11-20,12:40:15,3304986001,1.125,,,,,,,
1,35.046473,-85.31425,2017-11-20,13:05:17,33I0124001,1.359,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.040667,-85.149823,2017-11-20,13:06:12,3304987001,1.92,,,,,,,
1,35.046473,-85.31425,2017-11-20,13:06:34,33I0124001,1.359,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.340401,-85.128328,2017-11-20,13:16:48,3301149001,9.789,,,,,,,
1,35.04156,-85.154814,2017-11-20,13:19:15,330F894001,0.09,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.027848,-85.156253,2017-11-20,13:23:34,3304987001,0.963,,,,,,,
1,35.028507,-85.316252,2017-11-20,13:26:42,330A649001,0.325,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.327998,-85.133163,2017-11-20,13:44:08,330D756001,1.007,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.051645,-85.301137,2017-11-20,14:28:14,3303549001,0.321,,,,,,,
1,35.073375,-85.268014,2017-11-20,14:35:24,330A441001,0.024,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.034528,-85.158706,2017-11-20,14:37:54,3304986001,1.464,,,,,,,
1,35.036428,-85.276098,2017-11-20,14:49:03,330A706001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.044732,-85.161004,2017-11-20,14:55:35,3303580001,1.857,,,,,,,
1,34.996081,-85.206737,2017-11-20,15:08:27,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.149134,-85.205495,2017-11-20,15:13:12,33SR319001,7.222,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.044153,-85.314203,2017-11-20,15:49:09,33I0124001,1.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.047882,-85.291449,2017-11-20,16:04:06,3303552001,1.109,,,,,,,
1,35.011456,-85.214685,2017-11-20,16:24:46,33SR002001,14.642,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.042935,-85.15789,2017-11-20,16:25:48,3303580001,2.067,,,,,,,
1,35.152489,-85.20065,2017-11-20,16:35:47,33SR319001,7.616,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.065196,-85.308341,2017-11-20,16:47:36,330A271001,0.225,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.104728,-85.159644,2017-11-20,18:09:47,33SR058001,7.695,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.103127,-85.16507,2017-11-20,18:12:20,33SR058001,7.372,2.0,4.0,0.0,0.0,2.0,,50.0
1,34.987332,-85.4051,2017-11-20,18:15:38,33I0024002,0.365,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.035266,-85.163861,2017-11-20,18:15:59,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.035266,-85.163861,2017-11-20,18:26:16,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.021809,-85.297892,2017-11-20,18:31:20,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.989471,-85.209287,2017-11-20,18:56:24,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.996081,-85.206737,2017-11-20,18:56:48,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.042598,-85.333716,2017-11-20,19:11:41,3303621001,3.045,,,,,,,
1,35.147591,-85.042692,2017-11-20,19:23:06,330E193001,0.001,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.255066,-85.182332,2017-11-20,19:32:51,3303633001,0.023,,,,,,,
1,35.042598,-85.333716,2017-11-20,20:01:13,3303621001,3.045,,,,,,,
1,35.049421,-85.304701,2017-11-20,20:07:56,330A650001,0.076,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.052049,-85.309311,2017-11-20,20:18:22,3303552001,0.017,,,,,,,
1,35.337346,-85.080791,2017-11-20,20:43:20,3301149001,6.706,,,,,,,
1,35.025429,-85.363857,2017-11-21,00:37:28,330C097001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.120552,-85.136504,2017-11-21,02:14:09,3304140001,0.783,,,,,,,
1,35.096491,-85.176006,2017-11-21,07:33:15,33SR058001,6.602,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.09661,-85.174164,2017-11-21,07:38:27,33SR058001,6.689,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.060689,-85.134239,2017-11-21,07:39:56,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.061091,-85.313792,2017-11-21,07:57:27,3303619001,0.247,,,,,,,
1,35.245631,-85.177621,2017-11-21,08:09:15,3301126001,4.464,,,,,,,
1,35.245631,-85.177621,2017-11-21,08:14:07,3301126001,4.464,,,,,,,
1,35.203512,-85.151328,2017-11-21,08:19:14,330E998001,0.237,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.204074,-85.152168,2017-11-21,08:20:38,330E998001,0.182,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.117263,-85.289994,2017-11-21,08:25:58,3305774001,0.201,,,,,,,
1,35.046753,-85.286955,2017-11-21,08:46:47,3303552001,1.365,,,,,,,
1,34.990439,-85.142276,2017-11-21,09:08:33,330E367001,0.629,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.022844,-85.197664,2017-11-21,09:19:47,33SR002001,15.89,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.004959,-85.227016,2017-11-21,09:22:48,33I0024002,13.643,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.010549,-85.192008,2017-11-21,09:26:09,33I0075001,2.531,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.06073,-85.132375,2017-11-21,10:28:10,33SR002001,20.432,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.048719,-85.290431,2017-11-21,10:31:54,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.025475,-85.15756,2017-11-21,10:34:35,3304987001,0.784,,,,,,,
1,35.010957,-85.216368,2017-11-21,10:36:47,33SR002001,14.54,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.021392,-85.159184,2017-11-21,11:02:38,3304987001,0.487,,,,,,,
1,35.012279,-85.109962,2017-11-21,11:10:40,330F408001,0.073,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.039622,-85.307586,2017-11-21,11:11:45,33SR027001,4.443,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.009932,-85.21546,2017-11-21,11:20:04,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.224855,-85.056016,2017-11-21,11:40:33,330E114001,0.112,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.015887,-85.280788,2017-11-21,11:42:22,3303572001,1.153,,,,,,,
1,35.03285,-85.154696,2017-11-21,12:36:45,3304987001,1.313,,,,,,,
1,34.995122,-85.218422,2017-11-21,12:49:32,3303609001,0.45,,,,,,,
1,35.061775,-85.304815,2017-11-21,13:02:18,330A269001,0.0,,,,,,,
1,35.009429,-85.28524,2017-11-21,13:11:42,330A946001,0.169,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.017822,-85.379255,2017-11-21,13:16:22,33SR002001,2.409,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.083314,-85.057788,2017-11-21,13:25:56,3301145001,6.824,,,,,,,
1,35.08082,-85.06329,2017-11-21,13:26:11,3304976001,1.598,,,,,,,
1,35.254637,-85.182543,2017-11-21,13:39:14,3301126001,5.152,,,,,,,
1,35.066738,-85.290037,2017-11-21,13:40:48,3303589001,0.774,,,,,,,
1,35.254637,-85.182543,2017-11-21,13:42:57,3301126001,5.152,,,,,,,
1,35.044623,-85.314287,2017-11-21,13:47:00,3304425001,0.36,,,,,,,
1,35.203319,-85.3076,2017-11-21,14:25:13,3304972001,5.707,,,,,,,
1,35.080353,-85.203253,2017-11-21,15:12:28,330D217001,0.066,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.040711,-85.150139,2017-11-21,15:16:33,3304987001,1.915,,,,,,,
1,35.043137,-85.307283,2017-11-21,15:18:27,3303566001,0.185,,,,,,,
1,35.106856,-85.150596,2017-11-21,15:20:31,33SR058001,8.227,2.0,2.0,0.0,0.0,2.0,,50.0
1,35.104728,-85.159644,2017-11-21,15:22:57,33SR058001,7.695,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.040959,-85.221504,2017-11-21,15:35:32,3303613001,2.61,,,,,,,
1,35.01849,-85.380847,2017-11-21,15:39:32,33SR002001,2.303,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.013269,-85.211314,2017-11-21,16:17:32,33SR002001,14.867,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.024386,-85.272564,2017-11-21,16:25:56,330A511001,0.062,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.004334,-85.221655,2017-11-21,16:39:54,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.056801,-85.23156,2017-11-21,17:01:45,3303577001,4.101,,,,,,,
1,35.019561,-85.160647,2017-11-21,17:06:50,330E436001,0.033,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036125,-85.18406,2017-11-21,17:16:20,33SR153001,1.237,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.058415,-85.309303,2017-11-21,17:18:06,33SR008001,9.841,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.090113,-85.218445,2017-11-21,17:26:54,3303598001,0.003,,,,,,,
1,35.015328,-85.251282,2017-11-21,17:33:12,330B707001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.050319,-85.261741,2017-11-21,17:38:56,33SR017001,4.629,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.018934,-85.383202,2017-11-21,17:42:11,33I0024002,2.945,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.034765,-85.303719,2017-11-21,17:44:25,33SR008001,7.865,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.055348,-85.200161,2017-11-21,17:49:56,3303601001,0.002,,,,,,,
1,35.337821,-85.004944,2017-11-21,18:03:51,33SR312001,1.374,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.072255,-85.131576,2017-11-21,18:07:11,3305747001,0.982,,,,,,,
1,35.026057,-85.174524,2017-11-21,18:10:30,330B008001,0.132,,,,,,,
1,35.139633,-85.120863,2017-11-21,18:13:09,33SR058001,11.42,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.138511,-85.119924,2017-11-21,18:15:31,3302205001,0.094,,,,,,,
1,35.024637,-85.174285,2017-11-21,18:19:38,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.073807,-85.111622,2017-11-21,18:20:48,33I0075001,8.969,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.078288,-85.095544,2017-11-21,18:20:49,33I0075001,9.928,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.082723,-85.078179,2017-11-21,18:24:55,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.055348,-85.200161,2017-11-21,18:28:06,3303601001,0.002,,,,,,,
1,35.040619,-85.168462,2017-11-21,18:30:30,33SR002001,17.94,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.040596,-85.16932,2017-11-21,18:30:41,33SR002001,17.898,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.999889,-85.257535,2017-11-21,18:49:43,33SR008001,4.143,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.087824,-85.065024,2017-11-21,19:51:37,3302207001,0.345,,,,,,,
1,34.989454,-85.212831,2017-11-21,19:53:48,330B868001,0.253,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.08811,-85.071898,2017-11-21,20:57:26,3302205001,6.093,,,,,,,
1,35.041886,-85.151679,2017-11-21,21:45:13,330E469001,0.061,2.0,2.0,0.0,1.0,2.0,,-10.0
1,34.990317,-85.218431,2017-11-21,21:53:40,33SR008001,1.802,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.043594,-85.164513,2017-11-21,23:08:06,33SR002001,18.256,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.007174,-85.31854,2017-11-21,23:20:33,33SR058001,2.778,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.174771,-85.027684,2017-11-22,04:19:37,33SR312001,16.312,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.115159,-85.255394,2017-11-22,05:55:07,3303588001,2.922,,,,,,,
1,35.107351,-85.326172,2017-11-22,07:10:51,3301147001,0.633,,,,,,,
1,35.014767,-85.163566,2017-11-22,07:22:40,330E291001,0.025,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.112647,-85.327533,2017-11-22,07:42:32,3301147001,1.213,,,,,,,
1,35.114235,-85.327558,2017-11-22,07:47:14,3301147001,1.371,,,,,,,
1,35.032604,-85.311602,2017-11-22,07:48:55,330A643001,0.433,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.027805,-85.362252,2017-11-22,08:09:17,33I0024002,4.345,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.99126,-85.289436,2017-11-22,08:15:38,330A900001,0.722,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.990298,-85.192198,2017-11-22,09:55:44,330B828001,0.136,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.100613,-85.277205,2017-11-22,10:02:23,3303588001,1.195,,,,,,,
1,35.100205,-85.277734,2017-11-22,10:02:33,3303588001,1.154,,,,,,,
1,35.100613,-85.277205,2017-11-22,10:03:01,3303588001,1.195,,,,,,,
1,35.101412,-85.275796,2017-11-22,10:03:14,3303588001,1.292,,,,,,,
1,35.009147,-85.15844,2017-11-22,10:06:34,330E566001,0.07,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.015629,-85.293894,2017-11-22,10:33:25,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.074162,-85.301467,2017-11-22,10:38:02,330A253001,0.13,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.154042,-85.198501,2017-11-22,10:43:01,3304992001,2.779,,,,,,,
1,35.016395,-85.385899,2017-11-22,10:56:35,33I0024002,2.711,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.018934,-85.383202,2017-11-22,10:56:48,33I0024002,2.945,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.998857,-85.218956,2017-11-22,11:03:54,330B809001,0.077,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.054816,-85.282056,2017-11-22,11:07:49,3305395001,4.103,,,,,,,
1,35.056963,-85.27777,2017-11-22,11:09:25,3305395001,4.389,,,,,,,
1,35.125222,-85.247534,2017-11-22,11:36:39,330C853001,0.535,2.0,7.0,0.0,1.0,2.0,,25.0
1,34.996628,-85.329662,2017-11-22,11:38:14,330A737001,0.206,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.012279,-85.109962,2017-11-22,11:38:18,330F408001,0.073,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.996398,-85.245409,2017-11-22,11:45:09,330B936001,0.115,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.009147,-85.15844,2017-11-22,11:52:54,330E566001,0.07,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.03376,-85.301921,2017-11-22,11:56:17,33SR008001,7.744,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.022249,-85.199075,2017-11-22,12:12:26,33SR002001,15.8,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.008124,-85.154777,2017-11-22,12:27:50,33SR320001,3.421,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.011004,-85.190369,2017-11-22,12:42:47,33I0075001,2.631,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.004569,-85.227451,2017-11-22,12:46:38,3303610001,1.557,,,,,,,
1,35.011449,-85.224457,2017-11-22,12:47:54,33SR002001,14.043,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.015629,-85.293894,2017-11-22,12:55:12,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.005447,-85.226637,2017-11-22,13:02:54,3303610001,1.634,,,,,,,
1,35.025475,-85.15756,2017-11-22,13:13:02,3304987001,0.784,,,,,,,
1,35.065196,-85.308341,2017-11-22,13:23:33,330A271001,0.225,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.990995,-85.197579,2017-11-22,13:37:43,330B825001,0.103,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.021809,-85.297892,2017-11-22,13:56:45,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.046244,-85.314242,2017-11-22,14:00:54,33I0124001,1.343,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.045504,-85.309815,2017-11-22,14:02:14,33SR008001,8.944,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.083346,-85.064362,2017-11-22,14:14:23,3304976001,1.641,,,,,,,
1,35.022196,-85.269492,2017-11-22,14:20:20,33SR002001,10.607,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.016395,-85.385899,2017-11-22,14:21:39,33I0024002,2.711,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.155564,-85.103633,2017-11-22,14:35:57,330F832001,0.078,,,,,,,
1,35.147048,-85.290778,2017-11-22,15:05:03,33SR029001,7.011,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.099279,-85.054323,2017-11-22,15:06:40,33I0075001,12.817,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.998532,-85.329467,2017-11-22,15:10:34,33SR017001,1.05,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.030273,-85.169238,2017-11-22,15:21:11,33I0075001,4.519,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.024637,-85.174285,2017-11-22,15:25:01,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.180453,-85.067581,2017-11-22,15:34:37,33SR312001,14.252,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.179383,-85.068464,2017-11-22,15:35:49,330E131001,0.393,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.276076,-85.242477,2017-11-22,15:36:23,3301126001,11.805,,,,,,,
1,35.040705,-85.307896,2017-11-22,15:43:40,33SR027001,4.37,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.004539,-85.261609,2017-11-22,15:46:16,33SR008001,4.536,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.033426,-85.16582,2017-11-22,16:02:32,33I0075001,4.809,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.113875,-85.259889,2017-11-22,16:06:22,3303588001,2.675,,,,,,,
1,35.024699,-85.289217,2017-11-22,16:06:24,330A590001,0.209,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024211,-85.289013,2017-11-22,16:06:56,330A590001,0.183,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024699,-85.289217,2017-11-22,16:06:57,330A590001,0.209,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.018906,-85.240494,2017-11-22,16:11:19,33SR002001,13.006,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.032212,-85.1661,2017-11-22,16:11:30,3304986001,1.098,,,,,,,
1,35.034528,-85.158706,2017-11-22,16:18:08,3304986001,1.464,,,,,,,
1,35.065392,-85.231348,2017-11-22,16:49:15,330B694001,0.234,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.106241,-85.348403,2017-11-22,16:49:49,330C188001,0.04,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.11474,-85.12761,2017-11-22,16:51:15,330D306001,0.041,2.0,7.0,0.0,-10.0,2.0,,30.0
1,34.999239,-85.209835,2017-11-22,16:52:57,33I0075001,1.048,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.065469,-85.248981,2017-11-22,17:02:05,3304418001,2.609,,,,,,,
1,35.020756,-85.338752,2017-11-22,17:05:39,33SR002001,4.965,3.0,2.0,0.0,0.0,2.0,,45.0
1,35.010648,-85.217427,2017-11-22,17:16:35,33SR002001,14.477,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.091261,-85.217899,2017-11-22,17:17:55,3303598001,0.087,,,,,,,
1,35.015735,-85.202212,2017-11-22,17:38:32,3303605001,0.0,,,,,,,
1,35.023808,-85.156123,2017-11-22,17:41:22,330E314001,0.662,,,,,,,
1,35.082164,-85.206444,2017-11-22,17:41:29,33SR153001,4.694,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.091807,-85.225646,2017-11-22,17:43:28,33SR319001,0.551,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.094368,-85.331318,2017-11-22,18:01:01,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.005782,-85.152794,2017-11-22,18:08:49,33SR320001,3.592,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005469,-85.152149,2017-11-22,18:08:57,33SR320001,3.654,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005345,-85.152903,2017-11-22,18:09:13,33SR320001,3.613,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005469,-85.152149,2017-11-22,18:11:17,33SR320001,3.654,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.21753,-85.117155,2017-11-22,18:22:31,33SR319001,15.029,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.008957,-85.238046,2017-11-22,18:30:22,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.01967,-85.382078,2017-11-22,18:32:54,33I0024002,3.026,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.054462,-85.311013,2017-11-22,18:35:07,3303561001,0.601,,,,,,,
1,35.090465,-85.331118,2017-11-22,18:57:44,33SR008001,12.907,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.084843,-85.193451,2017-11-22,19:02:43,33SR058001,5.335,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.996081,-85.206737,2017-11-22,19:39:02,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.996081,-85.206737,2017-11-22,21:15:04,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.12172,-85.209928,2017-11-22,21:37:06,3304135001,1.715,,,,,,,
1,35.104728,-85.159644,2017-11-22,23:27:07,33SR058001,7.695,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.06164,-85.193575,2017-11-23,00:08:30,33SR153001,3.072,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.062979,-85.194081,2017-11-23,00:20:29,33SR153001,3.169,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.057558,-85.242048,2017-11-23,00:28:10,3305003001,0.729,,,,,,,
1,35.084202,-85.07327,2017-11-23,00:55:32,33I0075001,11.248,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.082723,-85.078179,2017-11-23,00:57:39,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.085336,-85.068873,2017-11-23,00:59:22,33I0075001,11.506,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.055939,-85.191572,2017-11-23,01:54:20,33SR153001,2.664,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.006734,-85.327413,2017-11-23,02:25:58,330A726001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.057558,-85.242048,2017-11-23,02:27:59,3305003001,0.729,,,,,,,
1,35.006734,-85.327413,2017-11-23,02:29:56,330A726001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.028597,-85.241151,2017-11-23,03:32:24,3305769001,0.29,,,,,,,
1,35.093099,-85.192174,2017-11-23,03:48:01,330D420001,0.119,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.232921,-85.155106,2017-11-23,12:24:41,3301126001,2.353,,,,,,,
1,35.247032,-85.159754,2017-11-23,13:36:13,3304978001,1.513,,,,,,,
1,35.065915,-85.090927,2017-11-23,13:41:54,33SR317001,6.022,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.016844,-85.38207,2017-11-23,13:58:28,33SR038001,2.843,2.0,2.0,0.0,0.0,2.0,,50.0
1,35.043763,-85.322155,2017-11-23,14:13:44,330A555001,0.029,2.0,5.0,0.0,1.0,2.0,,15.0
1,35.062539,-85.307741,2017-11-23,16:43:45,3303546001,0.044,,,,,,,
1,35.017884,-85.173781,2017-11-23,16:45:59,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.08082,-85.06329,2017-11-23,17:02:30,3304976001,1.598,,,,,,,
1,35.296107,-85.038483,2017-11-23,17:40:07,33SR312001,4.913,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.060689,-85.134239,2017-11-23,17:52:15,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.29862,-85.150717,2017-11-23,18:03:03,33SR029001,20.732,2.0,0.0,2.0,0.0,2.0,,60.0
1,35.001234,-85.257862,2017-11-23,18:08:53,33SR008001,4.228,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.042542,-85.30696,2017-11-23,18:31:58,3303548001,0.117,,,,,,,
1,35.008246,-85.200274,2017-11-23,18:56:18,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
