DateTime,Latitude,Longitude,Problem,Hour,Date,Month,Year,DayOfWeek,WeekDay,Unix
11/21/2020 12:54,35.020185,-85.160978,ACC2-MVC No Injuries,12,11/21/2020,11,20
11/21/2020 12:56,34.997896,-85.246371,ACC2-MVC No Injuries,12,11/21/2020,11,20
11/21/2020 13:15,35.018934,-85.383202,ACC2-MVC No Injuries,13,11/21/2020,11,20
11/21/2020 13:46,35.044649,-85.296131,ACCDEL-MVC Delayed,13,11/21/2020,11,20
11/21/2020 13:52,35.364349,-84.991033,ACC1-MVC Injuries,13,11/21/2020,11,20
11/21/2020 13:53,35.364349,-84.991033,ACC1-MVC Injuries,13,11/21/2020,11,20
11/21/2020 13:53,35.364349,-84.991033,ACC1-MVC Injuries,13,11/21/2020,11,20
11/21/2020 13:56,35.374501,-84.997066,ACC1-MVC Injuries,13,11/21/2020,11,20
11/21/2020 14:46,35.005226,-85.154077,ACC2-MVC No Injuries,14,11/21/2020,11,20
11/21/2020 14:52,35.408258,-85.105455,ACC2-MVC No Injuries,14,11/21/2020,11,20
11/21/2020 15:50,35.234297,-85.199279,ACC2-MVC No Injuries,15,11/21/2020,11,20
11/21/2020 15:54,35.089495,-85.314798,ACC2-MVC No Injuries,15,11/21/2020,11,20
11/21/2020 16:06,34.989575,-85.201685,ACC2-MVC No Injuries,16,11/21/2020,11,20
11/21/2020 16:11,35.034106,-85.156048,ACC2-MVC No Injuries,16,11/21/2020,11,20
11/21/2020 16:23,35.112271,-85.323157,ACC2-MVC No Injuries,16,11/21/2020,11,20
11/21/2020 16:33,34.990667,-85.208272,ACC2-MVC No Injuries,16,11/21/2020,11,20
11/21/2020 17:06,35.094368,-85.331318,ACC2-MVC No Injuries,17,11/21/2020,11,20
11/21/2020 17:10,35.008709,-85.205213,ACCDEL-MVC Delayed,17,11/21/2020,11,20
11/21/2020 17:21,34.993908,-85.133711,ACC2-MVC No Injuries,17,11/21/2020,11,20
11/21/2020 17:49,35.008709,-85.205213,ACCDEL-MVC Delayed,17,11/21/2020,11,20
11/21/2020 18:08,34.995903,-85.205902,ACC2-MVC No Injuries,18,11/21/2020,11,20
11/21/2020 18:10,35.052037,-85.313854,ACC2-MVC No Injuries,18,11/21/2020,11,20
11/21/2020 18:11,35.052037,-85.313854,ACC1-MVC Injuries,18,11/21/2020,11,20
11/21/2020 18:11,35.052037,-85.313854,ACC1-MVC Injuries,18,11/21/2020,11,20
11/21/2020 18:24,35.025041,-85.277153,ACC2-MVC No Injuries,18,11/21/2020,11,20
11/21/2020 18:26,35.065849,-85.241723,ACC2-MVC No Injuries,18,11/21/2020,11,20
11/21/2020 18:35,35.196739,-85.163787,ACC2-MVC No Injuries,18,11/21/2020,11,20
11/21/2020 18:53,35.047438,-85.238317,ACC2-MVC No Injuries,18,11/21/2020,11,20
11/21/2020 19:02,35.21461,-85.21598,ACC2-MVC No Injuries,19,11/21/2020,11,20
11/21/2020 19:23,35.139793,-85.278529,ACC2-MVC No Injuries,19,11/21/2020,11,20
11/21/2020 19:28,35.137838,-85.278666,ACC3-MVC Unknown Injuries,19,11/21/2020,11,20
11/21/2020 20:42,35.02957,-85.246328,ACC1-MVC Injuries,20,11/21/2020,11,20
11/21/2020 20:43,35.02957,-85.246328,ACC1-MVC Injuries,20,11/21/2020,11,20
11/21/2020 20:43,35.02957,-85.246328,ACC1-MVC Injuries,20,11/21/2020,11,20
11/21/2020 20:51,35.042316,-85.16656,ACC2-MVC No Injuries,20,11/21/2020,11,20
11/21/2020 20:53,35.042316,-85.16656,ACC1-MVC Injuries,20,11/21/2020,11,20
11/21/2020 20:53,35.042316,-85.16656,ACC1-MVC Injuries,20,11/21/2020,11,20
11/21/2020 21:00,35.01246,-85.184679,ACC2-MVC No Injuries,21,11/21/2020,11,20
11/21/2020 21:42,35.070762,-85.250563,ACC2-MVC No Injuries,21,11/21/2020,11,20
11/21/2020 21:47,35.025288,-85.398428,ACC2-MVC No Injuries,21,11/21/2020,11,20
11/21/2020 22:27,35.005544,-85.213065,ACC1-MVC Injuries,22,11/21/2020,11,20
11/21/2020 22:27,35.004334,-85.221655,ACC2-MVC No Injuries,22,11/21/2020,11,20
11/21/2020 22:27,35.004124,-85.21857,ACC1-MVC Injuries,22,11/21/2020,11,20
11/21/2020 22:27,35.005544,-85.213065,ACC1-MVC Injuries,22,11/21/2020,11,20
11/21/2020 22:36,34.996081,-85.206737,ACC3-MVC Unknown Injuries,22,11/21/2020,11,20
11/21/2020 22:38,34.996081,-85.206737,ACC3-MVC Unknown Injuries,22,11/21/2020,11,20
11/21/2020 23:03,35.085283,-85.19452,ACC2-MVC No Injuries,23,11/21/2020,11,20
11/21/2020 23:43,35.052314,-85.309633,ACC2-MVC No Injuries,23,11/21/2020,11,20
11/22/2020 0:15,35.025369,-85.248171,ACC2-MVC No Injuries,0,11/22/2020,11,20
11/22/2020 0:17,35.003126,-85.314268,ACC2-MVC No Injuries,0,11/22/2020,11,20
11/22/2020 8:07,35.029156,-85.302098,ACCDEL-MVC Delayed,8,11/22/2020,11,20
11/22/2020 9:03,34.993854,-85.307017,ACC2-MVC No Injuries,9,11/22/2020,11,20
11/22/2020 10:10,35.17208,-85.17408,ACC2-MVC No Injuries,10,11/22/2020,11,20
11/22/2020 11:19,35.082448,-85.322921,ACC2-MVC No Injuries,11,11/22/2020,11,20
11/22/2020 11:26,35.038233,-85.28565,ACCDEL-MVC Delayed,11,11/22/2020,11,20
11/22/2020 11:30,35.025253,-85.2743,ACC2-MVC No Injuries,11,11/22/2020,11,20
11/22/2020 11:34,35.079885,-85.201031,ACCDEL-MVC Delayed,11,11/22/2020,11,20
11/22/2020 12:21,34.989184,-85.210455,ACC2-MVC No Injuries,12,11/22/2020,11,20
11/22/2020 12:30,34.993232,-85.287197,ACC2-MVC No Injuries,12,11/22/2020,11,20
11/22/2020 12:33,35.004774,-85.395791,ACC2-MVC No Injuries,12,11/22/2020,11,20
11/22/2020 12:34,34.9933,-85.399306,ACC2-MVC No Injuries,12,11/22/2020,11,20
11/22/2020 12:35,35.044961,-85.298979,ACCDEL-MVC Delayed,12,11/22/2020,11,20
11/22/2020 12:45,35.049451,-85.249613,ACCDEL-MVC Delayed,12,11/22/2020,11,20
11/22/2020 12:51,35.036752,-85.309437,ACC2-MVC No Injuries,12,11/22/2020,11,20
11/22/2020 12:52,35.037223,-85.310238,ACC1-MVC Injuries,12,11/22/2020,11,20
11/22/2020 12:52,35.037223,-85.310238,ACC1-MVC Injuries,12,11/22/2020,11,20
11/22/2020 13:16,35.030545,-85.189874,ACC2-MVC No Injuries,13,11/22/2020,11,20
11/22/2020 13:45,35.206143,-85.175868,ACC2-MVC No Injuries,13,11/22/2020,11,20
11/22/2020 13:58,35.08544,-85.06712,ACC2-MVC No Injuries,13,11/22/2020,11,20
11/22/2020 14:31,34.995621,-85.236171,ACC1-MVC Injuries,14,11/22/2020,11,20
11/22/2020 14:31,34.995621,-85.236171,ACC3-MVC Unknown Injuries,14,11/22/2020,11,20
11/22/2020 14:32,34.995621,-85.236171,ACC1-MVC Injuries,14,11/22/2020,11,20
11/22/2020 14:32,34.995621,-85.236171,ACC1-MVC Injuries,14,11/22/2020,11,20
11/22/2020 14:32,34.999018,-85.260094,ACC2-MVC No Injuries,14,11/22/2020,11,20
11/22/2020 14:43,35.031397,-85.103667,ACC1-MVC Injuries,14,11/22/2020,11,20
11/22/2020 14:43,35.031397,-85.103667,ACC1-MVC Injuries,14,11/22/2020,11,20
11/22/2020 14:43,35.031397,-85.103667,ACC1-MVC Injuries,14,11/22/2020,11,20
11/22/2020 15:19,35.08236,-85.05872,ACC1-MVC Injuries,15,11/22/2020,11,20
11/22/2020 15:19,35.082106,-85.058238,ACC4-MVC Entrapment,15,11/22/2020,11,20
11/22/2020 15:19,35.082106,-85.058238,ACC1-MVC Injuries,15,11/22/2020,11,20
11/22/2020 15:19,35.082106,-85.058238,ACC4-MVC Entrapment,15,11/22/2020,11,20
11/22/2020 15:20,35.082749,-85.05854,ACC1-MVC Injuries,15,11/22/2020,11,20
11/22/2020 15:20,35.082106,-85.058238,ACC4-MVC Entrapment,15,11/22/2020,11,20
11/22/2020 15:20,35.082106,-85.058238,ACC4-MVC Entrapment,15,11/22/2020,11,20
11/22/2020 15:21,35.082749,-85.05854,ACC1-MVC Injuries,15,11/22/2020,11,20
11/22/2020 15:21,35.082749,-85.05854,ACC1-MVC Injuries,15,11/22/2020,11,20
11/22/2020 15:54,35.086957,-85.183427,ACC2-MVC No Injuries,15,11/22/2020,11,20
11/22/2020 16:00,35.012147,-85.226251,ACC2-MVC No Injuries,16,11/22/2020,11,20
11/22/2020 16:29,34.988316,-85.202649,ACC2-MVC No Injuries,16,11/22/2020,11,20
11/22/2020 16:33,35.031115,-85.181482,ACC2-MVC No Injuries,16,11/22/2020,11,20
11/22/2020 16:34,35.033626,-85.182949,ACC2-MVC No Injuries,16,11/22/2020,11,20
11/22/2020 16:34,35.034364,-85.183229,ACC2-MVC No Injuries,16,11/22/2020,11,20
11/22/2020 16:59,34.986746,-85.220341,ACC1-MVC Injuries,16,11/22/2020,11,20
11/22/2020 17:01,34.986746,-85.220341,ACC1-MVC Injuries,17,11/22/2020,11,20
11/22/2020 17:01,34.986746,-85.220341,ACC1-MVC Injuries,17,11/22/2020,11,20
11/22/2020 17:44,35.091574,-85.294921,ACC2-MVC No Injuries,17,11/22/2020,11,20
11/22/2020 17:56,35.139949,-85.284745,ACC2-MVC No Injuries,17,11/22/2020,11,20
11/22/2020 17:59,35.065462,-85.080923,ACC2-MVC No Injuries,17,11/22/2020,11,20
11/22/2020 18:16,35.020431,-85.387245,ACC2-MVC No Injuries,18,11/22/2020,11,20
11/22/2020 19:01,35.260916,-85.167318,ACC2-MVC No Injuries,19,11/22/2020,11,20
11/22/2020 19:13,35.04678,-85.151343,ACC2-MVC No Injuries,19,11/22/2020,11,20
11/22/2020 19:17,35.026442,-85.251433,ACC4-MVC Entrapment,19,11/22/2020,11,20
11/22/2020 19:17,35.026442,-85.251433,ACC4-MVC Entrapment,19,11/22/2020,11,20
11/22/2020 19:17,35.026442,-85.251433,ACC4-MVC Entrapment,19,11/22/2020,11,20
11/22/2020 19:26,35.058188,-85.316377,ACC1-MVC Injuries,19,11/22/2020,11,20
11/22/2020 19:27,35.058188,-85.316377,ACC1-MVC Injuries,19,11/22/2020,11,20
11/22/2020 19:27,35.058188,-85.316377,ACC1-MVC Injuries,19,11/22/2020,11,20
11/22/2020 19:59,35.024822,-85.194521,ACC1-MVC Injuries,19,11/22/2020,11,20
11/22/2020 20:00,35.02473,-85.19473,ACC1-MVC Injuries,20,11/22/2020,11,20
11/22/2020 20:00,35.02473,-85.19473,ACC1-MVC Injuries,20,11/22/2020,11,20
11/22/2020 21:27,35.038957,-85.240237,ACC2-MVC No Injuries,21,11/22/2020,11,20
11/22/2020 21:33,35.064512,-85.251112,ACC2-MVC No Injuries,21,11/22/2020,11,20
11/22/2020 22:28,35.03236,-85.31144,ACC2-MVC No Injuries,22,11/22/2020,11,20
11/22/2020 22:55,35.066941,-85.228064,ACC2-MVC No Injuries,22,11/22/2020,11,20
11/22/2020 23:03,35.017004,-85.250368,ACC2-MVC No Injuries,23,11/22/2020,11,20
11/22/2020 23:18,35.022633,-85.178754,ACC2-MVC No Injuries,23,11/22/2020,11,20
11/22/2020 23:18,35.02261,-85.179489,ACC3-MVC Unknown Injuries,23,11/22/2020,11,20
11/23/2020 0:16,35.008907,-85.157655,ACC2-MVC No Injuries,0,11/23/2020,11,20
11/23/2020 5:59,35.020078,-85.327907,ACC2-MVC No Injuries,5,11/23/2020,11,20
11/23/2020 7:04,35.07101,-85.1543,ACC2-MVC No Injuries,7,11/23/2020,11,20
11/23/2020 7:04,35.071743,-85.155116,ACC2-MVC No Injuries,7,11/23/2020,11,20
11/23/2020 7:33,35.179226,-85.269268,ACC2-MVC No Injuries,7,11/23/2020,11,20
11/23/2020 7:54,35.010834,-85.212491,ACC2-MVC No Injuries,7,11/23/2020,11,20
11/23/2020 8:14,35.055589,-85.268992,ACC2-MVC No Injuries,8,11/23/2020,11,20
11/23/2020 8:44,35.029063,-85.186686,ACC2-MVC No Injuries,8,11/23/2020,11,20
11/23/2020 8:54,35.114065,-85.292859,ACC2-MVC No Injuries,8,11/23/2020,11,20
11/23/2020 9:18,35.015214,-85.163699,ACC2-MVC No Injuries,9,11/23/2020,11,20
11/23/2020 9:18,35.05854,-85.275747,ACC1-MVC Injuries,9,11/23/2020,11,20
11/23/2020 9:19,35.05854,-85.275747,ACC1-MVC Injuries,9,11/23/2020,11,20
11/23/2020 9:19,35.05854,-85.275747,ACC1-MVC Injuries,9,11/23/2020,11,20
11/23/2020 9:34,35.043371,-85.148323,ACC2-MVC No Injuries,9,11/23/2020,11,20
11/23/2020 9:54,35.035524,-85.161923,ACCDEL-MVC Delayed,9,11/23/2020,11,20
11/23/2020 10:03,35.017904,-85.173656,ACC2-MVC No Injuries,10,11/23/2020,11,20
11/23/2020 10:06,35.01548,-85.164,ACC2-MVC No Injuries,10,11/23/2020,11,20
11/23/2020 10:45,35.01706,-85.16699,ACC2-MVC No Injuries,10,11/23/2020,11,20
11/23/2020 10:56,35.02352,-85.24398,ACC2-MVC No Injuries,10,11/23/2020,11,20
11/23/2020 10:58,35.030545,-85.189874,ACC1-MVC Injuries,10,11/23/2020,11,20
11/23/2020 10:58,35.030545,-85.189874,ACC1-MVC Injuries,10,11/23/2020,11,20
11/23/2020 10:58,35.030545,-85.189874,ACC1-MVC Injuries,10,11/23/2020,11,20
11/23/2020 10:59,35.027486,-85.189401,ACC2-MVC No Injuries,10,11/23/2020,11,20
11/23/2020 11:21,35.082749,-85.05854,ACC2-MVC No Injuries,11,11/23/2020,11,20
11/23/2020 11:21,35.083394,-85.058605,ACC1-MVC Injuries,11,11/23/2020,11,20
11/23/2020 11:48,35.046256,-85.263174,ACCDEL-MVC Delayed,11,11/23/2020,11,20
11/23/2020 12:09,35.123549,-85.23714,ACC2-MVC No Injuries,12,11/23/2020,11,20
11/23/2020 12:10,35.018333,-85.189464,ACC2-MVC No Injuries,12,11/23/2020,11,20
11/23/2020 12:50,35.022375,-85.197524,ACC2-MVC No Injuries,12,11/23/2020,11,20
11/23/2020 12:52,34.995668,-85.063967,ACC2-MVC No Injuries,12,11/23/2020,11,20
11/23/2020 13:02,35.064166,-85.249463,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 13:03,34.995648,-85.240844,ACC1-MVC Injuries,13,11/23/2020,11,20
11/23/2020 13:05,34.996019,-85.241578,ACC3-MVC Unknown Injuries,13,11/23/2020,11,20
11/23/2020 13:27,35.109425,-85.049917,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 13:29,35.042905,-85.318581,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 13:34,35.182577,-85.246697,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 13:36,35.081886,-85.057157,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 13:38,35.022247,-85.291758,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 13:58,35.06094,-85.301502,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 13:58,35.02423,-85.2476,ACC2-MVC No Injuries,13,11/23/2020,11,20
11/23/2020 14:01,35.028578,-85.287102,ACC2-MVC No Injuries,14,11/23/2020,11,20
11/23/2020 14:32,35.034528,-85.158706,ACCDEL-MVC Delayed,14,11/23/2020,11,20
11/23/2020 14:47,34.987145,-85.287543,ACC2-MVC No Injuries,14,11/23/2020,11,20
11/23/2020 14:54,35.015818,-85.254192,ACC2-MVC No Injuries,14,11/23/2020,11,20
11/23/2020 14:56,35.015818,-85.254192,ACC2-MVC No Injuries,14,11/23/2020,11,20
11/23/2020 15:08,35.23229,-85.194254,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 15:17,35.015818,-85.254192,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 15:18,35.038355,-85.154331,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 15:18,35.081886,-85.057157,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 15:19,35.041026,-85.154545,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 15:24,35.091658,-85.184834,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 15:46,35.068361,-85.31015,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 15:54,34.989931,-85.203643,ACC2-MVC No Injuries,15,11/23/2020,11,20
11/23/2020 16:05,35.124937,-85.240093,ACC2-MVC No Injuries,16,11/23/2020,11,20
11/23/2020 16:11,35.033625,-85.162701,ACCDEL-MVC Delayed,16,11/23/2020,11,20
11/23/2020 16:18,35.074987,-85.200597,ACC2-MVC No Injuries,16,11/23/2020,11,20
11/23/2020 16:42,35.080045,-85.132664,ACC2-MVC No Injuries,16,11/23/2020,11,20
11/23/2020 17:04,35.012375,-85.159405,ACC2-MVC No Injuries,17,11/23/2020,11,20
11/23/2020 17:08,35.073947,-85.181706,ACC2-MVC No Injuries,17,11/23/2020,11,20
11/23/2020 17:56,35.088279,-85.189735,ACC2-MVC No Injuries,17,11/23/2020,11,20
11/23/2020 18:27,35.005132,-85.227148,ACC2-MVC No Injuries,18,11/23/2020,11,20
11/23/2020 18:30,35.023026,-85.197863,ACC2-MVC No Injuries,18,11/23/2020,11,20
11/23/2020 18:41,35.02594,-85.15769,ACC2-MVC No Injuries,18,11/23/2020,11,20
11/23/2020 19:02,34.992592,-85.27184,ACC2-MVC No Injuries,19,11/23/2020,11,20
11/23/2020 19:49,34.987967,-85.297771,ACC3-MVC Unknown Injuries,19,11/23/2020,11,20
11/23/2020 20:10,35.106588,-85.066181,ACC2-MVC No Injuries,20,11/23/2020,11,20
11/23/2020 20:22,35.132709,-85.208067,ACC2-MVC No Injuries,20,11/23/2020,11,20
11/23/2020 21:36,35.10846,-85.32375,ACC2-MVC No Injuries,21,11/23/2020,11,20
11/23/2020 21:42,35.132717,-85.208386,ACC3-MVC Unknown Injuries,21,11/23/2020,11,20
11/23/2020 21:57,35.13281,-85.208311,ACC3-MVC Unknown Injuries,21,11/23/2020,11,20
11/23/2020 23:05,35.129109,-85.211563,ACC3-MVC Unknown Injuries,23,11/23/2020,11,20
11/23/2020 23:13,35.010725,-85.219474,ACC2-MVC No Injuries,23,11/23/2020,11,20
11/23/2020 23:19,35.102428,-85.066748,ACC2-MVC No Injuries,23,11/23/2020,11,20
11/24/2020 1:14,35.041634,-85.307743,ACC2-MVC No Injuries,1,11/24/2020,11,20
11/24/2020 6:26,35.129098,-85.211436,ACC3-MVC Unknown Injuries,6,11/24/2020,11,20
11/24/2020 6:38,34.995163,-85.290937,ACC1-MVC Injuries,6,11/24/2020,11,20
11/24/2020 6:42,34.996125,-85.290678,ACC1-MVC Injuries,6,11/24/2020,11,20
11/24/2020 6:42,34.996125,-85.290678,ACC1-MVC Injuries,6,11/24/2020,11,20
11/24/2020 6:45,34.995471,-85.291372,ACC3-MVC Unknown Injuries,6,11/24/2020,11,20
11/24/2020 7:17,35.073807,-85.111622,ACC2-MVC No Injuries,7,11/24/2020,11,20
11/24/2020 7:22,35.12932,-85.21306,ACC3-MVC Unknown Injuries,7,11/24/2020,11,20
11/24/2020 7:22,35.017551,-85.173294,ACC1-MVC Injuries,7,11/24/2020,11,20
11/24/2020 7:24,35.061371,-85.193635,ACC2-MVC No Injuries,7,11/24/2020,11,20
11/24/2020 7:34,35.01778,-85.1732,ACC1-MVC Injuries,7,11/24/2020,11,20
11/24/2020 7:34,35.01778,-85.1732,ACC1-MVC Injuries,7,11/24/2020,11,20
11/24/2020 7:41,35.128462,-85.198091,ACC2-MVC No Injuries,7,11/24/2020,11,20
11/24/2020 8:01,35.03717,-85.19046,ACC2-MVC No Injuries,8,11/24/2020,11,20
11/24/2020 8:02,35.129715,-85.206759,ACC3-MVC Unknown Injuries,8,11/24/2020,11,20
11/24/2020 9:36,35.123254,-85.238376,ACC2-MVC No Injuries,9,11/24/2020,11,20
11/24/2020 9:44,35.034058,-85.025215,ACC2-MVC No Injuries,9,11/24/2020,11,20
11/24/2020 10:25,35.019236,-85.094494,ACC2-MVC No Injuries,10,11/24/2020,11,20
11/24/2020 10:34,35.023467,-85.280917,ACCDEL-MVC Delayed,10,11/24/2020,11,20
11/24/2020 10:48,35.030081,-85.153146,ACC2-MVC No Injuries,10,11/24/2020,11,20
11/24/2020 11:01,34.994709,-85.290849,ACC1-MVC Injuries,11,11/24/2020,11,20
11/24/2020 11:02,34.988667,-85.288811,ACC1-MVC Injuries,11,11/24/2020,11,20
11/24/2020 11:02,34.988667,-85.288811,ACC1-MVC Injuries,11,11/24/2020,11,20
11/24/2020 11:02,34.994709,-85.290849,ACC1-MVC Injuries,11,11/24/2020,11,20
11/24/2020 11:03,34.988667,-85.288811,ACC1-MVC Injuries,11,11/24/2020,11,20
11/24/2020 11:03,34.988667,-85.288811,ACC1-MVC Injuries,11,11/24/2020,11,20
11/24/2020 11:41,35.041572,-85.305791,ACC2-MVC No Injuries,11,11/24/2020,11,20
11/24/2020 11:54,35.234297,-85.199279,ACC2-MVC No Injuries,11,11/24/2020,11,20
11/24/2020 11:55,35.082723,-85.078179,ACCDEL-MVC Delayed,11,11/24/2020,11,20
11/24/2020 12:02,35.144625,-85.242773,ACC2-MVC No Injuries,12,11/24/2020,11,20
11/24/2020 12:28,35.033806,-85.159605,ACC2-MVC No Injuries,12,11/24/2020,11,20
11/24/2020 12:42,35.027902,-85.159061,ACC2-MVC No Injuries,12,11/24/2020,11,20
11/24/2020 13:10,35.228463,-85.212456,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:11,35.015118,-85.251101,ACCDEL-MVC Delayed,13,11/24/2020,11,20
11/24/2020 13:12,35.010441,-85.210837,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:16,35.031395,-85.261209,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:17,35.023735,-85.158512,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:18,34.996081,-85.206737,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:24,35.113279,-85.26329,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:40,35.014875,-85.31435,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:40,34.997362,-85.208982,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:48,35.00312,-85.149315,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:52,35.01212,-85.29418,ACC2-MVC No Injuries,13,11/24/2020,11,20
11/24/2020 13:54,35.085006,-85.21789,ACC3-MVC Unknown Injuries,13,11/24/2020,11,20
11/24/2020 14:01,35.033389,-85.178927,ACC2-MVC No Injuries,14,11/24/2020,11,20
11/24/2020 14:03,35.037589,-85.152314,ACC2-MVC No Injuries,14,11/24/2020,11,20
11/24/2020 14:48,35.050225,-85.21672,ACC2-MVC No Injuries,14,11/24/2020,11,20
11/24/2020 15:09,35.018089,-85.193388,ACC2-MVC No Injuries,15,11/24/2020,11,20
11/24/2020 15:09,35.028025,-85.156744,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:18,35.027916,-85.312844,ACC2-MVC No Injuries,15,11/24/2020,11,20
11/24/2020 15:30,35.119695,-85.291474,ACC2-MVC No Injuries,15,11/24/2020,11,20
11/24/2020 15:32,35.010978,-85.217565,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:33,35.010644,-85.217441,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:33,35.010978,-85.217565,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:33,35.010978,-85.217565,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:34,35.010644,-85.217441,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:34,35.010644,-85.217441,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:36,35.054799,-85.180121,ACCDEL-MVC Delayed,15,11/24/2020,11,20
11/24/2020 15:46,35.122785,-85.239267,ACC2-MVC No Injuries,15,11/24/2020,11,20
11/24/2020 15:46,35.028025,-85.156744,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:46,35.028025,-85.156744,ACC1-MVC Injuries,15,11/24/2020,11,20
11/24/2020 15:53,35.23656,-85.19777,ACC2-MVC No Injuries,15,11/24/2020,11,20
11/24/2020 15:56,35.013868,-85.182022,ACC2-MVC No Injuries,15,11/24/2020,11,20
11/24/2020 16:11,34.994562,-85.237599,ACC2-MVC No Injuries,16,11/24/2020,11,20
11/24/2020 16:15,35.041926,-85.308783,ACC2-MVC No Injuries,16,11/24/2020,11,20
11/24/2020 16:24,35.076023,-85.189041,ACC1-MVC Injuries,16,11/24/2020,11,20
11/24/2020 16:26,35.078809,-85.187485,ACC1-MVC Injuries,16,11/24/2020,11,20
11/24/2020 16:26,35.087803,-85.183209,ACC1-MVC Injuries,16,11/24/2020,11,20
11/24/2020 16:57,35.005297,-85.149263,ACC2-MVC No Injuries,16,11/24/2020,11,20
11/24/2020 16:57,35.005297,-85.149263,ACC2-MVC No Injuries,16,11/24/2020,11,20
11/24/2020 17:09,35.031281,-85.30828,ACC2-MVC No Injuries,17,11/24/2020,11,20
11/24/2020 17:19,35.013479,-85.326053,ACC2-MVC No Injuries,17,11/24/2020,11,20
11/24/2020 17:32,35.051536,-85.298945,ACC2-MVC No Injuries,17,11/24/2020,11,20
11/24/2020 17:43,35.014365,-85.281598,ACCDEL-MVC Delayed,17,11/24/2020,11,20
11/24/2020 17:48,35.136575,-85.246361,ACC2-MVC No Injuries,17,11/24/2020,11,20
11/24/2020 17:51,35.08405,-85.318095,ACC2-MVC No Injuries,17,11/24/2020,11,20
11/24/2020 17:59,35.028387,-85.350032,ACC2-MVC No Injuries,17,11/24/2020,11,20
11/24/2020 18:11,35.061317,-85.138953,ACC2-MVC No Injuries,18,11/24/2020,11,20
11/24/2020 18:19,35.073644,-85.19034,ACC2-MVC No Injuries,18,11/24/2020,11,20
11/24/2020 18:21,35.068579,-85.147299,ACC2-MVC No Injuries,18,11/24/2020,11,20
11/24/2020 18:21,35.013797,-85.16132,ACC2-MVC No Injuries,18,11/24/2020,11,20
11/24/2020 18:34,35.03161,-85.153969,ACC2-MVC No Injuries,18,11/24/2020,11,20
11/24/2020 19:22,35.013081,-85.26351,ACC2-MVC No Injuries,19,11/24/2020,11,20
11/24/2020 19:22,35.013081,-85.26351,ACC3-MVC Unknown Injuries,19,11/24/2020,11,20
11/24/2020 19:22,35.012792,-85.262905,ACC3-MVC Unknown Injuries,19,11/24/2020,11,20
11/24/2020 19:38,35.018546,-85.280426,ACC2-MVC No Injuries,19,11/24/2020,11,20
11/24/2020 19:45,35.234297,-85.199279,ACCDEL-MVC Delayed,19,11/24/2020,11,20
11/24/2020 20:18,34.990946,-85.147408,ACC1-MVC Injuries,20,11/24/2020,11,20
11/24/2020 20:18,34.991214,-85.147683,ACC1-MVC Injuries,20,11/24/2020,11,20
11/24/2020 20:18,34.99073,-85.147427,ACC1-MVC Injuries,20,11/24/2020,11,20
11/24/2020 20:18,34.99073,-85.147427,ACC1-MVC Injuries,20,11/24/2020,11,20
11/24/2020 20:19,34.990946,-85.147408,ACC1-MVC Injuries,20,11/24/2020,11,20
11/24/2020 20:19,34.990946,-85.147408,ACC1-MVC Injuries,20,11/24/2020,11,20
11/24/2020 20:36,35.067236,-85.243306,ACC2-MVC No Injuries,20,11/24/2020,11,20
