DateTime,Latitude,Longitude,Problem,Hour,Date,Month,Year
12/16/2020 19:20,35013850,85274417,ACC1-MVC Injuries
12/16/2020 19:27,35013850,85274417,ACC1-MVC Injuries
12/16/2020 19:27,35013850,85274417,ACC1-MVC Injuries
12/16/2020 19:55,35140214,85251786,ACC2-MVC No Injuries
12/16/2020 20:03,35202413,85160186,ACC1-MVC Injuries
12/16/2020 20:03,35202413,85160186,ACC3-MVC Unknown Injuries
12/16/2020 20:04,35202413,85160186,ACC1-MVC Injuries
12/16/2020 20:04,35202413,85160186,ACC1-MVC Injuries
12/16/2020 20:37,35269475,85029159,ACC3-MVC Unknown Injuries
12/16/2020 21:57,35054652,85194245,ACC2-MVC No Injuries
12/16/2020 21:59,35050183,85193303,ACC1-MVC Injuries
12/16/2020 21:59,35050183,85193303,ACC1-MVC Injuries
12/17/2020 2:11,35004136,85218905,ACC2-MVC No Injuries
12/17/2020 5:07,35072255,85131576,ACC2-MVC No Injuries
12/17/2020 7:24,34997522,85291406,ACC2-MVC No Injuries
12/17/2020 7:24,34997620,85291590,ACC2-MVC No Injuries
12/17/2020 7:40,35021065,85176069,ACC2-MVC No Injuries
12/17/2020 7:41,35017760,85174108,ACC1-MVC Injuries
12/17/2020 7:41,35017760,85174108,ACC1-MVC Injuries
12/17/2020 7:42,35121454,85096639,ACC3-MVC Unknown Injuries
12/17/2020 7:56,35055589,85268992,ACC2-MVC No Injuries
12/17/2020 8:05,35012507,85162377,ACC2-MVC No Injuries
12/17/2020 8:10,35107596,85082567,ACC2-MVC No Injuries
12/17/2020 8:58,35008124,85154777,ACC2-MVC No Injuries
12/17/2020 9:06,35074025,85190505,ACC2-MVC No Injuries
12/17/2020 9:06,35073843,85112125,ACC2-MVC No Injuries
12/17/2020 9:16,35033906,85269301,ACC2-MVC No Injuries
12/17/2020 9:51,35071867,85291973,ACCDEL-MVC Delayed
12/17/2020 10:03,35048751,85162522,ACC2-MVC No Injuries
12/17/2020 10:22,35124407,85240361,ACC2-MVC No Injuries
12/17/2020 10:23,35124407,85240361,ACC1-MVC Injuries
12/17/2020 10:23,35124407,85240361,ACC1-MVC Injuries
12/17/2020 10:25,35082137,85284698,ACC2-MVC No Injuries
12/17/2020 10:48,35164930,85189059,ACC1-MVC Injuries
12/17/2020 10:50,35164930,85189059,ACC1-MVC Injuries
12/17/2020 10:50,35164930,85189059,ACC1-MVC Injuries
12/17/2020 11:12,35060667,85066927,ACC2-MVC No Injuries
12/17/2020 11:17,35006105,85395327,ACC1-MVC Injuries
12/17/2020 11:20,35018210,85382540,ACC3-MVC Unknown Injuries
12/17/2020 11:25,35008289,85393150,ACC1-MVC Injuries
12/17/2020 11:25,35006105,85395327,ACC1-MVC Injuries
12/17/2020 11:29,35125338,85237681,ACC2-MVC No Injuries
12/17/2020 11:45,35051657,85294714,ACC3-MVC Unknown Injuries
12/17/2020 11:56,35007199,85203315,ACC2-MVC No Injuries
12/17/2020 12:01,35054733,85311857,ACC2-MVC No Injuries
12/17/2020 12:03,35028688,85163180,ACC2-MVC No Injuries
12/17/2020 12:15,35041381,85294366,ACCDEL-MVC Delayed
12/17/2020 12:31,35005800,85120480,ACC2-MVC No Injuries
12/17/2020 12:37,35070750,85164237,ACC2-MVC No Injuries
12/17/2020 13:04,35015591,85376588,ACC2-MVC No Injuries
12/17/2020 13:32,35042890,85261407,ACC2-MVC No Injuries
12/17/2020 13:33,35018870,85240618,ACC2-MVC No Injuries
12/17/2020 13:46,35017275,85162967,ACC2-MVC No Injuries
12/17/2020 14:29,35229177,85020077,ACC2-MVC No Injuries
12/17/2020 14:30,35022196,85269492,ACC2-MVC No Injuries
12/17/2020 14:55,34991133,85224631,ACC1-MVC Injuries
12/17/2020 14:56,34991133,85224631,ACC1-MVC Injuries
12/17/2020 14:56,34991133,85224631,ACC1-MVC Injuries
12/17/2020 14:57,35055589,85268992,ACC2-MVC No Injuries
12/17/2020 15:38,35004644,85225516,ACC2-MVC No Injuries
12/17/2020 15:46,34987941,85168747,ACC2-MVC No Injuries
12/17/2020 15:57,35038407,85313411,ACC2-MVC No Injuries
12/17/2020 16:05,35022196,85269492,ACC2-MVC No Injuries
12/17/2020 16:10,35020313,85365756,ACC1-MVC Injuries
12/17/2020 16:10,35020810,85366010,ACC3-MVC Unknown Injuries
12/17/2020 16:10,35020313,85365756,ACC1-MVC Injuries
12/17/2020 16:11,35020313,85365756,ACC1-MVC Injuries
12/17/2020 16:11,35020313,85365756,ACC1-MVC Injuries
12/17/2020 16:14,35164597,85250384,ACC2-MVC No Injuries
12/17/2020 17:08,35118542,85249724,ACC1-MVC Injuries
12/17/2020 17:08,35122186,85248082,ACC1-MVC Injuries
12/17/2020 17:09,35118542,85249724,ACC1-MVC Injuries
12/17/2020 17:09,35121530,85248664,ACC1-MVC Injuries
12/17/2020 17:10,35122186,85248082,ACC1-MVC Injuries
12/17/2020 17:10,35122186,85248082,ACC1-MVC Injuries
12/17/2020 17:21,35020733,85296918,ACC2-MVC No Injuries
12/17/2020 17:36,34997846,85291842,ACCDEL-MVC Delayed
12/17/2020 17:44,35032958,85166422,ACC2-MVC No Injuries
12/17/2020 17:44,35030116,85180642,ACC2-MVC No Injuries
12/17/2020 17:58,35008675,85198022,ACC2-MVC No Injuries
12/17/2020 18:04,34999787,85280592,ACC1-MVC Injuries
12/17/2020 18:05,35040336,85150002,ACC2-MVC No Injuries
12/17/2020 18:06,34999884,85280797,ACC1-MVC Injuries
12/17/2020 18:06,34999787,85280592,ACC1-MVC Injuries
12/17/2020 18:06,34999884,85280797,ACC1-MVC Injuries
12/17/2020 18:36,35081294,85058677,ACC2-MVC No Injuries
12/17/2020 19:00,35074148,85103428,ACCDEL-MVC Delayed
12/17/2020 19:19,35117678,85045779,ACC2-MVC No Injuries
12/17/2020 19:20,35108598,85229187,ACC2-MVC No Injuries
12/17/2020 19:29,35042165,85280879,ACC1-MVC Injuries
12/17/2020 19:30,35042165,85280879,ACC1-MVC Injuries
12/17/2020 19:30,35042165,85280879,ACC1-MVC Injuries
12/17/2020 19:38,35123585,85337381,ACC2-MVC No Injuries
12/17/2020 21:20,35016889,85181912,ACC2-MVC No Injuries
12/17/2020 21:20,35019487,85179312,ACC1-MVC Injuries
12/17/2020 21:21,35019400,85180580,ACC1-MVC Injuries
12/17/2020 21:21,35019400,85180580,ACC1-MVC Injuries
12/17/2020 21:38,35082723,85078179,ACC1-MVC Injuries
12/17/2020 21:39,35084997,85071142,ACC1-MVC Injuries
12/17/2020 21:39,35082723,85078179,ACC4-MVC Entrapment
12/17/2020 21:39,35082723,85078179,ACC1-MVC Injuries
12/17/2020 22:09,35106650,85233710,ACC1-MVC Injuries
12/17/2020 22:10,35106650,85233710,ACC1-MVC Injuries
12/17/2020 22:10,35106650,85233710,ACC1-MVC Injuries
12/17/2020 22:26,35032194,85229701,ACC2-MVC No Injuries
12/17/2020 22:35,35082349,85079671,ACC2-MVC No Injuries
12/17/2020 23:40,35019094,85177674,ACC2-MVC No Injuries
12/17/2020 23:54,35008756,85198438,ACC2-MVC No Injuries
12/17/2020 23:56,35014040,85262635,ACC1-MVC Injuries
12/17/2020 23:56,35014040,85262635,ACC1-MVC Injuries
12/17/2020 23:57,35014040,85262635,ACC1-MVC Injuries
12/17/2020 23:57,35014040,85262635,ACC1-MVC Injuries
12/18/2020 7:12,35022040,85270087,ACC2-MVC No Injuries
12/18/2020 7:14,35059860,85196231,ACC2-MVC No Injuries
12/18/2020 8:13,35008661,85237709,ACC2-MVC No Injuries
12/18/2020 8:49,35067851,85270758,ACC2-MVC No Injuries
12/18/2020 8:59,35024386,85272564,ACC2-MVC No Injuries
12/18/2020 9:10,35008999,85212575,ACC2-MVC No Injuries
12/18/2020 9:17,35084265,85070495,ACC2-MVC No Injuries
12/18/2020 9:25,35031610,85153969,ACC2-MVC No Injuries
12/18/2020 9:53,34986685,85201773,ACC2-MVC No Injuries
12/18/2020 10:02,35237321,85223467,ACC2-MVC No Injuries
12/18/2020 10:17,35012394,85272322,ACC2-MVC No Injuries
12/18/2020 10:38,35091520,85131896,ACC2-MVC No Injuries
12/18/2020 10:45,35030545,85189874,ACC2-MVC No Injuries
12/18/2020 11:21,35071531,85156379,ACC2-MVC No Injuries
12/18/2020 11:47,35043284,85219735,ACC2-MVC No Injuries
12/18/2020 11:48,35019799,85351466,ACCDEL-MVC Delayed
12/18/2020 12:16,35043270,85159494,ACC2-MVC No Injuries
12/18/2020 12:40,35004589,85286936,ACC2-MVC No Injuries
12/18/2020 12:47,35017564,85375770,ACC2-MVC No Injuries
12/18/2020 13:10,35012605,85184329,ACC1-MVC Injuries
12/18/2020 13:11,34997641,85397632,ACC2-MVC No Injuries
12/18/2020 13:12,35000574,85396765,ACC3-MVC Unknown Injuries
12/18/2020 13:12,35012605,85184329,ACC1-MVC Injuries
12/18/2020 13:12,35012605,85184329,ACC1-MVC Injuries
12/18/2020 13:13,35015046,85185202,ACC2-MVC No Injuries
12/18/2020 13:15,35038156,85151703,ACC2-MVC No Injuries
12/18/2020 13:25,35086557,85066966,ACC2-MVC No Injuries
12/18/2020 13:27,35010978,85217565,ACCDEL-MVC Delayed
12/18/2020 13:42,35127346,85242192,ACC2-MVC No Injuries
12/18/2020 13:47,35126841,85025907,ACC2-MVC No Injuries
12/18/2020 13:54,35121962,85343452,ACC2-MVC No Injuries
12/18/2020 13:58,35076222,85294255,ACC2-MVC No Injuries
12/18/2020 14:10,35084156,85064390,ACC1-MVC Injuries
12/18/2020 14:14,34992826,85202645,ACC2-MVC No Injuries
12/18/2020 14:18,35026324,85368766,ACC2-MVC No Injuries
12/18/2020 14:19,34989996,85199357,ACC3-MVC Unknown Injuries
12/18/2020 14:19,34990003,85199397,ACC1-MVC Injuries
12/18/2020 14:20,34990003,85199397,ACC1-MVC Injuries
12/18/2020 14:24,35011069,85327640,ACC2-MVC No Injuries
12/18/2020 14:25,34990003,85199397,ACC1-MVC Injuries
12/18/2020 14:25,34990003,85199397,ACC1-MVC Injuries
12/18/2020 14:26,35255310,85209432,ACC2-MVC No Injuries
12/18/2020 14:30,35084156,85064390,ACC1-MVC Injuries
12/18/2020 14:30,35084156,85064390,ACC1-MVC Injuries
12/18/2020 14:39,35024026,85311685,ACC3-MVC Unknown Injuries
12/18/2020 14:40,35020405,85310663,ACC1-MVC Injuries
12/18/2020 14:40,35026626,85310189,ACC1-MVC Injuries
12/18/2020 14:40,35020405,85310663,ACC1-MVC Injuries
12/18/2020 14:40,35134515,85238634,ACC2-MVC No Injuries
12/18/2020 14:44,35155767,85248684,ACC2-MVC No Injuries
12/18/2020 14:50,35109850,85271470,ACC2-MVC No Injuries
12/18/2020 14:51,35109187,85271324,ACC2-MVC No Injuries
12/18/2020 15:25,34998797,85291113,ACCDEL-MVC Delayed
12/18/2020 15:37,35012306,85212241,ACC2-MVC No Injuries
12/18/2020 15:43,35050370,85178845,ACC2-MVC No Injuries
12/18/2020 15:47,35123075,85239491,ACC2-MVC No Injuries
12/18/2020 15:47,35122920,85238045,ACC2-MVC No Injuries
12/18/2020 15:56,35141238,85250554,ACC2-MVC No Injuries
12/18/2020 16:05,35202738,85154221,ACC2-MVC No Injuries
12/18/2020 16:25,35094661,85225106,ACC1-MVC Injuries
12/18/2020 16:26,35094661,85225106,ACC1-MVC Injuries
12/18/2020 16:26,35094661,85225106,ACC1-MVC Injuries
12/18/2020 16:33,35117866,85250035,ACC2-MVC No Injuries
12/18/2020 17:08,35035524,85161923,ACCDEL-MVC Delayed
12/18/2020 17:31,35049451,85249613,ACC2-MVC No Injuries
12/18/2020 17:35,35033352,85313586,ACC2-MVC No Injuries
12/18/2020 17:38,35095306,85315975,ACC2-MVC No Injuries
12/18/2020 17:48,35017864,85193262,ACC2-MVC No Injuries
12/18/2020 18:16,35083649,85318282,ACC2-MVC No Injuries
12/18/2020 18:20,35081795,85059359,ACC2-MVC No Injuries
12/18/2020 18:46,35277961,85156977,ACC2-MVC No Injuries
12/18/2020 18:48,34995667,85275772,ACC2-MVC No Injuries
12/18/2020 18:56,35126974,85018922,ACC2-MVC No Injuries
12/18/2020 19:03,35277961,85156977,ACC3-MVC Unknown Injuries
12/18/2020 19:14,35011180,85224480,ACC2-MVC No Injuries
12/18/2020 20:03,34997184,85208584,ACC1-MVC Injuries
12/18/2020 20:04,34997184,85208584,ACC3-MVC Unknown Injuries
12/18/2020 20:05,34993245,85205913,ACC2-MVC No Injuries
12/18/2020 20:08,34997184,85208584,ACC1-MVC Injuries
12/18/2020 20:08,34997184,85208584,ACC1-MVC Injuries
12/18/2020 20:52,35167605,85151169,ACC2-MVC No Injuries
12/18/2020 21:34,35062960,85074480,ACC3-MVC Unknown Injuries
12/18/2020 22:57,35073371,85162495,ACC1-MVC Injuries
12/18/2020 22:57,35073336,85162376,ACC1-MVC Injuries
12/18/2020 22:58,35073336,85162376,ACC1-MVC Injuries
12/18/2020 22:58,35073336,85162376,ACC1-MVC Injuries
12/19/2020 0:45,35013868,85182022,ACC1-MVC Injuries
12/19/2020 0:46,35012605,85184329,ACC3-MVC Unknown Injuries
12/19/2020 0:50,35013868,85182022,ACC1-MVC Injuries
12/19/2020 0:50,35013868,85182022,ACC1-MVC Injuries
12/19/2020 1:32,35008675,85198022,ACC2-MVC No Injuries
12/19/2020 3:31,35000662,85309988,ACC1-MVC Injuries
12/19/2020 3:32,35000662,85309988,ACC1-MVC Injuries
12/19/2020 3:32,35000662,85309988,ACC1-MVC Injuries
12/19/2020 6:03,35173571,85212713,ACC2-MVC No Injuries
12/19/2020 7:12,35056061,85253729,ACC2-MVC No Injuries
12/19/2020 7:23,35011059,85214812,ACC2-MVC No Injuries
12/19/2020 8:45,35069450,85209195,ACCDEL-MVC Delayed
12/19/2020 11:38,35042935,85157890,ACC2-MVC No Injuries
12/19/2020 11:41,35035411,85154666,ACC2-MVC No Injuries
12/19/2020 12:30,35003975,85149572,ACC2-MVC No Injuries
12/19/2020 12:31,35032669,85186541,ACC2-MVC No Injuries
12/19/2020 13:13,35038612,85156243,ACC3-MVC Unknown Injuries
12/19/2020 13:13,35038060,85157220,ACC2-MVC No Injuries
12/19/2020 13:34,35132547,85243330,ACC2-MVC No Injuries
12/19/2020 13:41,35038355,85154331,ACC2-MVC No Injuries
12/19/2020 13:57,35085686,85066688,ACC1-MVC Injuries
12/19/2020 13:58,35086893,85069238,ACC1-MVC Injuries
12/19/2020 13:58,35086893,85069238,ACC1-MVC Injuries
12/19/2020 13:58,35086893,85069238,ACC1-MVC Injuries
12/19/2020 14:18,35012954,85228277,ACC2-MVC No Injuries
12/19/2020 14:27,35052925,85147887,ACC1-MVC Injuries
12/19/2020 14:27,35052925,85147887,ACC1-MVC Injuries
12/19/2020 14:30,35018698,85239705,ACC1-MVC Injuries
12/19/2020 14:30,35018698,85239705,ACC3-MVC Unknown Injuries
12/19/2020 14:31,35018698,85239705,ACC1-MVC Injuries
12/19/2020 14:31,35018698,85239705,ACC1-MVC Injuries
12/19/2020 15:09,35019224,85267436,ACC1-MVC Injuries
12/19/2020 15:09,35019224,85267436,ACC2-MVC No Injuries
12/19/2020 15:09,35019224,85267436,ACC1-MVC Injuries
12/19/2020 15:09,35019224,85267436,ACC1-MVC Injuries
12/19/2020 15:10,35018790,85257560,ACC3-MVC Unknown Injuries
12/19/2020 15:10,35026324,85368766,ACC2-MVC No Injuries
12/19/2020 15:14,35019555,85258653,ACC3-MVC Unknown Injuries
12/19/2020 15:14,35019555,85258653,ACC3-MVC Unknown Injuries
12/19/2020 15:28,35067544,85355371,ACC2-MVC No Injuries
12/19/2020 15:35,35019651,85369870,ACC2-MVC No Injuries
12/19/2020 15:55,35035820,85228942,ACCDEL-MVC Delayed
12/19/2020 16:50,35121215,85247522,ACCDEL-MVC Delayed
12/19/2020 17:23,35038499,85307481,ACC2-MVC No Injuries
12/19/2020 17:36,35068118,85289711,ACC2-MVC No Injuries
12/19/2020 18:05,35130367,85239250,ACC2-MVC No Injuries
12/19/2020 18:08,35026297,85252603,ACC1-MVC Injuries
12/19/2020 18:09,35026297,85252603,ACC1-MVC Injuries
12/19/2020 18:09,35026297,85252603,ACC1-MVC Injuries
12/19/2020 18:19,35043730,85159570,ACC2-MVC No Injuries
12/19/2020 18:39,34994127,85206515,ACC2-MVC No Injuries
12/19/2020 19:02,35122205,85288198,ACC1-MVC Injuries
12/19/2020 19:02,35121593,85287910,ACC1-MVC Injuries
12/19/2020 19:02,35121510,85287740,ACC3-MVC Unknown Injuries
12/19/2020 19:03,35122205,85288198,ACC1-MVC Injuries
12/19/2020 19:03,35122205,85288198,ACC1-MVC Injuries
12/19/2020 19:04,35121593,85287910,ACC3-MVC Unknown Injuries
12/19/2020 19:13,35059386,85067299,ACC2-MVC No Injuries
12/19/2020 19:13,35003891,85244460,ACC2-MVC No Injuries
12/19/2020 19:15,35122438,85239000,ACC2-MVC No Injuries
12/19/2020 19:38,35134270,85244924,ACC2-MVC No Injuries
12/19/2020 20:21,35072688,85168863,ACC1-MVC Injuries
12/19/2020 20:49,35075025,85198322,ACC2-MVC No Injuries
12/19/2020 20:55,35072688,85168863,ACC1-MVC Injuries
12/19/2020 20:55,35072688,85168863,ACC1-MVC Injuries
12/19/2020 20:59,35082262,85207076,ACC2-MVC No Injuries
12/19/2020 22:32,35035775,85148662,ACC2-MVC No Injuries
12/19/2020 22:36,35034853,85271850,ACC1-MVC Injuries
12/19/2020 22:38,35034853,85271850,ACC1-MVC Injuries
12/19/2020 22:38,35034853,85271850,ACC1-MVC Injuries
12/19/2020 22:38,35234750,85191154,ACC2-MVC No Injuries
12/19/2020 23:20,35018333,85189464,ACC2-MVC No Injuries
12/20/2020 1:37,35014968,85270954,ACC1-MVC Injuries
12/20/2020 1:43,35014968,85270954,ACC1-MVC Injuries
12/20/2020 1:43,35014968,85270954,ACC1-MVC Injuries
12/20/2020 1:49,35011929,85326952,ACC2-MVC No Injuries
12/20/2020 2:00,35218371,85188201,ACC1-MVC Injuries
12/20/2020 2:02,35218200,85187740,ACC3-MVC Unknown Injuries
12/20/2020 2:05,35218371,85188201,ACC1-MVC Injuries
12/20/2020 2:05,35218371,85188201,ACC1-MVC Injuries
12/20/2020 2:39,35316419,85120860,ACC1-MVC Injuries
12/20/2020 2:40,34991349,85224243,ACC2-MVC No Injuries
12/20/2020 2:40,34991349,85224243,ACC3-MVC Unknown Injuries
12/20/2020 2:42,35316518,85120552,ACC1-MVC Injuries
12/20/2020 2:42,35316518,85120552,ACC1-MVC Injuries
12/20/2020 3:19,34990015,85210009,ACC2-MVC No Injuries
12/20/2020 4:40,35043087,85159110,ACCDEL-MVC Delayed
12/20/2020 4:48,34999450,85310774,ACC2-MVC No Injuries
12/20/2020 8:36,35021032,85261306,ACC1-MVC Injuries
12/20/2020 8:36,35019224,85267436,ACC3-MVC Unknown Injuries
12/20/2020 8:37,35013173,85249761,ACC1-MVC Injuries
12/20/2020 8:37,35013173,85249761,ACC1-MVC Injuries
12/20/2020 8:37,35015381,85276945,ACC2-MVC No Injuries
12/20/2020 9:03,34997911,85259836,ACC2-MVC No Injuries
12/20/2020 9:09,35019101,85266949,ACC2-MVC No Injuries
12/20/2020 9:24,34997172,85244481,ACC2-MVC No Injuries
12/20/2020 9:26,35013173,85249761,ACC1-MVC Injuries
12/20/2020 11:28,35089793,85312554,ACC2-MVC No Injuries
12/20/2020 11:29,35089793,85312554,ACC2-MVC No Injuries
12/20/2020 12:24,35119839,85245643,ACC2-MVC No Injuries
12/20/2020 12:51,35186833,85261208,ACC1-MVC Injuries
12/20/2020 12:51,35186830,85262877,ACC1-MVC Injuries
12/20/2020 12:51,35186830,85262877,ACC1-MVC Injuries
12/20/2020 13:25,35002514,85147593,ACC2-MVC No Injuries
12/20/2020 13:39,35215942,85227668,ACC2-MVC No Injuries
12/20/2020 14:04,35215942,85227668,ACC2-MVC No Injuries
12/20/2020 14:05,35094368,85331318,ACC3-MVC Unknown Injuries
12/20/2020 14:05,35094817,85329364,ACC1-MVC Injuries
12/20/2020 14:06,35094637,85330268,ACC2-MVC No Injuries
12/20/2020 14:06,35094817,85329364,ACC3-MVC Unknown Injuries
12/20/2020 14:07,35094840,85330320,ACC1-MVC Injuries
12/20/2020 14:07,35094840,85330320,ACC1-MVC Injuries
12/20/2020 14:14,35114129,85260765,ACC2-MVC No Injuries
12/20/2020 14:29,35357350,85000244,ACC1-MVC Injuries
12/20/2020 14:29,35357350,85000244,ACC1-MVC Injuries
12/20/2020 14:29,35357350,85000244,ACC1-MVC Injuries
12/20/2020 14:33,35029063,85186686,ACC2-MVC No Injuries
12/20/2020 14:37,35088706,85012170,ACC3-MVC Unknown Injuries
12/20/2020 14:45,35152975,85245620,ACC2-MVC No Injuries
12/20/2020 14:46,35059651,85128230,ACC2-MVC No Injuries
12/20/2020 15:41,34998774,85282196,ACC2-MVC No Injuries
12/20/2020 16:21,35270508,85130981,ACC1-MVC Injuries
12/20/2020 16:21,35270508,85130981,ACC1-MVC Injuries
12/20/2020 16:21,35270508,85130981,ACC1-MVC Injuries
12/20/2020 17:59,35068318,85141215,ACC2-MVC No Injuries
12/20/2020 18:18,35084834,85065733,ACC2-MVC No Injuries
12/20/2020 18:34,35164597,85250384,ACC1-MVC Injuries
12/20/2020 18:35,35162810,85248090,ACC1-MVC Injuries
12/20/2020 18:35,35169419,85247674,ACC3-MVC Unknown Injuries
12/20/2020 18:36,35162810,85248090,ACC1-MVC Injuries
12/20/2020 18:36,35162810,85248090,ACC1-MVC Injuries
12/20/2020 18:37,35164597,85250384,ACC1-MVC Injuries
12/20/2020 18:37,35164597,85250384,ACC1-MVC Injuries
12/20/2020 18:57,35034853,85271850,ACC2-MVC No Injuries
12/20/2020 19:19,35006947,85244972,ACC2-MVC No Injuries
12/20/2020 19:20,35006947,85244972,ACC2-MVC No Injuries
12/20/2020 19:54,35027430,85244660,ACC3-MVC Unknown Injuries
12/20/2020 23:28,35025649,85364922,ACC2-MVC No Injuries
12/21/2020 2:53,35304250,85141574,ACC2-MVC No Injuries
12/21/2020 6:58,35018389,85379853,ACC2-MVC No Injuries
12/21/2020 7:00,35018110,85380825,ACC2-MVC No Injuries
12/21/2020 7:12,35008033,85159005,ACC2-MVC No Injuries
12/21/2020 7:15,35044885,85162464,ACC2-MVC No Injuries
12/21/2020 7:18,34998857,85218956,ACC2-MVC No Injuries
12/21/2020 7:31,35124070,85040550,ACC3-MVC Unknown Injuries
12/21/2020 7:31,35106526,85050961,ACC1-MVC Injuries
12/21/2020 7:33,35106526,85050961,ACC4-MVC Entrapment
12/21/2020 7:33,35105349,85051507,ACC1-MVC Injuries
12/21/2020 7:37,35120082,85043852,ACC4-MVC Entrapment
12/21/2020 7:39,34989137,85209706,ACC2-MVC No Injuries
12/21/2020 7:42,35126841,85025907,ACC4-MVC Entrapment
12/21/2020 7:42,35120082,85043852,ACC4-MVC Entrapment
12/21/2020 8:10,35060395,85301772,ACC4-MVC Entrapment
12/21/2020 8:10,35060994,85301558,ACC1-MVC Injuries
12/21/2020 8:11,35060994,85301558,ACC4-MVC Entrapment
12/21/2020 8:11,35059624,85301961,ACC4-MVC Entrapment
12/21/2020 8:13,35060395,85301772,ACC4-MVC Entrapment
12/21/2020 8:13,35060395,85301772,ACC4-MVC Entrapment
12/21/2020 8:13,35093193,85057447,ACC2-MVC No Injuries
12/21/2020 8:33,35090687,85208266,ACCDEL-MVC Delayed
12/21/2020 8:35,35084885,85062889,ACC2-MVC No Injuries
12/21/2020 9:29,35168948,85209815,ACCDEL-MVC Delayed
12/21/2020 10:16,35080263,85204062,ACC2-MVC No Injuries
12/21/2020 10:20,35089330,85216390,ACC2-MVC No Injuries
12/21/2020 10:20,35087611,85214113,ACC2-MVC No Injuries
12/21/2020 10:30,35021383,85240804,ACC1-MVC Injuries
12/21/2020 10:32,35021137,85241013,ACC1-MVC Injuries
12/21/2020 10:32,35021137,85241013,ACC1-MVC Injuries
12/21/2020 10:32,35021137,85241013,ACC1-MVC Injuries
12/21/2020 10:32,35021383,85240804,ACC1-MVC Injuries
12/21/2020 10:32,35021383,85240804,ACC1-MVC Injuries
12/21/2020 11:01,35029063,85186686,ACCDEL-MVC Delayed
12/21/2020 11:26,35063253,85308300,ACC2-MVC No Injuries
12/21/2020 11:29,35029063,85186686,ACC2-MVC No Injuries
12/21/2020 11:31,35089304,85217049,ACC2-MVC No Injuries
12/21/2020 11:33,35137652,85245876,ACCDEL-MVC Delayed
12/21/2020 11:34,35009919,85220213,ACC2-MVC No Injuries
12/21/2020 11:35,35010688,85217735,ACC2-MVC No Injuries
12/21/2020 11:42,35086065,85211434,ACC2-MVC No Injuries
12/21/2020 11:46,35085973,85190723,ACC3-MVC Unknown Injuries
12/21/2020 11:47,35086235,85192661,ACC3-MVC Unknown Injuries
12/21/2020 11:48,34987611,85291296,ACC2-MVC No Injuries
12/21/2020 11:55,35085655,85211025,ACC2-MVC No Injuries
12/21/2020 12:29,35115339,85162536,ACCDEL-MVC Delayed
12/21/2020 12:33,35072687,85184452,ACC2-MVC No Injuries
12/21/2020 12:40,34998188,85148717,ACC2-MVC No Injuries
12/21/2020 12:49,35123840,85239439,ACC1-MVC Injuries
12/21/2020 12:50,35123840,85239439,ACC1-MVC Injuries
12/21/2020 12:50,35123840,85239439,ACC1-MVC Injuries
12/21/2020 12:52,35079278,85033966,ACC2-MVC No Injuries
12/21/2020 13:19,35081294,85058677,ACC2-MVC No Injuries
12/21/2020 13:29,35071750,85197670,ACC2-MVC No Injuries
12/21/2020 13:30,35008681,85153222,ACC2-MVC No Injuries
12/21/2020 13:40,35040336,85150002,ACC2-MVC No Injuries
12/21/2020 13:58,35039511,85270783,ACC2-MVC No Injuries
12/21/2020 14:00,35039516,85267532,ACC2-MVC No Injuries
12/21/2020 14:05,35035775,85216608,ACC2-MVC No Injuries
