35.020733,85.338721,MVC Injuries,12/29/16 17:08
35.020817,85.349457,MVC Injuries,12/29/16 17:07
35.165249,85.164456,MVC No Injuries,12/29/16 17:03
35.055348,85.200161,MVC No Injuries,12/29/16 17:00
35.027863,85.219110,MVC Injuries,12/29/16 16:53
35.027863,85.219110,MVC Injuries,12/29/16 16:53
35.023812,85.222318,MVC Unknown Injuries,12/29/16 16:53
35.023916,85.221935,MVC Injuries,12/29/16 16:51
35.023812,85.222318,MVC Unknown Injuries,12/29/16 16:49
35.016889,85.181912,MVC No Injuries,12/29/16 16:43
35.085521,85.020588,MVC No Injuries,12/29/16 16:43
35.089672,85.065670,MVC No Injuries,12/29/16 16:25
35.149655,85.207560,MVC No Injuries,12/29/16 16:22
35.138100,85.237586,MVC No Injuries,12/29/16 16:22
35.052037,85.313854,MVC Delayed,12/29/16 16:17
34.998664,85.209894,MVC Delayed,12/29/16 16:16
35.008661,85.237709,MVC No Injuries,12/29/16 16:13
35.008246,85.200274,MVC No Injuries,12/29/16 16:11
35.090087,85.060410,MVC No Injuries,12/29/16 16:11
35.053930,85.264347,MVC No Injuries,12/29/16 15:48
34.986340,85.201881,MVC No Injuries,12/29/16 15:43
35.037408,85.132663,MVC No Injuries,12/29/16 15:11
35.113478,85.129991,MVC No Injuries,12/29/16 14:44
35.113478,85.129991,MVC No Injuries,12/29/16 14:43
35.063944,85.309655,MVC No Injuries,12/29/16 14:10
35.017819,85.174133,MVC No Injuries,12/29/16 13:56
35.072796,85.164365,MVC No Injuries,12/29/16 13:47
35.083886,85.197621,MVC No Injuries,12/29/16 13:45
34.998408,85.255218,MVC No Injuries,12/29/16 13:35
35.017822,85.379255,MVC No Injuries,12/29/16 13:31
35.142008,85.230115,MVC No Injuries,12/29/16 13:20
35.072796,85.164365,MVC No Injuries,12/29/16 13:11
35.129371,85.247102,MVC Delayed,12/29/16 13:00
35.086447,85.067837,MVC No Injuries,12/29/16 12:51
35.087228,85.065687,MVC Unknown Injuries,12/29/16 12:49
35.087228,85.065687,MVC Unknown Injuries,12/29/16 12:47
35.087300,85.065497,MVC No Injuries,12/29/16 12:47
35.021426,85.380506,MVC No Injuries,12/29/16 12:35
35.149655,85.207560,MVC No Injuries,12/29/16 12:10
35.141945,85.261036,MVC No Injuries,12/29/16 11:50
35.043922,85.309345,MVC No Injuries,12/29/16 11:28
35.028671,85.362494,MVC No Injuries,12/29/16 11:28
35.240867,85.197438,MVC No Injuries,12/29/16 11:23
35.028377,85.298285,MVC No Injuries,12/29/16 11:04
35.014804,85.252809,MVC No Injuries,12/29/16 9:03
35.007430,85.294601,MVC Unknown Injuries,12/29/16 9:01
35.007823,85.317722,MVC No Injuries,12/29/16 7:59
35.029259,85.122408,MVC No Injuries,12/29/16 7:43
35.201512,85.041234,MVC No Injuries,12/29/16 7:31
35.025786,85.302910,MVC No Injuries,12/29/16 5:40
35.028932,85.322434,MVC No Injuries,12/29/16 5:38
35.103862,85.332368,MVC Injuries,12/29/16 3:19
35.103862,85.332368,MVC Injuries,12/29/16 3:19
35.103862,85.332368,MVC Injuries,12/29/16 3:18
35.177732,85.236145,MVC No Injuries,12/29/16 1:00
35.025429,85.302258,MVC No Injuries,12/29/16 0:28
35.011414,85.388635,MVC Unknown Injuries,12/29/16 0:04
35.007029,85.219247,MVC Delayed,12/28/16 23:32
35.065968,85.125035,MVC Unknown Injuries,12/28/16 23:21
35.055684,85.136675,MVC Unknown Injuries,12/28/16 23:14
35.055684,85.136675,MVC Unknown Injuries,12/28/16 23:14
35.037750,85.300617,MVC No Injuries,12/28/16 23:09
35.055091,85.036630,MVC Injuries,12/28/16 23:08
35.055091,85.036630,MVC Injuries,12/28/16 23:08
35.055091,85.036630,MVC No Injuries,12/28/16 22:57
34.988431,85.403947,MVC No Injuries,12/28/16 22:48
35.014637,85.293368,MVC No Injuries,12/28/16 22:07
35.020733,85.296918,MVC Injuries,12/28/16 21:17
35.020733,85.296918,MVC Injuries,12/28/16 21:17
35.017606,85.284460,MVC Injuries,12/28/16 21:16
35.011387,85.243683,MVC Delayed,12/28/16 21:11
35.006205,85.231908,MVC Delayed,12/28/16 20:56
35.043594,85.164513,MVC Delayed,12/28/16 20:10
35.017673,85.280535,MVC No Injuries,12/28/16 19:32
35.042062,85.154693,MVC No Injuries,12/28/16 19:23
35.031481,85.308826,MVC No Injuries,12/28/16 19:16
35.036335,85.162840,MVC No Injuries,12/28/16 19:16
35.008426,85.234830,MVC No Injuries,12/28/16 19:00
35.302631,85.153124,MVC Unknown Injuries,12/28/16 18:50
35.042062,85.154693,MVC No Injuries,12/28/16 18:40
35.002629,85.144506,MVC Injuries,12/28/16 18:21
35.002816,85.146105,MVC No Injuries,12/28/16 18:11
35.016228,85.273583,MVC No Injuries,12/28/16 18:06
35.038009,85.240147,MVC Delayed,12/28/16 18:06
35.003161,85.143480,MVC No Injuries,12/28/16 18:00
35.053597,85.140612,MVC No Injuries,12/28/16 17:57
35.041707,85.260666,MVC No Injuries,12/28/16 17:50
34.996081,85.206737,MVC No Injuries,12/28/16 17:45
35.024755,85.247548,MVC Injuries,12/28/16 17:44
35.024755,85.247548,MVC Injuries,12/28/16 17:44
35.044029,85.218050,MVC No Injuries,12/28/16 17:36
35.051779,85.261629,MVC No Injuries,12/28/16 17:35
35.051779,85.261629,MVC No Injuries,12/28/16 17:34
35.174771,85.027684,MVC No Injuries,12/28/16 17:31
35.043371,85.157213,MVC No Injuries,12/28/16 17:09
35.045412,85.216352,MVC No Injuries,12/28/16 17:03
35.024278,85.246774,MVC Injuries,12/28/16 17:02
35.024278,85.246774,MVC Injuries,12/28/16 17:02
35.024278,85.246774,MVC No Injuries,12/28/16 17:01
35.024755,85.247548,MVC Injuries,12/28/16 17:00
35.024527,85.275778,MVC No Injuries,12/28/16 17:00
35.021820,85.175837,MVC No Injuries,12/28/16 16:42
35.005317,85.232373,MVC Injuries,12/28/16 16:24
35.005317,85.232373,MVC Injuries,12/28/16 16:24
34.990197,85.219869,MVC Unknown Injuries,12/28/16 16:19
34.990197,85.219869,MVC No Injuries,12/28/16 16:18
35.021125,85.326589,MVC No Injuries,12/28/16 16:17
35.019269,85.321684,MVC No Injuries,12/28/16 16:17
35.005317,85.232373,MVC Injuries,12/28/16 16:15
35.024820,85.318280,MVC No Injuries,12/28/16 15:59
34.996168,85.208158,MVC No Injuries,12/28/16 15:54
35.061161,85.134252,MVC No Injuries,12/28/16 15:52
35.053518,85.305478,MVC No Injuries,12/28/16 15:28
35.026324,85.368766,MVC No Injuries,12/28/16 14:54
35.034528,85.158706,MVC No Injuries,12/28/16 14:37
35.016491,85.280690,MVC Injuries,12/28/16 14:05
35.016491,85.280690,MVC Injuries,12/28/16 14:05
35.016491,85.280690,MVC Injuries,12/28/16 14:03
35.008709,85.205213,MVC No Injuries,12/28/16 13:51
35.051334,85.309806,MVC No Injuries,12/28/16 13:37
35.005439,85.149292,MVC No Injuries,12/28/16 13:31
35.053305,85.188818,MVC No Injuries,12/28/16 13:13
35.048237,85.287460,MVC No Injuries,12/28/16 12:27
35.143290,85.248990,MVC Delayed,12/28/16 12:12
35.063562,85.310268,MVC Injuries,12/28/16 12:09
35.063562,85.310268,MVC Injuries,12/28/16 12:09
35.063562,85.310268,MVC Injuries,12/28/16 12:09
35.061943,85.316021,MVC No Injuries,12/28/16 12:08
35.035266,85.163861,MVC No Injuries,12/28/16 11:48
35.035524,85.161923,MVC No Injuries,12/28/16 11:47
35.174146,85.260480,MVC No Injuries,12/28/16 11:42
35.018321,85.279991,MVC No Injuries,12/28/16 11:27
35.034528,85.158706,MVC Delayed,12/28/16 11:21
35.109980,85.270980,MVC No Injuries,12/28/16 10:03
35.024156,85.272499,MVC Injuries,12/28/16 9:57
35.052314,85.309633,MVC Unknown Injuries,12/28/16 9:50
35.052314,85.309633,MVC Unknown Injuries,12/28/16 9:49
35.024156,85.272499,MVC Injuries,12/28/16 9:18
35.024156,85.272499,MVC Injuries,12/28/16 9:18
35.024156,85.272499,MVC Injuries,12/28/16 9:07
35.158887,85.285041,MVC No Injuries,12/28/16 8:52
35.074100,85.178727,MVC No Injuries,12/28/16 8:38
35.006436,85.205578,MVC No Injuries,12/28/16 8:19
35.048905,85.149414,MVC No Injuries,12/28/16 7:57
35.055575,85.325254,MVC No Injuries,12/28/16 7:51
35.006032,85.120425,MVC No Injuries,12/28/16 7:50
35.211859,85.216241,MVC No Injuries,12/28/16 6:08
35.211859,85.216241,MVC Injuries,12/28/16 5:59
35.211859,85.216241,MVC Injuries,12/28/16 5:59
35.211859,85.216241,MVC Injuries,12/28/16 5:54
35.188287,85.052802,MVC No Injuries,12/28/16 4:51
35.056969,85.316172,MVC Injuries,12/28/16 0:37
35.046726,85.314404,MVC Unknown Injuries,12/28/16 0:27
35.056969,85.316172,MVC Injuries,12/28/16 0:25
35.338264,85.129343,MVC No Injuries,12/27/16 22:15
35.102678,85.325203,MVC No Injuries,12/27/16 21:37
35.128799,85.279625,MVC No Injuries,12/27/16 21:25
35.094725,85.238209,MVC No Injuries,12/27/16 20:20
35.069328,85.288920,MVC No Injuries,12/27/16 19:53
35.030316,85.314205,MVC No Injuries,12/27/16 18:48
35.028384,85.309003,MVC No Injuries,12/27/16 18:47
35.008661,85.237709,MVC No Injuries,12/27/16 18:29
35.004095,85.218177,MVC No Injuries,12/27/16 18:29
35.041560,85.154814,MVC No Injuries,12/27/16 18:22
35.034528,85.158706,MVC Delayed,12/27/16 18:16
35.031699,85.183432,MVC No Injuries,12/27/16 17:55
35.084500,85.194871,MVC No Injuries,12/27/16 17:49
35.075658,85.059380,MVC Delayed,12/27/16 17:48
35.016766,85.179298,MVC Unknown Injuries,12/27/16 17:45
35.016659,85.179377,MVC No Injuries,12/27/16 17:45
34.983139,85.409016,MVC No Injuries,12/27/16 17:39
34.994874,85.399125,MVC No Injuries,12/27/16 17:36
35.031632,85.183526,MVC Injuries,12/27/16 17:29
35.031632,85.183526,MVC Injuries,12/27/16 17:29
34.986942,85.202176,MVC Unknown Injuries,12/27/16 17:22
34.986942,85.202176,MVC No Injuries,12/27/16 17:19
35.031632,85.183526,MVC Injuries,12/27/16 17:13
35.031632,85.183526,MVC Injuries,12/27/16 16:49
35.031632,85.183526,MVC Injuries,12/27/16 16:49
35.031632,85.183526,MVC Injuries,12/27/16 16:48
35.042265,85.161188,MVC No Injuries,12/27/16 16:00
35.023893,85.245003,MVC Delayed,12/27/16 15:52
35.051539,85.309804,MVC No Injuries,12/27/16 15:09
34.994389,85.232395,MVC No Injuries,12/27/16 15:08
35.006234,85.120152,MVC No Injuries,12/27/16 14:29
35.040578,85.155115,MVC Delayed,12/27/16 13:51
35.034092,85.153419,MVC Injuries,12/27/16 13:32
35.034092,85.153419,MVC Injuries,12/27/16 13:32
35.034092,85.153419,MVC Injuries,12/27/16 13:30
35.024883,85.178406,MVC No Injuries,12/27/16 13:08
35.042740,85.315604,MVC Delayed,12/27/16 12:56
35.099269,85.252440,MVC No Injuries,12/27/16 12:51
35.014983,85.275052,MVC No Injuries,12/27/16 12:39
35.050841,85.310308,MVC No Injuries,12/27/16 12:34
34.999996,85.218853,MVC Unknown Injuries,12/27/16 12:29
35.018397,85.161942,MVC No Injuries,12/27/16 12:28
35.016916,85.162073,MVC No Injuries,12/27/16 12:28
34.999996,85.218853,MVC Unknown Injuries,12/27/16 12:28
35.025383,85.245773,MVC Injuries,12/27/16 12:27
35.021782,85.247741,MVC Injuries,12/27/16 12:27
35.024158,85.246468,MVC Injuries,12/27/16 12:25
35.016831,85.281292,MVC Unknown Injuries,12/27/16 12:23
35.142369,85.263142,MVC No Injuries,12/27/16 12:22
35.030289,85.184651,MVC No Injuries,12/27/16 12:10
35.008257,85.273071,MVC No Injuries,12/27/16 12:07
35.013904,85.211097,MVC Injuries,12/27/16 12:06
35.013904,85.211097,MVC Injuries,12/27/16 12:06
35.011069,85.208602,MVC Injuries,12/27/16 12:05
35.001294,85.210866,MVC No Injuries,12/27/16 12:04
35.021191,85.261372,MVC No Injuries,12/27/16 11:58
35.052147,85.313868,MVC No Injuries,12/27/16 11:54
35.044153,85.314203,MVC No Injuries,12/27/16 11:54
35.043647,85.160001,MVC No Injuries,12/27/16 11:53
35.022767,85.291476,MVC No Injuries,12/27/16 11:52
35.044088,85.160208,MVC No Injuries,12/27/16 11:25
35.001294,85.210866,MVC Delayed,12/27/16 11:26
35.042127,85.154861,MVC No Injuries,12/27/16 11:22
35.023643,85.246419,MVC No Injuries,12/27/16 10:51
35.282388,85.152921,MVC No Injuries,12/27/16 10:18
35.028932,85.322434,MVC Unknown Injuries,12/27/16 10:18
35.035208,85.318867,MVC Unknown Injuries,12/27/16 10:18
35.001294,85.210866,MVC No Injuries,12/27/16 10:04
35.001294,85.210866,MVC No Injuries,12/27/16 10:04
35.014375,85.252128,MVC Injuries,12/27/16 9:47
35.019101,85.266949,MVC Injuries,12/27/16 9:47
35.015654,85.253980,MVC Injuries,12/27/16 9:44
35.021809,85.297892,MVC No Injuries,12/27/16 9:28
35.035165,85.261614,MVC No Injuries,12/27/16 9:24
35.015310,85.253533,MVC Unknown Injuries,12/27/16 9:23
35.015310,85.253533,MVC Unknown Injuries,12/27/16 9:20
35.015310,85.253533,MVC Unknown Injuries,12/27/16 9:20
35.015310,85.253533,MVC Unknown Injuries,12/27/16 9:18
35.015310,85.253533,MVC Unknown Injuries,12/27/16 9:15
35.005355,85.228576,MVC Unknown Injuries,12/27/16 9:13
35.015518,85.178897,MVC No Injuries,12/27/16 9:13
35.012460,85.184679,MVC Unknown Injuries,12/27/16 9:12
35.008661,85.237709,MVC Unknown Injuries,12/27/16 9:09
35.071592,85.186671,MVC No Injuries,12/27/16 9:07
35.017884,85.173781,MVC No Injuries,12/27/16 9:04
35.015429,85.179893,MVC No Injuries,12/27/16 9:01
35.015654,85.253980,MVC Injuries,12/27/16 8:19
35.018060,85.260209,MVC Unknown Injuries,12/27/16 8:06
35.018060,85.260209,MVC Unknown Injuries,12/27/16 8:05
35.060725,85.301752,MVC No Injuries,12/27/16 8:00
35.057563,85.302503,MVC Unknown Injuries,12/27/16 7:59
35.052165,85.294778,MVC Injuries,12/27/16 7:35
35.052165,85.294778,MVC Injuries,12/27/16 7:35
35.122554,85.297576,MVC No Injuries,12/27/16 7:33
35.052165,85.294778,MVC Injuries,12/27/16 7:33
35.019101,85.266949,MVC Unknown Injuries,12/27/16 7:29
35.101698,85.053197,MVC Unknown Injuries,12/27/16 7:12
35.138246,85.247724,MVC Injuries,12/27/16 7:07
35.138246,85.247724,MVC Injuries,12/27/16 7:07
35.138246,85.247724,MVC Injuries,12/27/16 7:06
35.026290,85.323702,MVC Unknown Injuries,12/27/16 7:03
35.258162,85.213805,MVC No Injuries,12/27/16 5:51
35.024501,85.155628,MVC No Injuries,12/26/16 21:52
35.021426,85.380506,MVC Injuries,12/26/16 19:44
35.021426,85.380506,MVC Injuries,12/26/16 19:44
35.021426,85.380506,MVC Injuries,12/26/16 19:43
35.008289,85.393150,MVC Unknown Injuries,12/26/16 19:35
34.998980,85.397166,MVC Injuries,12/26/16 19:34
34.998980,85.397166,MVC Injuries,12/26/16 19:34
35.003375,85.396116,MVC Injuries,12/26/16 19:33
34.987465,85.404460,MVC No Injuries,12/26/16 19:27
35.041886,85.151679,MVC Delayed,12/26/16 19:00
35.014409,85.034542,MVC Unknown Injuries,12/26/16 18:58
34.996835,85.273360,MVC No Injuries,12/26/16 18:55
35.041707,85.260666,MVC No Injuries,12/26/16 18:00
35.045229,85.320220,MVC Delayed,12/26/16 17:53
35.019759,85.201751,MVC No Injuries,12/26/16 17:44
35.022448,85.198298,MVC No Injuries,12/26/16 17:32
35.121496,85.234646,MVC Delayed,12/26/16 17:25
35.049121,85.241197,MVC No Injuries,12/26/16 16:22
35.019094,85.177674,MVC No Injuries,12/26/16 16:15
34.993129,85.146235,MVC No Injuries,12/26/16 15:05
35.006105,85.395327,MVC Injuries,12/26/16 14:18
35.006105,85.395327,MVC Injuries,12/26/16 14:18
35.006105,85.395327,MVC No Injuries,12/26/16 14:17
35.298620,85.150717,MVC No Injuries,12/26/16 13:40
35.039104,85.315306,MVC Injuries,12/26/16 13:33
35.039104,85.315306,MVC Injuries,12/26/16 13:33
35.327912,85.131152,MVC Injuries,12/26/16 13:25
35.327912,85.131152,MVC Injuries,12/26/16 13:25
35.327912,85.131152,MVC Injuries,12/26/16 13:24
35.327912,85.131152,MVC Unknown Injuries,12/26/16 13:24
35.275321,84.983003,MVC No Injuries,12/26/16 13:21
35.319237,85.137390,MVC Entrapment,12/26/16 12:54
35.319237,85.137390,MVC Entrapment,12/26/16 12:54
35.319237,85.137390,MVC Entrapment,12/26/16 12:54
35.319237,85.137390,MVC Entrapment,12/26/16 12:52
35.319237,85.137390,MVC Entrapment,12/26/16 12:51
35.319237,85.137390,MVC Entrapment,12/26/16 12:51
35.319237,85.137390,MVC Entrapment,12/26/16 12:51
35.319237,85.137390,MVC Entrapment,12/26/16 12:45
35.319237,85.137390,MVC Entrapment,12/26/16 12:45
35.319237,85.137390,MVC Entrapment,12/26/16 12:43
35.317192,85.138374,MVC Unknown Injuries,12/26/16 12:42
35.034718,85.149653,MVC No Injuries,12/26/16 12:33
34.995605,85.352631,MVC No Injuries,12/26/16 12:23
35.082723,85.078179,MVC No Injuries,12/26/16 12:14
35.082723,85.078179,MVC No Injuries,12/26/16 11:17
34.991206,85.401624,MVC Unknown Injuries,12/26/16 11:10
35.116985,85.354263,MVC Unknown Injuries,12/26/16 9:58
35.103862,85.332368,MVC Unknown Injuries,12/26/16 9:45
35.121914,85.344199,MVC No Injuries,12/26/16 9:43
35.143591,85.234362,MVC No Injuries,12/26/16 2:01
34.988222,85.285753,MVC No Injuries,12/25/16 22:11
35.019157,85.262545,MVC No Injuries,12/25/16 21:40
35.063786,85.066079,MVC No Injuries,12/25/16 20:41
34.990214,85.277185,MVC No Injuries,12/25/16 20:26
35.014802,85.209229,MVC No Injuries,12/25/16 19:41
35.085686,85.066688,MVC No Injuries,12/25/16 19:09
35.130072,85.253598,MVC Delayed,12/25/16 19:01
35.135901,85.070986,MVC No Injuries,12/25/16 17:19
35.105444,85.264845,MVC No Injuries,12/25/16 16:16
35.126026,85.214628,MVC No Injuries,12/25/16 16:02
35.084656,85.160702,MVC No Injuries,12/25/16 15:59
35.326084,84.969130,MVC No Injuries,12/25/16 14:20
35.034477,85.187672,MVC Injuries,12/25/16 11:34
35.034477,85.187672,MVC Injuries,12/25/16 11:34
35.034477,85.187672,MVC No Injuries,12/25/16 11:33
35.069303,85.315144,MVC No Injuries,12/25/16 11:16
35.000156,85.285438,MVC Unknown Injuries,12/25/16 10:40
34.999928,85.286530,MVC No Injuries,12/25/16 10:40
35.122081,85.086254,MVC Injuries,12/25/16 9:36
35.120458,85.084908,MVC Injuries,12/25/16 9:36
35.113095,85.082130,MVC Injuries,12/25/16 9:35
35.043068,85.273259,MVC No Injuries,12/25/16 9:33
35.092192,85.217533,MVC No Injuries,12/25/16 8:49
35.032718,85.263344,MVC Unknown Injuries,12/25/16 5:48
35.032906,85.263565,MVC Unknown Injuries,12/25/16 5:47
35.070578,85.243265,MVC Injuries,12/25/16 3:34
35.070578,85.243265,MVC Injuries,12/25/16 3:34
35.070929,85.244201,MVC Injuries,12/25/16 3:34
35.083263,85.076127,MVC Unknown Injuries,12/25/16 2:32
35.060567,85.135205,MVC No Injuries,12/25/16 0:27
35.060567,85.135205,MVC No Injuries,12/25/16 0:26
35.209820,85.051036,MVC No Injuries,12/25/16 0:13
35.107839,85.223948,MVC No Injuries,12/24/16 22:11
35.002470,85.320337,MVC No Injuries,12/24/16 21:45
35.075298,85.304573,MVC No Injuries,12/24/16 20:30
35.042253,85.187018,MVC No Injuries,12/24/16 20:18
35.055684,85.136675,MVC Unknown Injuries,12/24/16 19:01
35.035572,85.163223,MVC No Injuries,12/24/16 19:01
35.100298,85.159294,MVC No Injuries,12/24/16 18:26
35.034528,85.158706,MVC No Injuries,12/24/16 17:52
35.185745,85.059561,MVC No Injuries,12/24/16 17:45
35.136496,85.263518,MVC No Injuries,12/24/16 17:43
35.033740,85.087142,MVC No Injuries,12/24/16 17:28
35.139992,85.037986,MVC No Injuries,12/24/16 17:26
35.081127,85.233774,MVC No Injuries,12/24/16 17:00
35.099269,85.252440,MVC Unknown Injuries,12/24/16 16:54
35.019181,85.188960,MVC Unknown Injuries,12/24/16 16:49
35.019181,85.188960,MVC Injuries,12/24/16 16:49
35.019181,85.188960,MVC Injuries,12/24/16 16:49
35.018883,85.187308,MVC Injuries,12/24/16 16:47
34.993336,85.306314,MVC No Injuries,12/24/16 16:45
35.001034,85.133447,MVC No Injuries,12/24/16 16:40
35.133161,85.317137,MVC No Injuries,12/24/16 16:20
35.088479,85.287960,MVC No Injuries,12/24/16 15:55
35.082782,85.290121,MVC No Injuries,12/24/16 15:51
35.037941,85.255832,MVC Delayed,12/24/16 15:45
35.042868,85.156949,MVC No Injuries,12/24/16 15:38
35.102303,85.330314,MVC No Injuries,12/24/16 15:36
35.022502,85.279648,MVC No Injuries,12/24/16 15:24
35.028932,85.322434,MVC Injuries,12/24/16 15:00
35.028932,85.322434,MVC Injuries,12/24/16 15:00
35.028932,85.322434,MVC Injuries,12/24/16 15:00
35.152975,85.245620,MVC No Injuries,12/24/16 14:58
35.152975,85.245620,MVC No Injuries,12/24/16 14:57
35.032188,85.319116,MVC No Injuries,12/24/16 14:57
35.028566,85.162078,MVC No Injuries,12/24/16 14:40
35.146073,85.252215,MVC No Injuries,12/24/16 14:03
35.030956,85.290379,MVC Delayed,12/24/16 13:58
35.038039,85.240135,MVC No Injuries,12/24/16 13:34
35.018391,85.260466,MVC Entrapment,12/24/16 13:33
35.018391,85.260466,MVC Entrapment,12/24/16 13:33
35.018391,85.260466,MVC Entrapment,12/24/16 13:32
35.021426,85.380506,MVC No Injuries,12/24/16 13:21
35.273635,85.143683,MVC No Injuries,12/24/16 13:06
35.026290,85.323702,MVC No Injuries,12/24/16 13:04
35.122964,85.248236,MVC No Injuries,12/24/16 13:01
35.026324,85.368766,MVC No Injuries,12/24/16 12:38
35.006088,85.121840,MVC No Injuries,12/24/16 12:22
35.028387,85.350032,MVC No Injuries,12/24/16 12:18
35.031487,85.320812,MVC Injuries,12/24/16 12:17
35.031487,85.320812,MVC Injuries,12/24/16 12:17
35.031487,85.320812,MVC Injuries,12/24/16 12:16
35.137282,85.236820,MVC No Injuries,12/24/16 12:02
35.242188,85.072257,MVC Unknown Injuries,12/24/16 12:01
35.103824,85.332436,MVC No Injuries,12/24/16 12:00
35.023931,85.341058,MVC No Injuries,12/24/16 11:38
35.101587,85.308047,MVC No Injuries,12/24/16 11:26
35.151396,85.218421,MVC No Injuries,12/24/16 11:19
35.032188,85.319116,MVC Injuries,12/24/16 11:11
35.032188,85.319116,MVC Injuries,12/24/16 11:11
35.019833,85.336134,MVC Injuries,12/24/16 11:10
35.028387,85.350032,MVC Injuries,12/24/16 11:10
35.028387,85.350032,MVC Injuries,12/24/16 11:10
35.028387,85.350032,MVC Injuries,12/24/16 11:10
35.029720,85.312559,MVC Injuries,12/24/16 10:55
35.029720,85.312559,MVC Injuries,12/24/16 10:55
35.031112,85.290675,MVC No Injuries,12/24/16 10:45
35.027231,85.323459,MVC Unknown Injuries,12/24/16 10:40
35.029720,85.312559,MVC Injuries,12/24/16 10:40
35.032122,85.319499,MVC Unknown Injuries,12/24/16 10:39
35.061835,85.133853,MVC No Injuries,12/24/16 10:10
35.005631,85.189718,MVC No Injuries,12/24/16 9:48
35.024332,85.137429,MVC Delayed,12/24/16 9:21
35.020059,85.259549,MVC Unknown Injuries,12/24/16 6:08
35.020059,85.259549,MVC Unknown Injuries,12/24/16 6:07
35.019101,85.266949,MVC No Injuries,12/24/16 6:06
35.019101,85.266949,MVC Unknown Injuries,12/24/16 6:03
35.004680,85.219647,MVC Injuries,12/24/16 5:36
35.004680,85.219647,MVC Injuries,12/24/16 5:36
35.004680,85.219647,MVC Injuries,12/24/16 5:35
34.991274,85.191296,MVC No Injuries,12/24/16 4:49
35.031762,85.258830,MVC No Injuries,12/24/16 3:12
35.051918,85.303094,MVC Entrapment,12/24/16 2:48
35.051918,85.303094,MVC Entrapment,12/24/16 2:48
35.051918,85.303094,MVC Entrapment,12/24/16 2:48
35.052480,85.302783,MVC Unknown Injuries,12/24/16 2:48
35.041303,85.153824,MVC Unknown Injuries,12/24/16 2:18
