date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
06/14/2018,07:19:32,20.7,19.4,95,0,,203,SSW,1016.5,,,0,0,0,0,,,,,,,
06/14/2018,07:52:32,21.4,20.6,95,0,,158,SSE,1016.5,,,0,0,0,0,,,,,,,
06/14/2018,08:29:43,22.4,21.1,95,0,,270,West,1016.5,,,0,0,0,0,,,,,,,
06/14/2018,09:02:43,23.3,22.2,95,0,,158,SSE,1016.5,,,0,0,0,0,,,,,,,
06/14/2018,09:39:55,24.4,22.8,91,0,,225,SW,1016.8,,,0,0,0,0,,,,,,,
06/14/2018,10:14:07,25.3,22.8,86,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
06/14/2018,10:48:55,27.2,23.3,80,0,,248,WSW,1016.8,,30.1,0,0,0,0,,,,,,,
06/14/2018,11:24:19,31.1,24.4,69,0,,203,SSW,1016.1,,37,0,0,0,0,,,,,,,
06/14/2018,11:59:43,32.5,23.9,61,0,,270,West,1016.1,,38.3,0,0,0,0,,,,,,,
06/14/2018,12:34:31,32.5,24.4,63,0,,90,East,1016.1,,38.9,0,0,0,0,,,,,,,
06/14/2018,13:09:19,36.2,26.1,56,0,,45,NE,1015.8,,46.5,0,0,0,0,,,,,,,
06/14/2018,13:44:07,36.6,25,51,0,,113,ESE,1015.8,,45.1,0,0,0,0,,,,,,,
06/14/2018,14:19:31,36.1,25,53,0,,113,ESE,1015.5,,44.7,0,0,0,0,,,,,,,
06/14/2018,14:54:55,35.3,25,56,0,,270,West,1015.1,,43.5,0,0,0,0,,,,,,,
06/14/2018,15:29:43,37.8,25,49,0,,270,West,1014.4,,47,0,0,0,0,,,,,,,
06/14/2018,16:01:31,36.9,25,50,0,,225,SW,1014.4,,45.5,0,0,0,0,,,,,,,
06/14/2018,16:38:43,37.7,23.9,45,0,,203,SSW,1013.8,,45,0,0,0,0,,,,,,,
06/14/2018,17:14:43,39.4,25.6,46,0,,90,East,1013.4,,49.6,0,0,0,0,,,,,,,
06/14/2018,17:49:31,38.3,24.4,46,0,,90,East,1013.1,,46.6,0,0,0,0,,,,,,,
06/14/2018,18:24:19,36.4,24.4,50,0,,68,ENE,1012.8,,44.1,0,0,0,0,,,,,,,
06/14/2018,18:57:19,35.3,24.4,55,0,,113,ESE,1012.8,,42.8,0,0,0,0,,,,,,,
06/14/2018,19:32:07,35,25,56,0,,68,ENE,1013.1,,43.2,0,0,0,0,,,,,,,
06/14/2018,20:09:55,32.8,25.6,65,0,,158,SSE,1013.1,,41.2,0,0,0,0,,,,,,,
06/14/2018,20:44:07,29.6,23.3,70,0,,203,SSW,1013.1,,33.9,0,0,0,0,,,,,,,
06/14/2018,21:19:31,27.4,23.3,79,0,,203,SSW,1013.4,,30.5,0,0,0,0,,,,,,,
06/14/2018,21:53:43,26.4,22.2,80,0,,203,SSW,1013.8,,,0,0,0,0,,,,,,,
06/14/2018,22:29:43,25.6,22.2,81,0,,203,SSW,1014.8,,,0,0,0,0,,,,,,,
06/14/2018,23:04:31,24.9,21.7,83,0,,68,ENE,1014.8,,,0,0,0,0,,,,,,,
06/14/2018,23:39:55,24.9,21.1,81,0,,225,SW,1014.8,,,0,0,0,0,,,,,,,
06/15/2018,00:14:43,24.4,21.1,83,0,,180,South,1015.1,,,0,0,0,0,,,,,,,
06/15/2018,00:49:31,23.9,21.1,83,0,,203,SSW,1014.4,,,0,0,0,0,,,,,,,
06/15/2018,01:24:55,23.5,20.6,86,0,,203,SSW,1014.4,,,0,0,0,0,,,,,,,
06/15/2018,01:58:31,23.2,20.6,86,0,,203,SSW,1014.8,,,0,0,0,0,,,,,,,
06/15/2018,02:33:19,23,20.6,86,0,,203,SSW,1014.8,,,0,0,0,0,,,,,,,
06/15/2018,03:09:19,22.6,20.6,90,0,,90,East,1014.4,,,0,0,0,0,,,,,,,
06/15/2018,03:44:43,21.9,20,91,0,,158,SSE,1014.1,,,0,0,0,0,,,,,,,
06/15/2018,04:19:31,21.3,20,93,0,,203,SSW,1014.1,,,0,0,0,0,,,,,,,
06/15/2018,04:53:07,21.3,20,93,0,,225,SW,1014.1,,,0,0,0,0,,,,,,,
06/15/2018,05:29:07,21.1,19.4,93,0,,225,SW,1014.4,,,0,0,0,0,,,,,,,
06/15/2018,06:03:55,20.8,19.4,93,0,,225,SW,1014.8,,,0,0,0,0,,,,,,,
06/15/2018,06:39:19,20.7,19.4,93,0,,203,SSW,1015.1,,,0,0,0,0,,,,,,,
06/15/2018,07:19:31,20.8,19.4,93,0,,203,SSW,1015.5,,,0,0,0,0,,,,,,,
06/15/2018,07:54:55,21.7,20,91,0,,225,SW,1015.5,,,0,0,0,0,,,,,,,
06/15/2018,08:28:31,22.6,20.6,90,0,,203,SSW,1015.5,,,0,0,0,0,,,,,,,
06/15/2018,09:04:31,24.4,21.7,86,0,,203,SSW,1015.5,,,0,0,0,0,,,,,,,
06/15/2018,09:39:55,26.3,22.8,81,0,,248,WSW,1016.1,,,0,0,0,0,,,,,,,
06/15/2018,10:14:43,28.3,22.8,74,0,,113,ESE,1015.8,,31.6,0,0,0,0,,,,,,,
06/15/2018,10:49:31,28.3,23.3,75,0,,270,West,1015.5,,31.9,0,0,0,0,,,,,,,
06/15/2018,11:24:19,33.6,24.4,59,0,,180,South,1015.8,,40.3,0,0,0,0,,,,,,,
06/15/2018,11:59:07,36.2,23.9,50,0,,270,West,1015.5,,43.1,0,0,0,0,,,,,,,
06/15/2018,12:33:55,38.3,25,48,0,,338,NNW,1015.5,,47.3,0,0,0,0,,,,,,,
06/15/2018,13:09:55,37.2,23.9,46,0,,113,ESE,1014.8,,44.4,0,0,0,0,,,,,,,
06/15/2018,13:44:43,39.1,25.6,48,0,,113,ESE,1014.4,,49.3,0,0,0,0,,,,,,,
06/15/2018,14:18:19,40.2,22.8,37,0,,293,WNW,1014.1,,47.1,0,0,0,0,,,,,,,
06/15/2018,14:59:43,38.7,24.4,45,0,,113,ESE,1013.8,,47.1,0,0,0,0,,,,,,,
06/15/2018,15:34:31,41.2,26.7,45,0,,90,East,1013.4,,54.3,0,0,0,0,,,,,,,
06/15/2018,16:09:55,39.4,25.6,45,0,,135,SE,1013.4,,49.8,0,0,0,0,,,,,,,
06/15/2018,16:42:55,39.2,23.9,41,0,,225,SW,1013.1,,46.9,0,0,0,0,,,,,,,
06/15/2018,17:17:43,41.1,24.4,40,0,,68,ENE,1013.1,,50.5,0,0,0,0,,,,,,,
06/15/2018,17:54:55,40.2,23.9,40,0,,113,ESE,1012.8,,48.2,0,0,0,0,,,,,,,
06/15/2018,18:29:07,39.8,24.4,41,0,,68,ENE,1012.4,,48.3,0,0,0,0,,,,,,,
06/15/2018,19:03:19,39.6,23.9,40,0,,45,NE,1012.4,,47.7,0,0,0,0,,,,,,,
06/15/2018,19:39:55,36.1,23.3,48,0,,68,ENE,1012.8,,42.4,0,0,0,0,,,,,,,
06/15/2018,20:14:43,31.8,23.3,63,0,,113,ESE,1013.1,,36.9,0,0,0,0,,,,,,,
06/15/2018,20:48:55,27.7,22.8,75,0,,113,ESE,1013.1,,30.6,0,0,0,0,,,,,,,
06/15/2018,21:23:07,26.3,21.7,75,0,,225,SW,1013.4,,,0,0,0,0,,,,,,,
06/15/2018,21:59:43,25.2,21.7,81,0,,203,SSW,1013.8,,,0,0,0,0,,,,,,,
06/15/2018,22:34:31,24.6,21.7,83,0,,135,SE,1014.1,,,0,0,0,0,,,,,,,
06/15/2018,23:09:55,24.1,21.1,86,0,,248,WSW,1014.4,,,0,0,0,0,,,,,,,
06/15/2018,23:48:55,23.7,21.1,88,0,,135,SE,1014.1,,,0,0,0,0,,,,,,,
06/16/2018,00:24:55,23.3,21.1,88,0,,180,South,1014.4,,,0,0,0,0,,,,,,,
06/16/2018,00:57:19,22.7,20.6,90,0,,270,West,1014.4,,,0,0,0,0,,,,,,,
06/16/2018,01:34:31,22.3,20.6,90,0,,180,South,1014.8,,,0,0,0,0,,,,,,,
06/16/2018,02:09:18,21.7,20,93,0,,203,SSW,1014.8,,,0,0,0,0,,,,,,,
06/16/2018,02:44:42,21.1,20,93,0,,180,South,1014.8,,,0,0,0,0,,,,,,,
06/16/2018,03:24:54,21,19.4,91,0,,203,SSW,1014.4,,,0,0,0,0,,,,,,,
06/16/2018,03:59:42,20.3,18.9,93,0,,180,South,1014.4,,,0,0,0,0,,,,,,,
06/16/2018,04:34:30,20.7,18.9,91,0,,113,ESE,1014.4,,,0,0,0,0,,,,,,,
06/16/2018,05:09:54,20.2,18.9,93,0,,113,ESE,1015.1,,,0,0,0,0,,,,,,,
06/16/2018,05:40:30,19.9,18.9,93,0,,203,SSW,1015.1,,,0,0,0,0,,,,,,,
06/16/2018,06:19:30,19.7,18.3,93,0,,203,SSW,1015.5,,,0,0,0,0,,,,,,,
06/16/2018,06:54:18,19.8,18.3,93,0,,135,SE,1015.8,,,0,0,0,0,,,,,,,
06/16/2018,07:29:42,19.8,18.3,93,0,,135,SE,1015.8,,,0,0,0,0,,,,,,,
06/16/2018,08:04:30,20.7,19.4,93,0,,135,SE,1016.1,,,0,0,0,0,,,,,,,
06/16/2018,08:39:54,21.9,19.4,88,0,,203,SSW,1016.1,,,0,0,0,0,,,,,,,
06/16/2018,09:11:42,24.2,21.7,86,0,,135,SE,1016.5,,,0,0,0,0,,,,,,,
06/16/2018,09:48:54,26.7,20.6,70,0,,45,NE,1016.1,,28.3,0,0,0,0,,,,,,,
06/16/2018,10:24:54,27.6,21.1,68,0,,68,ENE,1016.5,,29.7,0,0,0,0,,,,,,,
06/16/2018,10:58:30,28.7,21.7,65,0,,45,NE,1016.5,,31.4,0,0,0,0,,,,,,,
06/16/2018,11:32:06,34.4,23.3,53,0,,113,ESE,1016.1,,40.1,0,0,0,0,,,,,,,
06/16/2018,12:09:18,36.4,23.3,48,1.6,,68,ENE,1016.1,,42.9,0,0,0,0,,,,,,,
06/16/2018,12:44:42,38.1,23.3,44,0,,113,ESE,1016.1,,45,0,0,0,0,,,,,,,
06/16/2018,13:18:54,38.2,23.3,44,0,,45,NE,1015.5,,44.9,0,0,0,0,,,,,,,
06/16/2018,13:54:18,40.6,22.2,35,0,,270,West,1015.5,,46.8,0,0,0,0,,,,,,,
06/16/2018,14:29:42,39.7,22.2,37,0,,113,ESE,1015.5,,45.4,0,0,0,0,,,,,,,
06/16/2018,15:03:18,37.9,22.2,40,0,,113,ESE,1015.1,,43.3,0,0,0,0,,,,,,,
06/16/2018,15:39:54,39.9,23.3,40,0,,45,NE,1014.8,,47,0,0,0,0,,,,,,,
06/16/2018,16:14:42,40.3,22.8,37,0,,68,ENE,1014.8,,46.8,0,0,0,0,,,,,,,
06/16/2018,16:49:30,38.2,22.8,41,0,,113,ESE,1014.4,,44.4,0,0,0,0,,,,,,,
06/16/2018,17:24:54,35.3,23.3,50,0,,68,ENE,1014.1,,41.5,0,0,0,0,,,,,,,
06/16/2018,17:59:06,31.7,23.9,65,0,,113,ESE,1014.1,,37.2,0,0,0,0,,,,,,,
06/16/2018,18:34:30,33.1,24.4,61,0,,113,ESE,1014.1,,39.7,0,0,0,0,,,,,,,
06/16/2018,19:09:18,35.8,25,55,0,,113,ESE,1014.1,,43.9,0,0,0,0,,,,,,,
06/16/2018,19:43:30,35.7,26.7,61,0,,113,ESE,1014.4,,46.7,0,0,0,0,,,,,,,
06/16/2018,20:19:30,34.4,25,60,0,,225,SW,1014.8,,42.4,0,0,0,0,,,,,,,
06/16/2018,20:54:54,28.4,22.2,70,0,,203,SSW,1015.5,,31.4,0,0,0,0,,,,,,,
06/16/2018,21:29:06,26.7,21.7,75,0,,225,SW,1015.5,,28.7,0,0,0,0,,,,,,,
06/16/2018,22:03:18,25.8,21.7,78,0,,135,SE,1016.1,,,0,0,0,0,,,,,,,
06/16/2018,22:39:54,25.1,21.7,81,0,,158,SSE,1016.5,,,0,0,0,0,,,,,,,
06/16/2018,23:13:30,24.4,21.7,85,0,,90,East,1016.8,,,0,0,0,0,,,,,,,
06/16/2018,23:48:18,24.1,21.1,86,0,,68,ENE,1016.8,,,0,0,0,0,,,,,,,
06/17/2018,00:23:06,23.6,21.1,86,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
06/17/2018,00:58:30,23.2,21.1,88,0,,113,ESE,1017.2,,,0,0,0,0,,,,,,,
06/17/2018,01:32:42,22.7,20.6,88,0,,90,East,1017.5,,,0,0,0,0,,,,,,,
06/17/2018,02:08:06,22.4,20.6,91,0,,180,South,1017.8,,,0,0,0,0,,,,,,,
06/17/2018,02:44:42,21.9,20.6,93,0,,90,East,1017.5,,,0,0,0,0,,,,,,,
06/17/2018,03:18:18,21.7,20,93,0,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
06/17/2018,03:52:30,21.6,20.6,93,0,,68,ENE,1016.5,,,0,0,0,0,,,,,,,
06/17/2018,04:29:42,21.2,20,93,0,,68,ENE,1016.5,,,0,0,0,0,,,,,,,
06/17/2018,05:00:18,21,19.4,93,0,,45,NE,1016.5,,,0,0,0,0,,,,,,,
06/17/2018,05:38:06,21,19.4,93,0,,113,ESE,1017.2,,,0,0,0,0,,,,,,,
06/17/2018,06:13:30,20.6,19.4,93,0,,203,SSW,1017.8,,,0,0,0,0,,,,,,,
06/17/2018,06:48:18,20.2,18.9,95,0,,45,NE,1018.2,,,0,0,0,0,,,,,,,
06/17/2018,07:24:54,20.5,19.4,95,0,,225,SW,1018.8,,,0,0,0,0,,,,,,,
06/17/2018,07:59:42,21,20,95,0,,180,South,1018.8,,,0,0,0,0,,,,,,,
06/17/2018,08:33:54,21.7,20.6,93,0,,113,ESE,1019.2,,,0,0,0,0,,,,,,,
06/17/2018,09:09:54,24.2,20.6,81,0,,180,South,1019.5,,,0,0,0,0,,,,,,,
06/17/2018,09:43:30,25.7,21.7,81,0,,90,East,1019.5,,,0,0,0,0,,,,,,,
06/17/2018,10:19:30,27.9,22.8,74,0,,180,South,1019.5,,31,0,0,0,0,,,,,,,
06/17/2018,10:54:18,28.8,22.8,71,0,,203,SSW,1019.5,,32.4,0,0,0,0,,,,,,,
06/17/2018,11:29:42,34.1,23.9,56,0,,293,WNW,1019.2,,40.5,0,0,0,0,,,,,,,
06/17/2018,12:04:30,36.9,25.6,53,0,,248,WSW,1019.2,,46.5,0,0,0,0,,,,,,,
06/17/2018,12:39:54,36.9,24.4,50,0,,225,SW,1018.8,,45,0,0,0,0,,,,,,,
06/17/2018,13:14:42,39.2,25,45,0,,270,West,1018.5,,48.5,0,0,0,0,,,,,,,
06/17/2018,13:47:42,39.7,25.6,45,0,,293,WNW,1018.5,,49.9,0,0,0,0,,,,,,,
06/17/2018,14:24:54,39.8,24.4,41,0,,180,South,1017.8,,48.4,0,0,0,0,,,,,,,
06/17/2018,14:59:42,40.5,25,41,1.6,,225,SW,1017.5,,50.2,0,0,0,0,,,,,,,
06/17/2018,15:33:54,41.5,23.9,37,0,,90,East,1017.2,,49.6,0,0,0,0,,,,,,,
06/17/2018,16:09:18,42.2,23.3,35,0,,225,SW,1017.2,,50.2,0,0,0,0,,,,,,,
06/17/2018,16:49:30,42.1,23.9,35,0,,90,East,1016.5,,50.5,0,0,0,0,,,,,,,
06/17/2018,17:24:54,37.2,23.3,45,0,,203,SSW,1016.5,,43.9,0,0,0,0,,,,,,,
06/17/2018,17:59:42,40.1,24.4,41,0,,113,ESE,1016.8,,49.1,0,0,0,0,,,,,,,
06/17/2018,18:34:30,33.6,22.8,55,1.6,,270,West,1017.5,,38.5,0,0,0,0,,,,,,,
06/17/2018,19:09:54,24.9,22.8,90,0,,113,ESE,1018.2,,,0.2,2.5,2.5,19.8,,,,,,,
06/17/2018,19:44:42,24.6,23.3,93,0,,113,ESE,1017.8,,,0,4.1,4.1,21.3,,,,,,,
06/17/2018,20:18:54,25.1,23.9,93,0,,158,SSE,1018.2,,,0,0,0,21.3,,,,,,,
06/17/2018,20:54:54,23.9,22.8,93,0,,180,South,1018.2,,,0,0,0,21.3,,,,,,,
06/17/2018,21:28:30,23.5,22.2,93,0,,158,SSE,1018.5,,,0,0,0,21.3,,,,,,,
06/17/2018,22:03:54,23.2,22.2,95,0,,158,SSE,1018.5,,,0,0,0,21.3,,,,,,,
06/17/2018,22:39:54,23.2,22.2,95,0,,158,SSE,1018.5,,,0,0,0,21.3,,,,,,,
06/17/2018,23:12:54,22.8,21.7,95,0,,158,SSE,1019.2,,,0,0,0,21.3,,,,,,,
06/17/2018,23:47:42,22.5,21.1,95,0,,158,SSE,1019.5,,,0,0,0,21.3,,,,,,,
06/18/2018,00:01:30,22.3,21.1,95,0,,158,SSE,1019.2,,,,0,0,0,,,,,,,
06/18/2018,00:38:06,22.3,21.1,95,0,,158,SSE,1019.5,,,0,0,0,0,,,,,,,
06/18/2018,01:14:42,21.9,20.6,95,0,,158,SSE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,01:49:30,21.7,20.6,95,0,,158,SSE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,02:24:18,21.4,20.6,95,0,,158,SSE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,02:59:42,21.4,20,95,0,,158,SSE,1018.8,,,0,0,0,0,,,,,,,
06/18/2018,03:34:30,21.2,20,95,0,,158,SSE,1018.8,,,0,0,0,0,,,,,,,
06/18/2018,04:14:06,20.9,20,95,0,,158,SSE,1018.8,,,0,0,0,0,,,,,,,
06/18/2018,04:49:30,20.8,19.4,95,0,,158,SSE,1018.8,,,0,0,0,0,,,,,,,
06/18/2018,05:24:54,20.5,19.4,95,0,,158,SSE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,06:02:06,20.5,19.4,96,0,,180,South,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,06:44:06,20.5,19.4,96,0,,180,South,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,07:18:53,20.3,19.4,96,0,,158,SSE,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,07:53:05,20.8,20,96,0,,158,SSE,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,08:29:41,21.7,20.6,96,0,,180,South,1020.2,,,0,0,0,0,,,,,,,
06/18/2018,09:04:29,23,22.2,96,0,,180,South,1020.5,,,0,0,0,0,,,,,,,
06/18/2018,09:38:41,24.2,23.3,95,0,,180,South,1020.5,,,0,0,0,0,,,,,,,
06/18/2018,10:18:17,25.8,23.9,90,0,,135,SE,1020.2,,,0,0,0,0,,,,,,,
06/18/2018,10:54:53,27.4,23.3,79,0,,45,NE,1020.2,,30.4,0,0,0,0,,,,,,,
06/18/2018,11:29:05,33.4,23.9,58,0,,68,ENE,1019.9,,39.4,0,0,0,0,,,,,,,
06/18/2018,12:03:17,36.6,24.4,50,1.6,,270,West,1019.9,,44.6,0,0,0,0,,,,,,,
06/18/2018,12:38:05,38.2,26.1,51,0,,180,South,1019.9,,49.2,0,0,0,0,,,,,,,
06/18/2018,13:13:29,38.3,26.7,51,0,,180,South,1019.5,,50.2,0,0,0,0,,,,,,,
06/18/2018,13:47:41,39.8,25,44,0,,180,South,1019.2,,49.6,0,0,0,0,,,,,,,
06/18/2018,14:24:53,37.7,24.4,48,0,,180,South,1018.5,,46,0,0,0,0,,,,,,,
06/18/2018,14:57:17,37.2,23.9,48,0,,180,South,1018.2,,44.2,0,0,0,0,,,,,,,
06/18/2018,15:34:29,40.2,25.6,44,0,,135,SE,1017.8,,50.7,0,0,0,0,,,,,,,
06/18/2018,16:09:17,38.6,26.1,50,0,,225,SW,1017.5,,49.6,0,0,0,0,,,,,,,
06/18/2018,16:43:29,38.2,25.6,50,0,,113,ESE,1016.8,,48.1,0,0,0,0,,,,,,,
06/18/2018,17:16:29,39.1,25,45,0,,135,SE,1016.5,,48.7,0,0,0,0,,,,,,,
06/18/2018,17:54:53,38.8,23.9,43,0,,0,North,1016.1,,46.3,0,0,0,0,,,,,,,
06/18/2018,18:29:52,40.9,25,41,0,,225,SW,1015.8,,50.7,0,0,0,0,,,,,,,
06/18/2018,19:03:17,38.2,26.1,51,0,,225,SW,1015.8,,49.2,0,0,0,0,,,,,,,
06/18/2018,19:39:53,38.6,24.4,45,0,,225,SW,1015.8,,46.8,0,0,0,0,,,,,,,
06/18/2018,20:14:41,35.1,24.4,55,0,,225,SW,1016.1,,42.5,0,0,0,0,,,,,,,
06/18/2018,20:49:29,31.4,23.9,65,0,,203,SSW,1016.1,,36.8,0,0,0,0,,,,,,,
06/18/2018,21:23:05,27.9,23.3,76,0,,203,SSW,1016.1,,31.4,0,0,0,0,,,,,,,
06/18/2018,21:56:41,27.2,22.8,78,0,,203,SSW,1016.5,,29.9,0,0,0,0,,,,,,,
06/18/2018,22:34:29,26.8,22.2,76,0,,180,South,1016.5,,29,0,0,0,0,,,,,,,
06/18/2018,23:09:53,26.3,22.2,80,0,,180,South,1016.5,,,0,0,0,0,,,,,,,
06/18/2018,23:42:17,25.8,22.2,81,0,,293,WNW,1016.5,,,0,0,0,0,,,,,,,
06/19/2018,00:19:29,25.8,22.2,81,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
06/19/2018,00:54:17,25.3,21.7,81,0,,180,South,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,01:29:41,25.2,22.2,83,0,,180,South,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,02:04:29,24.9,21.7,83,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
06/19/2018,02:38:41,25.1,21.7,81,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
06/19/2018,03:14:05,24.7,21.1,81,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
06/19/2018,03:49:29,24.4,21.1,83,0,,180,South,1016.5,,,0,0,0,0,,,,,,,
06/19/2018,04:22:29,24.4,21.1,81,0,,180,South,1016.5,,,0,0,0,0,,,,,,,
06/19/2018,04:56:41,24.4,21.1,83,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
06/19/2018,05:34:29,24.4,21.1,83,0,,180,South,1016.5,,,0,0,0,0,,,,,,,
06/19/2018,06:08:41,24.4,21.1,83,0,,180,South,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,06:44:05,23.7,21.1,86,0,,225,SW,1017.5,,,0,0,0,0,,,,,,,
06/19/2018,07:19:29,24.1,21.1,86,0,,180,South,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,07:54:17,24.7,21.7,85,0,,203,SSW,1017.5,,,0,0,0,0,,,,,,,
06/19/2018,08:32:41,25.3,22.2,85,0,,180,South,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,09:09:17,27.2,23.3,81,0,,180,South,1017.8,,30.1,0,0,0,0,,,,,,,
06/19/2018,09:41:41,27.9,22.8,74,0,,203,SSW,1017.5,,31,0,0,0,0,,,,,,,
06/19/2018,10:19:29,29.5,23.3,70,0,,203,SSW,1017.2,,33.6,0,0,0,0,,,,,,,
06/19/2018,10:50:05,29.8,23.3,70,0,,135,SE,1016.8,,34.2,0,0,0,0,,,,,,,
06/19/2018,11:29:41,31.9,23.3,61,0,,135,SE,1016.5,,36.8,0,0,0,0,,,,,,,
06/19/2018,12:09:53,34.4,24.4,55,0,,270,West,1016.5,,41.7,0,0,0,0,,,,,,,
06/19/2018,12:42:53,34.4,26.1,61,0,,270,West,1016.1,,44.3,0,0,0,0,,,,,,,
06/19/2018,13:19:29,34.9,25,56,0,,270,West,1015.8,,42.9,0,0,0,0,,,,,,,
06/19/2018,13:59:05,35.3,25,55,0,,270,West,1015.5,,43.5,0,0,0,0,,,,,,,
06/19/2018,14:34:29,34.4,23.3,53,0,,270,West,1015.1,,40,0,0,0,0,,,,,,,
06/19/2018,15:13:29,37.8,24.4,46,0,,270,West,1014.8,,45.8,0,0,0,0,,,,,,,
06/19/2018,15:54:53,35,23.9,53,0,,270,West,1013.8,,41.5,0,0,0,0,,,,,,,
06/19/2018,16:29:41,35.3,23.3,50,0,,270,West,1013.4,,41.5,0,0,0,0,,,,,,,
06/19/2018,17:03:53,35.2,22.8,50,0,,270,West,1013.1,,40.3,0,0,0,0,,,,,,,
06/19/2018,17:39:53,36.3,23.3,48,0,,248,WSW,1012.8,,42.5,0,0,0,0,,,,,,,
06/19/2018,18:14:05,37.7,23.3,45,0,,225,SW,1012.8,,44.5,0,0,0,0,,,,,,,
06/19/2018,18:48:17,35.3,22.8,50,0,,248,WSW,1012.8,,40.5,0,0,0,0,,,,,,,
06/19/2018,19:24:17,34.7,22.2,50,3.2,,315,NW,1013.1,,39.2,0,0,0,0,,,,,,,
06/19/2018,19:59:05,34.2,22.8,51,0,,315,NW,1013.1,,39.2,0,0,0,0,,,,,,,
06/19/2018,20:34:29,30.7,21.7,60,0,,315,NW,1013.4,,33.8,0,0,0,0,,,,,,,
06/19/2018,21:08:41,27.4,22.2,73,0,,315,NW,1013.8,,30,0,0,0,0,,,,,,,
06/19/2018,21:42:53,26.3,21.7,75,0,,315,NW,1013.4,,,0,0,0,0,,,,,,,
06/19/2018,22:18:17,26.2,21.1,75,0,,315,NW,1013.8,,,0,0,0,0,,,,,,,
06/19/2018,22:54:53,25.6,21.7,79,0,,315,NW,1013.8,,,0,0,0,0,,,,,,,
06/19/2018,23:27:53,26.1,21.1,75,0,,293,WNW,1013.8,,,0,0,0,0,,,,,,,
06/20/2018,00:04:29,25.8,21.1,75,0,,293,WNW,1014.4,,,0,0,0,0,,,,,,,
06/20/2018,00:39:17,25.2,20.6,78,0,,270,West,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,01:18:53,25.3,20.6,76,0,,270,West,1014.4,,,0,0,0,0,,,,,,,
06/20/2018,01:53:41,24.9,20.6,78,0,,270,West,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,02:29:41,24.4,20.6,80,0,,315,NW,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,03:04:29,24.4,21.1,81,0,,293,WNW,1013.8,,,0,0,0,0,,,,,,,
06/20/2018,03:38:41,23.7,20.6,83,0,,270,West,1013.4,,,0,0,0,0,,,,,,,
06/20/2018,04:14:41,23.5,20.6,83,0,,270,West,1013.4,,,0,0,0,0,,,,,,,
06/20/2018,04:46:29,23.2,20.6,85,0,,270,West,1013.4,,,0,0,0,0,,,,,,,
06/20/2018,05:24:16,23.3,20.6,85,0,,270,West,1013.4,,,0,0,0,0,,,,,,,
06/20/2018,05:59:04,23.2,20.6,85,0,,270,West,1013.4,,,0,0,0,0,,,,,,,
06/20/2018,06:33:53,22.8,20,86,0,,270,West,1013.8,,,0,0,0,0,,,,,,,
06/20/2018,07:09:16,22.8,20.6,88,0,,293,WNW,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,07:44:40,23.1,21.1,88,0,,270,West,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,08:18:52,23.9,21.1,86,0,,270,West,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,08:53:40,25.3,22.2,83,0,,293,WNW,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,09:29:04,26.7,22.8,80,0,,293,WNW,1014.1,,29.1,0,0,0,0,,,,,,,
06/20/2018,10:04:28,29.6,22.2,65,0,,293,WNW,1014.1,,32.9,0,0,0,0,,,,,,,
06/20/2018,10:39:16,29.2,21.7,63,0,,293,WNW,1014.1,,32.1,0,0,0,0,,,,,,,
06/20/2018,11:14:40,31.1,21.1,55,0,,293,WNW,1014.1,,33.9,0,0,0,0,,,,,,,
06/20/2018,11:48:52,36.4,21.7,44,0,,293,WNW,1013.8,,40.7,0,0,0,0,,,,,,,
06/20/2018,12:24:16,36.3,20,40,0,,293,WNW,1013.4,,39,0,0,0,0,,,,,,,
