date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-04-22,21:46:00,14.5,13.1,91,1.1,9.7,138,SE,998.9,,,0,0,0,30.2,,,,WeatherStationV2.2.1,,
2018-04-22,22:19:00,14.4,13,91,0,6.1,261,West,998.5,,,0,0,0,30.7,,,,WeatherStationV2.2.1,,
2018-04-22,22:51:00,14.5,12.7,89,1.8,6.9,288,WNW,997.9,,,0,0,0,30.7,,,,WeatherStationV2.2.1,,
2018-04-22,23:28:00,14.8,13,89,1.8,7.2,303,WNW,998.2,,,0,0,0,30.7,,,,WeatherStationV2.2.1,,
2018-04-23,00:03:00,14.8,13.2,90,5.5,13,145,SE,997.5,,,-32,6.1,6.1,0.3,,,,WeatherStationV2.2.1,,
2018-04-23,00:38:00,14.5,13.1,91,0.6,13,299,WNW,997.5,,,0.5,6.1,6.1,3.3,,,,WeatherStationV2.2.1,,
2018-04-23,01:13:00,14.5,13.1,91,1.8,8.7,293,WNW,997.2,,,0.3,1.5,1.5,5.1,,,,WeatherStationV2.2.1,,
2018-04-23,01:48:00,14.4,13,91,7.2,7.9,76,ENE,997.5,,,0.2,4.6,4.6,8.1,,,,WeatherStationV2.2.1,,
2018-04-23,02:23:00,14.4,13,91,1.1,8.7,313,NW,997.2,,,0.5,3,3,8.9,,,,WeatherStationV2.2.1,,
2018-04-23,02:58:00,14.3,13.1,92,1.8,8.7,334,NNW,997.5,,,0,0,0,9.7,,,,WeatherStationV2.2.1,,
2018-04-23,03:33:00,14.2,13,92,0,13.7,312,NW,997.2,,,0.5,4.6,4.6,11.9,,,,WeatherStationV2.2.1,,
2018-04-23,04:08:00,14.2,13,92,0,13.7,306,NW,997.2,,,0,1.5,1.5,13.5,,,,WeatherStationV2.2.1,,
2018-04-23,04:56:00,14.1,13,93,0.6,8.7,322,NW,997.2,,,0,1.5,1.5,14.7,,,,WeatherStationV2.2.1,,
2018-04-23,05:10:00,14.1,13,93,6.9,9.3,301,WNW,997.2,,,0,3,3,15.2,,,,WeatherStationV2.2.1,,
2018-04-23,05:26:00,14,12.9,93,1.1,9.3,317,NW,997.2,,,0,1.5,1.5,16,,,,WeatherStationV2.2.1,,
2018-04-23,06:10:00,14,12.8,92,1.1,9.3,318,NW,997.5,,,0.5,3,3,17.8,,,,WeatherStationV2.2.1,,
2018-04-23,06:56:00,13.8,12.8,94,2.6,5,293,WNW,997.2,,,0.3,3,3,18.8,,,,WeatherStationV2.2.1,,
2018-04-23,07:08:00,13.8,12.8,94,4.3,12.2,142,SE,997.2,,,0.3,3,3,19.3,,,,WeatherStationV2.2.1,,
2018-04-23,07:29:00,14.1,13,93,6.9,12.2,311,NW,997.9,,,0.2,1.5,1.5,19.8,,,,WeatherStationV2.2.1,,
2018-04-23,07:48:00,14.1,13,93,1.1,12.2,286,WNW,997.9,,,0.5,3,3,20.8,,,,WeatherStationV2.2.1,,
2018-04-23,08:11:00,14.2,13.1,93,1.8,9.3,297,WNW,998.2,,,0,0,0,20.8,,,,WeatherStationV2.2.1,,
2018-04-23,08:40:00,14.8,13.2,90,2.6,11.6,117,ESE,997.9,,,0,0,0,20.8,,,,WeatherStationV2.2.1,,
2018-04-23,09:15:00,17.2,14.7,85,0,11.6,324,NW,998.5,,,0,0,0,20.8,,,,WeatherStationV2.2.1,,
2018-04-23,09:48:00,18.5,14.8,79,3.2,9.3,242,WSW,998.2,,,0,0,0,20.8,,,,WeatherStationV2.2.1,,
2018-04-23,10:23:00,18,14.1,78,0,6.9,333,NNW,998.2,,,0,0,0,20.8,,,,WeatherStationV2.2.1,,
2018-04-23,10:54:00,17.7,14,79,2.6,6.9,187,South,998.2,,,0,0,0,20.8,,,,WeatherStationV2.2.1,,
2018-04-23,11:29:00,17.5,14.4,82,3.5,6.9,306,NW,997.9,,,0,3,3,21.3,,,,WeatherStationV2.2.1,,
2018-04-23,12:04:00,18.8,15.3,80,4.3,6.1,265,West,998.2,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,12:39:00,19.3,14.1,72,5,9.3,143,SE,997.5,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,13:14:00,19.7,14.3,71,1.8,9.3,237,WSW,997.5,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,13:49:00,19,13.8,72,3.2,9.7,252,WSW,997.2,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,14:24:00,20.6,13.8,65,1.1,9.7,323,NW,996.8,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,14:59:00,21.2,14.6,66,1.1,13,215,SW,996.2,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,15:34:00,21.2,14.4,65,5,9.7,283,WNW,995.8,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,16:09:00,20.9,14.1,65,3.2,11.1,190,South,995.1,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,16:44:00,20.8,14.2,66,1.8,11.1,303,WNW,995.1,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,17:19:00,19.9,14.3,70,0,7.9,140,SE,994.8,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,17:51:00,19.7,14.3,71,3.5,6.1,138,SE,994.1,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,18:26:00,17.7,14.8,83,0,5,235,SW,994.5,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,19:01:00,17.6,14.7,83,0,4.3,307,NW,994.5,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,19:36:00,17,14.5,85,0.6,4.3,264,West,994.8,,,0,0,0,21.6,,,,WeatherStationV2.2.1,,
2018-04-23,20:11:00,15.7,14.1,90,1.8,6.1,214,SW,994.5,,,0,1.5,1.5,21.8,,,,WeatherStationV2.2.1,,
2018-04-23,20:46:00,15.2,13.6,90,2.6,5.5,298,WNW,995.5,,,4,61,61,50,,,,WeatherStationV2.2.1,,
2018-04-23,21:21:00,14.6,13.5,93,2.6,5,253,WSW,995.1,,,0,0,0,56.1,,,,WeatherStationV2.2.1,,
2018-04-23,21:56:00,14.3,13.3,94,5,6.1,141,SE,995.5,,,0.7,50.3,50.3,65.5,,,,WeatherStationV2.2.1,,
2018-04-23,22:31:00,14.1,13.1,94,1.8,5,180,South,995.8,,,0,1.5,1.5,66.5,,,,WeatherStationV2.2.1,,
2018-04-23,23:06:00,14.1,13.3,95,1.8,4.3,262,West,995.5,,,0.5,9.1,9.1,69.6,,,,WeatherStationV2.2.1,,
2018-04-23,23:41:00,14.1,13,93,0,1.8,255,WSW,995.5,,,0,0,0,69.9,,,,WeatherStationV2.2.1,,
2018-04-24,00:17:00,14.2,13,92,0,1.1,256,WSW,995.5,,,0.5,6.1,6.1,2.3,,,,WeatherStationV2.2.1,,
2018-04-24,00:52:00,14,12.9,93,0,0.6,256,WSW,995.1,,,0.3,3,3,5.1,,,,WeatherStationV2.2.1,,
2018-04-24,01:27:00,13.9,12.9,94,1.1,2.6,256,WSW,994.8,,,0.2,1.5,1.5,5.8,,,,WeatherStationV2.2.1,,
2018-04-24,02:03:00,13.8,13,95,0,2.6,256,WSW,994.8,,,0.5,3,3,8.4,,,,WeatherStationV2.2.1,,
2018-04-24,02:38:00,13.9,12.9,94,0,1.8,256,WSW,994.1,,,0,0,0,8.9,,,,WeatherStationV2.2.1,,
2018-04-24,03:13:00,13.9,12.9,94,0,1.8,256,WSW,994.1,,,0,0,0,8.9,,,,WeatherStationV2.2.1,,
2018-04-24,03:48:00,13.6,13.2,97,0.6,2.6,247,WSW,993.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,04:23:00,13.8,13.2,96,0,4.3,245,WSW,993.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,04:56:00,13.9,13.1,95,0,3.5,244,WSW,994.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,05:31:00,13.9,13.1,95,0,1.8,244,WSW,994.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,06:06:00,13.9,13.1,95,0,1.8,244,WSW,993.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,06:41:00,13.9,13.3,96,0.6,2.6,244,WSW,994.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,07:16:00,13.8,13,95,0,3.2,239,WSW,994.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,07:48:00,13.9,13.1,95,0,3.5,237,WSW,994.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,08:23:00,14,13.2,95,0,3.5,214,SW,995.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,08:58:00,14.4,13.4,94,0,2.6,214,SW,994.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,09:33:00,15.3,14,92,0,3.2,214,SW,995.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,10:08:00,15.8,14.2,90,0,3.2,208,SSW,995.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,10:43:00,16.7,14.7,88,1.1,3.2,240,WSW,995.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,11:18:00,18.7,15.4,81,0.6,5.5,315,NW,995.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,11:53:00,21.8,16.3,71,4.3,6.9,302,WNW,995.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,12:33:00,23.5,16.1,63,4.3,7.2,327,NNW,994.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,13:08:00,23.8,14.2,55,2.6,8.7,15,NNE,994.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,13:43:00,24.1,14.8,56,2.6,7.9,314,NW,994.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,14:18:00,24,13.9,53,6.9,11.6,287,WNW,994.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,14:53:00,23.9,13.2,51,9.3,11.6,321,NW,993.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,15:28:00,23.7,13,51,3.2,10.5,321,NW,993.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,16:03:00,23.1,12.4,51,1.8,9.7,259,West,993.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,16:38:00,23.4,12.7,51,4.3,11.1,143,SE,993.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,17:13:00,21.3,12.2,56,2.6,11.1,256,WSW,993.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,17:48:00,21.6,12.7,57,3.2,9.3,324,NW,993.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,18:23:00,21.9,11,50,2.6,9.7,326,NW,993.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,18:58:00,21.5,11,51,1.1,11.6,298,WNW,993.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,19:33:00,20.8,10.6,52,1.8,10.5,318,NW,993.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,20:08:00,19.7,10.4,55,2.6,10.5,150,SSE,993.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,20:43:00,18.2,11.1,63,1.1,10.5,275,West,994.5,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,21:18:00,17.7,11.1,65,0,10.5,261,West,995.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,21:54:00,17.3,11.3,68,0,2.6,305,NW,995.1,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,22:29:00,16.6,12.3,76,0,9.3,245,WSW,995.8,,,0,0,0,9.4,,,,WeatherStationV2.2.1,,
2018-04-24,23:04:00,15.7,11.9,78,1.1,9.3,268,West,996.2,,,0,0,0,9.9,,,,WeatherStationV2.2.1,,
2018-04-24,23:39:00,15.1,12.4,84,0,3.2,318,NW,995.8,,,0,0,0,10.2,,,,WeatherStationV2.2.1,,
2018-04-25,00:04:00,15,12.3,84,0,1.8,319,NW,995.8,,,,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,00:34:00,14.9,12,83,1.1,1.8,318,NW,995.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,01:04:00,14.7,12,84,0,1.8,319,NW,995.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,01:34:00,14.6,11.9,84,0,1.1,319,NW,996.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,02:04:00,14.5,11.8,84,0,1.1,319,NW,995.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,02:34:00,14.7,11.8,83,1.1,4.3,326,NW,995.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,03:04:00,14.5,11.3,81,0,4.3,311,NW,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,03:34:00,14.2,11.2,82,0,3.2,306,NW,994.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,04:04:00,14.2,11.2,82,1.1,3.2,304,NW,995.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,04:34:00,14.2,11,81,0,4.3,145,SE,994.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,05:04:00,13.8,10.8,82,0,4.3,269,West,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,05:34:00,13.5,10.5,82,0,3.2,249,WSW,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,06:04:00,12.9,10.3,84,0,2.6,249,WSW,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,06:34:00,13.1,10.6,85,0,0.6,249,WSW,995.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,07:04:00,13.3,10.8,85,0,4.3,295,WNW,996.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,07:34:00,13.6,10.9,84,0,4.3,295,WNW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,08:04:00,14.4,11.4,82,0.6,3.5,296,WNW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,08:34:00,16.6,12,74,4.3,5,300,WNW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,09:04:00,16.1,11,72,3.5,7.2,255,WSW,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,09:34:00,16.5,11.4,72,5,7.9,225,SW,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,10:04:00,16.9,11.2,69,0.6,8.7,289,WNW,997.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,10:34:00,17.7,11.3,66,3.2,8.7,214,SW,997.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,11:04:00,18.2,10.8,62,2.6,11.1,242,WSW,997.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,11:34:00,18.5,11.8,65,3.2,6.1,255,WSW,997.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,12:04:00,18,11.1,64,1.1,7.9,215,SW,997.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,12:34:00,20.1,11.3,57,6.9,10.5,167,SSE,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,13:04:00,19.5,10.5,56,1.8,11.6,272,West,997.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,13:34:00,19.5,11.6,60,5.5,11.6,316,NW,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,14:04:00,18.8,10.6,59,3.2,9.3,220,SW,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,14:34:00,18.9,11,60,4.3,15.4,235,SW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,15:04:00,19.7,11.7,60,6.1,15.4,255,WSW,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,15:34:00,19.2,11.5,61,1.8,9.3,255,WSW,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,16:04:00,18.9,11,60,5.5,9.3,158,SSE,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,16:34:00,18.8,10.6,59,2.6,9.3,290,WNW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,17:04:00,18.6,10.9,61,3.2,9.7,278,West,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,17:34:00,18.4,10,58,2.6,8.7,260,West,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,18:04:00,18.5,10.4,59,3.2,8.7,252,WSW,997.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,18:34:00,18.7,10.3,58,5,7.2,256,WSW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,19:04:00,18.4,10.5,60,1.8,8.7,260,West,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,19:34:00,17.9,10.5,62,0,5,248,WSW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,20:04:00,17.2,10.3,64,0,4.3,242,WSW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,20:34:00,16,10.3,69,0,2.6,242,WSW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,21:04:00,15.1,10.3,73,0.6,1.8,242,WSW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,21:34:00,14.2,9.8,75,0,0.6,242,WSW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,22:04:00,13.7,10,78,0,0,242,WSW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,22:34:00,13.5,9.8,78,0,0,242,WSW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,23:04:00,13.4,10.2,81,0,1.1,242,WSW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-25,23:34:00,13.3,10.6,84,0,1.1,242,WSW,996.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,00:04:00,13.1,10.1,82,0,0,242,WSW,996.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,00:34:00,13.1,10.3,83,0,0,242,WSW,996.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,01:04:00,13.1,10.4,84,0,0,242,WSW,996.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,01:34:00,12.9,10.3,84,0,0,242,WSW,996.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,02:04:00,12.1,10.1,88,0,0,242,WSW,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,02:34:00,11.6,9.4,86,0,0,242,WSW,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,03:04:00,11.1,9.7,91,0,0,242,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,03:34:00,10.7,9.3,91,0,0,242,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,04:04:00,10.3,8.5,89,0,0,242,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,04:34:00,10.1,8.3,89,0,0,242,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,05:04:00,9.9,8.3,90,0,1.8,242,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,05:34:00,10,8.6,91,0,0,242,WSW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,06:04:00,10,8.8,92,0,0,242,WSW,994.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,06:34:00,10.2,8.8,91,0,0,242,WSW,994.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,07:04:00,10.5,9.1,91,0,0,242,WSW,994.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-26,07:34:00,10.7,9.7,94,0,0,242,WSW,995.1,,,0,1.5,1.5,0.5,,,,WeatherStationV2.2.1,,
2018-04-26,08:04:00,11,9.9,93,0,0,242,WSW,995.5,,,0,0,0,0.8,,,,WeatherStationV2.2.1,,
2018-04-26,08:34:00,11.4,10.6,95,0,0,242,WSW,996.2,,,0.3,3,3,1.8,,,,WeatherStationV2.2.1,,
2018-04-26,09:04:00,11.7,10.6,93,0,0,243,WSW,996.5,,,0.3,3,3,2.8,,,,WeatherStationV2.2.1,,
2018-04-26,09:34:00,12,11.2,95,0,0,243,WSW,996.5,,,0.2,3,3,3.8,,,,WeatherStationV2.2.1,,
2018-04-26,10:04:00,12.2,11.2,94,0,0.6,243,WSW,996.5,,,0.3,3,3,5.1,,,,WeatherStationV2.2.1,,
2018-04-26,10:34:00,12.5,11.5,94,1.1,1.8,243,WSW,996.2,,,0.2,3,3,6.3,,,,WeatherStationV2.2.1,,
2018-04-26,11:00:00,12.5,11.7,95,1.8,1.8,243,WSW,996.2,,,0,4.6,4.6,7.9,,,,WeatherStationV2.2.1,,
2018-04-26,11:30:00,12.8,11.7,93,0,4.3,221,SW,996.5,,,0,1.5,1.5,8.6,,,,WeatherStationV2.2.1,,
2018-04-26,12:00:00,13.2,12.2,94,1.8,3.5,221,SW,996.5,,,0.3,1.5,1.5,9.7,,,,WeatherStationV2.2.1,,
2018-04-26,12:30:00,13.2,12,92,1.8,3.2,228,SW,995.5,,,0.5,3,3,10.4,,,,WeatherStationV2.2.1,,
2018-04-26,13:00:00,13.7,11.9,89,3.2,7.2,270,West,994.8,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,13:30:00,13.9,11.9,88,2.6,9.7,263,West,994.1,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,14:00:00,13.9,11.9,88,2.6,6.9,149,SSE,994.5,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,14:30:00,13.7,11.4,86,2.6,7.2,241,WSW,994.1,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,15:00:00,13.7,11.4,86,3.5,7.2,260,West,993.5,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,15:30:00,14.1,11.4,84,3.5,8.7,248,WSW,993.5,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,16:00:00,14.3,11.6,84,4.3,8.7,230,SW,992.8,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,16:30:00,14.4,11.7,84,1.8,7.9,251,WSW,992.4,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,17:00:00,14.5,11.8,84,1.1,7.9,282,WNW,992.4,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,17:28:00,14.4,11.7,84,1.8,7.9,241,WSW,992.4,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,17:58:00,14.1,11.8,86,1.1,5,236,SW,992.8,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,18:28:00,13.8,11.7,87,0,5,259,West,992.8,,,0,0,0,10.9,,,,WeatherStationV2.2.1,,
2018-04-26,18:58:00,13.4,11.8,90,1.8,5,247,WSW,993.1,,,0.3,4.6,4.6,12.7,,,,WeatherStationV2.2.1,,
2018-04-26,19:28:00,13.1,11.9,92,0,5.5,249,WSW,993.5,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,19:58:00,12.8,11.6,92,1.8,9.3,235,SW,993.5,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,20:25:00,12.4,11.3,93,1.1,9.3,230,SW,993.5,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,20:55:00,12.3,11.1,92,0.6,5.5,232,SW,994.1,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,21:25:00,12.2,11.1,93,1.1,3.5,227,SW,994.5,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,21:55:00,12.1,11,93,0,5,248,WSW,994.5,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,22:25:00,12,11,94,0,5,240,WSW,994.1,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,22:55:00,11.5,10.5,94,0,4.3,238,WSW,994.1,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,23:25:00,10.8,9.7,93,0,3.5,238,WSW,994.1,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-26,23:55:00,10.3,9.2,93,0,0.6,237,WSW,994.1,,,0,0,0,13,,,,WeatherStationV2.2.1,,
2018-04-27,00:25:00,9.9,8.8,93,0,0.6,238,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,00:55:00,9.5,8.7,95,0,0,238,WSW,994.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,01:25:00,9.1,8.1,94,0,1.1,238,WSW,994.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,01:55:00,8.6,7.8,95,0,1.1,238,WSW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,02:26:00,8.4,7.4,94,0,0,238,WSW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,02:56:00,8.3,7.5,95,0,0,238,WSW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,03:26:00,8,7.5,96,0,0,237,WSW,994.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,03:56:00,8.4,8.2,99,0,1.1,238,WSW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,04:26:00,8.5,8.3,99,0,1.1,238,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,04:56:00,8.5,8.2,98,0,1.1,237,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,05:26:00,8.5,8.2,98,0,1.1,237,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,05:56:00,8.1,7.7,97,0,0,237,WSW,994.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,06:26:00,7.5,7.1,97,0,1.1,238,WSW,994.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,06:56:00,7.2,6.7,96,0,1.1,238,WSW,994.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,07:26:00,7,6.5,96,1.1,1.1,238,WSW,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-04-27,07:56:00,7.3,6.8,96,0,1.1,238,WSW,995.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
